bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,493.9550580639465,0.2626637332872297,509.03853542190427,0.3059600862737173,237.03772412278713,0.36066968933907567,221.76983077824116,0.3762787891817288,0.9703686925284425,0.4032416287748643,2.083866860821168,0.4461780604112334,2.22733207817558,0.45888774659218445,99.9315518096549
chunky-png,1101.096346353491,0.1621348007557071,1205.8107536286116,0.18116205298512528,662.5249855634239,0.29310103851538055,663.1934930984345,0.2613271263663781,0.9131585060425059,0.24312010006965318,1.661969541295258,0.3349565828505053,1.660294254711665,0.3075379010642457,99.98807178238849
erubi-rails,1859.1664595529437,0.14085150803397298,1894.072593562305,0.28585036025376337,995.2383224098455,0.24647029548322472,1017.7426604554057,0.5071905648500681,0.9815708573536186,0.3186684417582806,1.8680615664509421,0.28387806162335344,1.8267549664480303,0.5263852357241562,99.84099979613117
hexapdf,3517.176822759211,0.8134943858254419,3573.7451860681176,0.9576132378100461,2176.1875335127115,1.154640287195445,1930.6013455614448,1.8992000546518024,0.9841711257060429,1.2565015833649207,1.6162103534716654,1.4124331164994302,1.8218037767586703,2.0660914702304254,99.15979294264078
liquid-c,82.79670115887443,0.4567575807667055,86.77061037936558,0.6440347057076473,58.9343513210933,0.7753293784383806,60.51500798731121,0.6994792713118477,0.9542021290029307,0.7895620240005147,1.4048971321966601,0.899868397410143,1.3682011109745742,0.8354033388626161,99.75192613194022
liquid-compile,85.6504771104656,0.9101694677996472,85.50643451686653,0.624919225056368,60.029743277374465,1.5769836277564733,58.94383495621174,0.9186690518388713,1.0016845819196292,1.1040527604964105,1.426800656379747,1.8207926357294673,1.453086267191365,1.293198084951112,99.9559905651922
liquid-render,203.75288987829202,0.28314226889859145,205.05111332792436,0.34994673150911293,81.58768512600777,0.4714229407698593,81.00781176342733,0.6347297410815638,0.9936687812684237,0.4501469308247625,2.4973485834731886,0.5499173879058059,2.515225204123839,0.6950189843813701,99.89572697948152
lobsters,1279.6296400151082,0.811648390818904,1336.3632462345636,1.2021504731858095,857.5072966826459,1.4401380150114271,868.7806093012509,1.4616955405219643,0.9575462686666127,1.4504960773817288,1.4922667655021542,1.6531093770830685,1.4729030854455853,1.671923133251261,99.16219770267514
mail,178.047876368878,0.19575048619988056,184.12565106624052,0.3906732480176392,120.1457235523883,0.4200172121933036,127.8113292043542,0.4167538344090574,0.9669911570595018,0.43697121136768435,1.4819326989299129,0.46339261041380914,1.3930523802330692,0.46043676150166557,99.87835359289781
psych-load,2766.099617443979,0.0557002848576823,2800.6064055487514,0.059443319038390216,1858.9405156672,0.05800278133540217,1693.5253962874413,0.2198266174829698,0.987678815546374,0.08146183101015345,1.487997918239566,0.08041669214702524,1.6333381380095289,0.22677359521608964,99.99189705803161
railsbench,3346.2428729981184,0.10503814909185497,3452.542424015701,0.15941668068037232,1938.112424686551,0.2075138221368474,1934.4706937670708,0.2612078897352292,0.9692112252471777,0.190910164328122,1.7265473511111218,0.23258331656093884,1.7297976566819155,0.28153609790677714,99.80725079993833
rubocop,202.50102958422812,1.5163816015523084,209.5497446490153,1.0155666167771427,120.68857406719333,4.562139542006661,112.239844383051,3.1373849753800034,0.9663625690568441,1.8250448527744503,1.677880703698477,4.807549309395285,1.8041813109891232,3.48462302771283,99.86541787546481
ruby-lsp,148.4365395444911,1.2851284884272156,145.26270130383116,1.3525978213783372,101.16878220517384,7.958065310203507,114.94155764579773,1.3702245945529299,1.0218489551149235,1.8657642129070446,1.4672168262681722,8.061163607893816,1.2914088044805434,1.8785820906430897,97.5487037527728
