bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.44140625,58.08984375,63.6171875,66.21484375,3,2
chunky-png,46.34765625,50.21484375,42.5859375,49.5078125,1,1
erubi-rails,91.21484375,102.41796875,102.9765625,108.4296875,3,2
hexapdf,136.80859375,123.6484375,240.46875,262.16015625,3,2
liquid-c,26.921875,27.53515625,31.0078125,31.0625,1,1
liquid-compile,24.359375,27.08984375,27.671875,30.1875,1,1
liquid-render,25.77734375,28.2578125,30.7265625,32.37890625,1,1
lobsters,258.58984375,269.296875,296.8828125,307.80078125,12,9
mail,43.265625,60.87890625,47.94140625,65.06640625,2,1
psych-load,25.1328125,28.125,27.17578125,30.70703125,1,1
railsbench,93.67578125,98.50390625,109.70703125,109.06640625,5,4
rubocop,81.26953125,86.0,116.65625,121.0,9,6
ruby-lsp,53.0546875,59.63671875,59.03515625,71.91796875,2,1
sequel,28.9765625,32.02734375,33.171875,34.26171875,1,1
binarytrees,18.06640625,18.79296875,18.21484375,19.015625,1,1
blurhash,13.06640625,14.7578125,13.41796875,15.11328125,1,1
erubi,21.36328125,22.6953125,22.98828125,24.57421875,1,1
etanni,15.01171875,16.296875,15.34765625,16.58203125,1,1
fannkuchredux,11.86328125,13.3203125,12.046875,13.58984375,1,1
fluentd,593.046875,601.26953125,634.73046875,653.55859375,1,1
graphql,32.4375,32.7421875,35.23828125,37.1953125,1,1
graphql-native,29.8203125,34.0625,32.2578125,36.921875,1,1
lee,25.8515625,26.75,28.7421875,28.66015625,1,1
matmul,19.98828125,27.59765625,20.2421875,27.96484375,1,1
nbody,11.890625,13.359375,12.1015625,13.6640625,1,1
nqueens,12.08203125,13.47265625,12.23828125,14.64453125,1,1
optcarrot,53.33203125,50.80859375,56.53125,53.82421875,1,1
protoboeuf,20.85546875,25.46484375,25.953125,26.140625,1,1
rack,22.3515625,24.34765625,24.41796875,26.2109375,1,1
ruby-json,12.80078125,14.16796875,13.0,14.4140625,1,1
rubykon,38.328125,40.66015625,39.33203125,41.2890625,1,1
sudoku,12.05078125,13.62890625,12.3515625,13.9453125,1,1
tinygql,19.36328125,21.28515625,21.25,23.48046875,1,1
30k_ifelse,51.64453125,138.14453125,86.18359375,150.66015625,8,7
30k_methods,40.91015625,84.7421875,51.32421875,94.99609375,3,3
cfunc_itself,11.83203125,13.27734375,12.16015625,13.49609375,1,1
fib,11.8671875,13.28125,12.03125,13.48828125,1,1
getivar,11.8359375,13.27734375,12.1640625,13.5078125,1,1
keyword_args,11.83203125,13.27734375,12.1015625,13.5,1,1
respond_to,11.875,13.32421875,12.2109375,13.54296875,1,1
ruby-xor,13.0859375,14.40625,13.2265625,14.63671875,1,1
setivar,11.8984375,13.26953125,12.16015625,13.5,1,1
setivar_object,11.8359375,13.26953125,12.0703125,13.50390625,1,1
setivar_young,11.8359375,13.26953125,12.0390625,13.50390625,1,1
str_concat,37.984375,40.56640625,38.61328125,66.875,1,1
throw,12.01953125,13.2734375,12.1640625,13.49609375,1,1
