bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.98828125,47.16015625,2,1
chunky-png,48.1015625,51.4921875,1,1
erubi-rails,84.5390625,94.78125,3,3
hexapdf,129.671875,281.9375,3,2
liquid-c,28.67578125,33.3046875,1,1
liquid-compile,25.140625,28.43359375,1,1
liquid-render,26.05859375,31.1875,1,1
lobsters,287.5234375,330.9140625,13,11
mail,43.734375,48.96875,2,1
psych-load,24.92578125,27.44921875,1,1
railsbench,83.12109375,100.0,4,4
ruby-lsp,86.0703125,128.8046875,9,7
sequel,28.60546875,32.86328125,1,1
binarytrees,17.51171875,17.86328125,1,1
erubi,21.16796875,23.4453125,1,1
etanni,14.8125,15.48046875,1,1
fannkuchredux,11.84375,12.26171875,1,1
fluentd,598.96484375,651.81640625,1,1
graphql,31.03125,34.78515625,1,1
graphql-native,27.125,33.7265625,1,1
lee,25.61328125,29.20703125,1,1
nbody,11.91796875,12.26953125,1,1
optcarrot,53.046875,56.62890625,1,1
rack,21.94140625,24.33203125,1,1
ruby-json,12.85546875,13.29296875,1,1
rubykon,40.171875,43.3203125,1,1
tinygql,19.54296875,22.01953125,1,1
30k_ifelse,54.796875,88.17578125,8,7
30k_methods,43.19140625,51.75390625,3,3
cfunc_itself,11.92578125,12.27734375,1,1
fib,11.9609375,12.2578125,1,1
getivar,12.0234375,12.328125,1,1
keyword_args,11.95703125,12.265625,1,1
respond_to,11.9921875,12.33203125,1,1
setivar,12.01171875,12.34375,1,1
setivar_object,11.9296875,12.28125,1,1
setivar_young,11.9296875,12.26171875,1,1
str_concat,37.9375,54.50390625,1,1
throw,11.98828125,12.359375,1,1
