bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,351.7574992098431,0.050667206047945924,352.52829267902126,0.04016860781128478,183.1037959736493,0.07305764587591,184.64824390266423,0.0620371021885239,0.9978135273531649,0.06465819996103987,1.921082505905366,0.08890773526322036,1.9050140514483804,0.08009848822951882,99.93273119777687
chunky-png,978.5865401539083,0.07612131100581977,1005.8593205599982,0.08110486978845419,567.9739620999726,0.07788390441642933,535.6410010000218,0.0856041069882992,0.9728860886918996,0.11123153281622458,1.7229426090868252,0.10890526413535867,1.8269447975919015,0.1145535556956174,99.99618680667012
erubi-rails,1684.1939809231776,0.4116807477581021,1745.63642969238,0.5545495063302026,926.9153424998876,0.16232745576708393,966.1464424001224,0.1265610198412457,0.9648022648221027,0.6906563494573417,1.8169879207964257,0.44252823748376174,1.7432077654183207,0.4306956347792792,99.53275767072934
hexapdf,2836.9137123999735,0.5237674454707939,2853.076733600006,0.7543887601184573,1726.5485658997932,1.6777492624926373,1676.502415899813,1.709133354989586,0.9943348803031884,0.918387030792609,1.6431126053621967,1.7576048829954898,1.6921620186734678,1.7875875257097087,97.63774905671005
liquid-c,64.7701585403371,0.41284802884624033,65.55196073952403,0.39400429739816906,50.08442642152148,0.7446027391061374,49.90833152363021,0.6770758497745204,0.9880735497402819,0.5706863247796035,1.2932195328587233,0.8513969309356175,1.297782485669156,0.7930165201747786,99.75801352983274
liquid-compile,63.97814046984986,0.1528352617832647,63.68203881329623,0.2606190275469016,50.41755006249021,0.09469337935736186,48.76821924291811,5.067510896308248,1.0046496887045615,0.30212728238914754,1.2689656754553114,0.17979280669280487,1.3118818251527704,5.069815115114868,99.95726123535671
liquid-render,166.6776757485864,0.1561643254458484,170.0441603894898,0.22604556765309103,75.44076965127807,0.3869847214575917,75.22077394830491,0.4272902419801222,0.9802022919623209,0.27474332602915946,2.209384614168801,0.4173062079379681,2.2158463280786607,0.454933234039225,99.89501429218231
lobsters,1247.3873423158645,0.3823254274599299,1268.3891380520915,0.7235939734706305,848.8021394001407,0.8200250387105666,871.6031613999348,0.9467642599604117,0.9834421510669192,0.8183892539161507,1.4695855304952565,0.9047727872757251,1.4311413697861763,1.0210461774184378,99.44112817329241
mail,150.897655119187,0.15658289894302324,150.1028730204267,0.20799453629858172,105.08143066096906,0.22083211787677903,106.82718776419732,0.29317784387619344,1.0052949159650804,0.2603457919219419,1.4360068583957306,0.2707120768036488,1.412539806367155,0.3323724603231963,99.88218717577429
psych-load,2490.270874699854,0.050436392837233134,2534.7258647998387,0.053953109067699956,1655.455534700377,0.08753648409042006,1547.5000544000068,0.05582698163041531,0.9824616181507679,0.07385639918451772,1.5042813428091086,0.10102705464054698,1.6092218333816966,0.07523617215405387,99.99731339036329
railsbench,3434.5259967000857,0.11195706775975796,3334.2595694999545,0.45433213548476653,2243.1932737000807,0.6866828887266945,2123.990529200273,0.9818307172998116,1.0300715721467264,0.46792315005298823,1.5310878634344944,0.6957497931666247,1.617015683207051,0.9881932718121621,99.60016124433044
rubocop,195.4962725101562,0.30460178793896775,194.44698630616827,0.4957204140619753,121.67044278810309,0.344267336034993,126.72643867253957,0.6119634107329779,1.0053962585068599,0.5818255564457375,1.6067688095014623,0.45967624245358457,1.5426636663823363,0.6835798894727341,99.84611507788917
ruby-lsp,184.88828377069112,0.5624000299121088,204.80672659855566,0.15966634711853786,135.69982232164296,2.153825234927724,117.1521380588274,0.8179459467376979,0.9027451726870918,0.5846256375214127,1.3624799252312876,2.226040641196069,1.5781895818055862,0.992637580101504,99.75618986607127
sequel,65.4097468986827,0.6495342066479056,67.87510848171098,0.96341346922965,53.24652808754508,0.43370200299516976,55.998655248984676,0.3769201665177393,0.9636779721141429,1.1619209087966504,1.2284321484987624,0.7810199184449436,1.1680592437060113,0.7509750312317212,98.96676814294932
binarytrees,400.4887095428785,1.2450363275156064,406.3584842607942,2.0913369492750045,176.13099781814046,2.45645732607913,165.96412213739697,5.235316802930321,0.9855551810894426,2.4338869514084727,2.2738116203508527,2.753960430304215,2.4131041359127323,5.38132488183701,99.99459521390006
blurhash,400.41731000003114,0.1400456823938132,412.824705161858,0.09374700037869592,200.51711950001845,0.015316341694716714,169.42204385825997,0.023240462969870725,0.9699451243913267,0.16852683239517682,1.9969233100817323,0.1408807420482236,2.3634309968248517,0.14196095335057007,99.99351835600747
erubi,258.80845830631785,0.12155672086492458,221.71983062590692,0.1733979190479794,206.42433502090776,0.1626305908669443,178.00716556293915,0.19728187620395662,1.167276998073249,0.2117613626646816,1.2537691269786788,0.20303877824978314,1.4539215738189442,0.2317243514738718,99.97970480255873
etanni,340.96671661456026,0.07205630362696826,320.1041162247209,0.0892409874058792,303.00094510001145,0.05951268138942597,279.21797401738553,0.09629662717252116,1.065174420859972,0.11469988982365296,1.1252991851296616,0.09345517716285795,1.2211488813156774,0.12027115737858922,99.97750121250128
fannkuchredux,441.3692107618772,0.24841084900877192,450.132861241928,0.17269470441270665,119.43843926612698,0.31567734916602747,123.698937094023,0.30327500304713434,0.9805309693323173,0.3025415853026671,3.6953698781883744,0.40169657539210973,3.568092185193107,0.3920250978936147,55.72250741091446
fluentd,516.1362974716573,0.07873070709920164,488.6846897719998,5.418465547187291,445.4727768235283,0.05904543958461793,397.6417083476522,0.11018302104278861,1.0561744787062293,5.4190374985135525,1.158625901120153,0.09841182945195687,1.2979933609489651,0.1354209081584372,99.96626549998342
graphql,370.040342051983,0.04050519541393313,374.48724643433565,0.19673147690699136,296.8232901764756,0.08462779794847225,302.47571851017415,0.22447901736690587,0.9881253515982356,0.20085802165093375,1.246668823837834,0.09382182603812586,1.2233720573492455,0.22810414308717092,98.352702761325
graphql-native,566.2344781458918,0.02130174485572,492.47270469634583,0.024299030209853904,510.34099660009815,0.022079507956374443,440.02127305552426,0.06678590791499,1.1497783993836304,0.03231419507024098,1.1095218332804089,0.030680107651274557,1.2868343255632582,0.0701007976411661,99.96608194485485
lee,1343.774045555569,0.8743140098128964,1315.6278602777752,1.0453057257295808,941.2444298000992,1.199109244512999,927.3865488999945,1.5304545135780212,1.0213937285212638,1.3627505450368205,1.4276568370672418,1.484010770861061,1.4489902265128454,1.7625878718198544,99.96519275821677
matmul,556.0388220408418,0.1163981215010988,540.8107068627336,0.11852302857596585,240.8188577333567,0.3032743481130598,232.29499672498832,0.2952049269478807,1.0281579395246205,0.16612113348940216,2.3089505002822825,0.32484435182466376,2.3936754122135935,0.3173239221730504,99.8196593652104
nbody,104.54154512766672,0.07348996711619712,109.67192360221884,0.15854384892161708,61.166072387749246,0.035657403350888316,45.3296697741259,0.03256505789885886,0.9532206757569052,0.17474818253023486,1.7091426839530899,0.08168369286747311,2.3062498722931104,0.08038195234438988,99.78846206605922
nqueens,262.7100704273537,0.09155077870477243,267.03027939813046,0.14801030147256883,263.6034094062438,0.04935976393092337,48.563481264865736,0.11709940939067756,0.9838212768210621,0.17403618710903468,0.9966110492238991,0.10400928505074294,5.409621871927389,0.14863988953539936,96.25267007895454
optcarrot,6254.395481399979,0.13370268655760797,6285.123494299933,0.14694394639101022,2020.1837335001073,0.628615449645036,2238.8360082000418,0.8602853402443932,0.9951109929776525,0.19866789316264982,3.0959537876110943,0.6426770510335287,2.7935925000725392,0.8706131603830332,99.50679056272303
protoboeuf,168.5839004566401,0.037790090460538085,172.65998004727433,0.03767145301706482,51.315340398891905,0.04699941059128537,47.85126834722118,0.048323972461435376,0.9763924472276772,0.05335943505541053,3.285253476761122,0.06030783973036905,3.523081127826157,0.06134571909652063,99.98878628542013
