bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,82.74482500967797,0.3960602553970052,42.64517418102974,0.642868514614066,1.9403092283882883,0.7550785740485798,99.95455332016328
chunky-png,1089.7485096473247,0.12682814698963787,659.8985794000328,0.23199989208636204,1.6513878702968314,0.2644037231146884,99.99606690011584
erubi-rails,2647.028873596961,0.17726341349719485,1415.703830262646,0.14257520416664132,1.8697617517259069,0.22748627784514153,99.93004098807577
hexapdf,3518.501225207001,0.6307213649294755,2095.951857945571,3.027990644566742,1.6787128062453671,3.0929818595915197,93.84181525754859
liquid-c,81.4885375058989,0.7515169202916779,57.40347266738233,0.8648431367171449,1.4195750486747492,1.1457448811194568,99.73871997840943
liquid-compile,84.42640402709573,0.910900840356882,55.27757846925418,3.041870997852,1.5273173385128358,3.175329826732334,99.95606378470961
liquid-render,201.00211298104793,0.18872886024484484,81.9971543520349,0.476441789461441,2.451330348832523,0.5124601071639999,99.91881057123342
lobsters,1277.6908248197287,0.8067999509991858,843.7884219051541,1.3533370772171252,1.5142312831632423,1.575578435211297,99.55045631280868
mail,174.26757723172537,0.39360298409651034,122.36379532472844,0.4333132757791361,1.4241759727152539,0.5853919234633523,99.90378795361791
psych-load,2764.0290870020785,0.03178005601240062,1795.2393246814609,0.057944789141324185,1.5396437951204724,0.06608759754132269,99.9964121950561
railsbench,2805.0015608469644,0.3901118415295655,1678.2092495821416,0.9549239966330447,1.6714253967706252,1.0315362757786157,99.55350902970427
ruby-lsp,80.71036222875402,1.1738286332119265,50.829150984040105,1.4272971339624803,1.5878754743335444,1.8479855975536414,95.1450294461016
sequel,90.39193546814083,0.4264893525557288,67.2233635002741,0.551444117904502,1.344650591126287,0.6971253710882133,99.89284632278583
binarytrees,502.3248711027341,1.1478176227581862,238.45876418565194,2.2943532102976585,2.106548160719517,2.565451607167328,99.99732624818176
erubi,320.28712542098646,0.1322356286412305,261.5771355778705,0.13754090949363038,1.2244461837744922,0.19079770246645122,99.98296016444824
etanni,447.363648974501,0.09559830494757977,391.20254800746255,0.10978077789933272,1.1435601614894573,0.1455707907000339,99.97817778595467
fannkuchredux,2753.560891698884,0.05056891616899185,856.9513183066864,0.04711101669208008,3.213205736283654,0.06911340807880893,90.57164218028441
fluentd,2615.7155933324248,0.6980512040263662,2406.3179246305176,0.6862696733433608,1.0870199513366712,0.9788981295280232,99.98631446705838
graphql,4343.191497058918,0.02579649055327691,3627.3980793853602,0.05541940067937537,1.1973297118233144,0.06112911660188175,99.75112719130942
graphql-native,663.4007333636736,0.06922747076070662,592.1455529574869,0.07912033450163862,1.120333894344559,0.10513072833180448,99.96712664655608
lee,1439.06714915494,0.9183578334560114,1032.2559830904204,1.2311281182798772,1.3940991117790256,1.5359223788620864,99.97580060580837
matmul,2082.4373762123287,0.06687053658757386,1271.4470422516267,0.09093254168002655,1.6378482996228498,0.112873361781688,99.84048729557217
nbody,147.03604804337706,0.03878008772170886,71.33136706903065,0.045860290553198485,2.0613098288314524,0.060058816616107416,99.94374061276
nqueens,302.0335138289203,0.046374628476338664,74.46200875325731,0.11053484499326871,4.056209587761195,0.1198689205924721,99.26208751279277
optcarrot,7447.884854488075,0.5786380453363786,2078.648850414902,0.6759440101633821,3.583041384311479,0.8897877794094834,99.49968347571041
rack,130.8743126143742,0.2834779978736389,107.48023904718296,0.31128632224138014,1.2176592997427316,0.4210213173854872,99.71188793126015
ruby-json,3998.583874339238,0.02505840030310796,3446.7217517551035,0.0795128463560589,1.1601121768251588,0.08336795644246674,99.99097506692041
rubykon,13677.182630154615,0.5086669395163433,6967.02442788519,2.233443948696655,1.9631311432485195,2.290636140317058,99.94713760947731
sudoku,2185.0867428315373,0.614716869022485,787.2185624437407,0.055070087326889054,2.7757053086355503,0.6171786966341257,99.89714624536866
tinygql,898.7069617411712,0.07204621882881121,486.591071520773,0.2798376533630303,1.8469450311375155,0.2889632673667303,99.99423246119565
30k_ifelse,2415.2401475786146,0.05478294976720609,361.2802080852403,0.07210908076041296,6.685226850314379,0.09055877159783023,99.9854767967752
30k_methods,6702.781726413852,0.08089624102312913,834.4270363854973,0.024084417355622664,8.03279548017573,0.084405337337351,99.98972045341823
cfunc_itself,115.31165266311938,0.12807632613796816,26.65264507606181,0.18283987068120428,4.3264618702586874,0.22323522040152777,99.29934118729128
fib,256.86521058434244,0.03749671104207727,47.99014068871307,0.2288881317383447,5.352457961115235,0.23193917346934495,99.99940326643748
getivar,135.06375895264398,0.02200021402418615,21.16383184335786,0.5379714682647454,6.381819698450918,0.5384211270780856,97.8749231559615
keyword_args,302.89598734278877,0.0363205296949947,40.3374474342299,0.27940551626017335,7.509051925922181,0.28175631917303817,99.55207168546738
respond_to,306.5101299919004,0.5090597953966681,16.958653927809888,0.5632227996279072,18.073965734347905,0.7591849559297098,99.67921401473357
setivar,76.53933958325209,0.1464465440074529,11.987482104478381,0.06206160963685496,6.384938798336799,0.15905418461154744,98.73541511190284
