bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.8046875,47.18359375,2,1
chunky-png,49.16015625,39.21875,1,1
erubi-rails,79.88671875,90.98046875,3,3
hexapdf,154.55859375,268.85546875,3,2
liquid-c,28.9375,33.546875,1,1
liquid-compile,23.71875,26.9375,1,1
liquid-render,26.30859375,31.1640625,1,1
lobsters,273.4609375,326.35546875,12,10
mail,42.81640625,48.859375,2,1
psych-load,26.625,29.1484375,1,1
railsbench,83.5625,100.63671875,4,4
ruby-lsp,82.76171875,127.828125,9,7
sequel,28.7578125,32.91796875,1,1
binarytrees,17.6015625,17.8671875,1,1
erubi,21.328125,23.4140625,1,1
etanni,14.88671875,15.328125,1,1
fannkuchredux,11.9375,12.28125,1,1
fluentd,599.09765625,634.33984375,1,1
graphql,30.15234375,34.62890625,1,1
graphql-native,27.55078125,32.22265625,1,1
lee,26.0,29.5390625,1,1
nbody,12.01171875,12.296875,1,1
optcarrot,52.5546875,56.01953125,1,1
rack,22.13671875,24.33984375,1,1
ruby-json,12.9609375,13.3125,1,1
rubykon,39.890625,41.57421875,1,1
tinygql,19.73828125,22.14453125,1,1
30k_ifelse,52.30078125,88.30859375,8,7
30k_methods,40.765625,52.0546875,3,3
cfunc_itself,12.078125,12.34375,1,1
fib,12.078125,12.3359375,1,1
getivar,12.140625,12.40625,1,1
keyword_args,12.08203125,12.36328125,1,1
respond_to,12.140625,12.41015625,1,1
setivar,12.1328125,12.3984375,1,1
setivar_object,12.078125,12.328125,1,1
setivar_young,12.078125,12.34375,1,1
str_concat,38.07421875,54.65234375,1,1
throw,12.15234375,12.40625,1,1
