bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,340.75081271430463,0.06996345955277694,336.2472404470228,0.06911594034964352,144.72244583443762,0.12290208748541855,138.97915927102449,0.4664383965828584,1.013393633390997,0.09834581273754636,2.354512534317747,0.14142068017396373,2.4518123041009585,0.47165629803849857,99.93571793210565
chunky-png,832.5107934689981,0.14199615490110726,764.4547681142545,0.11807162355938702,461.8134812000183,0.11184839542772151,356.8473417646387,0.18838045206697365,1.0890255750809472,0.18467218603961139,1.80269920078064,0.180756663961402,2.3329606137800147,0.23590273997488162,99.99723887935379
erubi-rails,1513.3820596667647,0.04444816040234727,1479.5099147498831,0.05414400072484304,670.6391527002779,0.14599007234690323,654.0071712001009,0.04331485518657778,1.0228941655471149,0.07005149375741102,2.256626463834159,0.15260648802395926,2.3140144730977705,0.062062997373531645,99.94119710103861
hexapdf,2761.146448800173,0.5959682830664421,2665.803156199763,0.3639163554029857,1489.9416533999556,2.0673433670924846,1419.2853192998882,2.0079802267018656,1.0357653161219624,0.6982931391263665,1.853190990734037,2.1515312667684974,1.9454484670934273,2.0945555101851174,97.83335683510747
liquid-c,70.57350688099697,0.6065332620120503,68.11051176840286,0.33604302277619463,46.40038735571683,0.8059214798662266,43.246607743396886,0.34073412237355477,1.0361617472640503,0.69340284905929,1.5209680544251287,1.0086585297496609,1.6318853793052126,0.6956883929437483,99.7642884704197
liquid-compile,72.4616964132415,0.2804682555731846,68.91596915547167,1.0739536050800265,47.66857698264926,3.1833472790846047,46.26770152260439,2.394447700632685,1.0514500093551729,1.1099724267965625,1.520114528269149,3.195678698123393,1.5661399643515868,2.410817752018891,99.95818404707342
liquid-render,173.8024138928289,0.21126433286476645,165.69532567793152,0.14619032972118348,65.92620968808436,0.19292499270589433,60.66487165992078,0.37697740082249803,1.048927682067842,0.2569128857118365,2.6363174026709184,0.28609905828465115,2.864959722772384,0.43213953657549226,99.89804037321008
lobsters,1240.0711583684729,0.6419984350808461,1236.635923150243,0.6412469418723504,746.6272110002137,0.8865805371318148,723.8835772001039,0.8786468098085405,1.0027778872940056,0.9073916635648009,1.660897352920235,1.0946173027442936,1.7130809392926436,1.08820136327473,99.52001677436076
mail,149.00310504597246,0.2525872782426665,147.8513719444762,0.24320486181687098,103.02377672382379,0.2456547483730896,96.9465904263733,0.21218218507074238,1.0077898032757435,0.3506407533949834,1.44629822148149,0.3523444174785294,1.5369607573680872,0.3298812101218149,99.88403413444806
psych-load,2411.763549200032,0.03918098547507716,2333.15183470022,0.018167674987937744,1606.3145394004096,0.01944860287847817,1396.2703889001205,0.0299945189046528,1.0336933556276298,0.04318812379885871,1.5014267069388993,0.0437424025028685,1.7272897630521566,0.049343903241634436,99.99768327129453
railsbench,3478.7702378001995,0.04137158881263653,3418.204391400104,0.08408865141576365,1829.1468426999697,0.1622878677519917,1756.4629635999154,0.7930692233473345,1.0177186146482269,0.09371504499173909,1.9018539991383367,0.16747823852778554,1.9805542786227452,0.7941475942050235,99.82024541608159
rubocop,183.0917074076421,0.39048754626566956,181.4443385823025,0.4740803991003521,94.68574021509603,0.17024442676081025,88.84068595519089,1.0910760124882801,1.009079196618705,0.6141927617611042,1.9336777321665934,0.4259855497921265,2.0608992989989874,1.1588474398366289,99.85484308269972
ruby-lsp,179.98349245059262,0.11442930325146096,183.32015537107623,0.41374405300565065,96.16061602685676,0.10304490315546318,96.60119193440866,0.8268849881275782,0.9817987121289007,0.4292763758234984,1.8716965415479963,0.15398804339601693,1.8631601623797747,0.8347651460341166,99.7579114632659
