bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,479.2749401673956,0.3402981555440134,206.29227068965082,0.502494324475067,2.32328113198397,0.6068800382252753,99.93354371860349
chunky-png,1132.7709371552749,0.19985948721082245,634.5809138330974,0.223648344146779,1.7850693464966196,0.2999373208984987,99.98856137350313
erubi-rails,1916.933923587203,0.26815086336288557,1036.712571782501,0.4251675269813945,1.8490505235132515,0.5026652081870553,99.84185622094633
hexapdf,3591.7893428355455,0.7481783037821886,1916.0004559904337,1.9122068058342152,1.8746286471935363,2.0533644689945048,97.92460820550005
liquid-c,84.55857144317766,0.6715283334640376,59.12684296563238,0.6747348504120001,1.4301215353630081,0.9519545267529808,99.75480128344758
liquid-compile,86.13451516426066,0.4944284679897771,59.687079998051246,1.7582224380425688,1.4431015081835619,1.8264188050923786,99.95595835888452
liquid-render,207.6463739629145,0.4167363713587612,81.59649637149495,0.6715361509305007,2.54479522034299,0.7903353751540035,99.89637450742686
lobsters,1350.843671709299,1.2990052632655593,878.5390491070955,1.210626482445328,1.5376023104291507,1.775677660497415,99.1775541307978
mail,179.85424492508173,0.4146945419542246,124.55279703595136,0.4004910734275445,1.4440000482138347,0.5765107657466346,99.88140068609688
psych-load,2818.0250061675906,0.06194645900367829,1638.2604654878378,0.06217725308984309,1.7201324609444475,0.08776887024960955,99.99221211765196
railsbench,3462.4323504045606,0.141418605847399,1933.4972279146314,0.2235446122924581,1.7907614763632003,0.2645211064637516,99.80820022296548
rubocop,209.33988251019525,0.9768795029653151,111.41548374454018,2.5864005170724282,1.8789119382202006,2.7647352853440212,99.8615717583855
ruby-lsp,159.51807458958265,1.2121508877562113,122.37281246863782,1.3606869518303681,1.3035417865423709,1.8223004021207891,97.56793655782896
sequel,93.39795952352385,0.4375122183318329,69.96998188657095,0.48745926807083023,1.334828979589165,0.6550064726533555,98.82372913779778
binarytrees,504.61488764733076,1.095272056358295,231.65015559643507,2.339242489406236,2.1783490123202682,2.5829588269430106,99.991703446501
blurhash,451.97543527996334,0.7686773187576419,197.72771631800373,0.19256709630169117,2.285847647949644,0.792431010846056,99.9884327452205
erubi,322.6087186036699,0.1356203554704716,259.27096870639974,0.15620994873370983,1.2442917161658553,0.20686814375665805,99.97535230199435
etanni,876.3413333147764,0.3294859897506196,818.8674036689379,0.10186467659535849,1.0701871015848554,0.34487306328535194,99.94746427669428
fannkuchredux,2350.213317759335,0.15366822326873392,791.1940151277711,0.07524718049769111,2.9704639732136946,0.17110248687678845,74.28188447949765
fluentd,2607.189610414207,0.8977430257603092,2414.052444882691,1.0505174367692272,1.0800053726839813,1.3818572376542602,99.97594666912435
graphql,4481.126455776393,0.037994364999737476,3638.8839283958077,0.06304977365932538,1.2314562772415458,0.07361280955258695,99.44097377235047
graphql-native,674.6704714106662,0.12933926388047629,598.3262726264755,0.10326203613590236,1.1275962669148092,0.1655043603294967,99.94889938372069
lee,1461.7284414443102,1.1260791594833037,1012.9498391412199,1.5412140670706895,1.4430412888791861,1.9087679465978047,99.95567969132149
matmul,2095.513559319079,0.06886024284005511,1157.3446593247354,0.1035658217235537,1.8106218769279394,0.12436885652471953,99.64089001801622
nbody,143.09406914748251,0.07730449487317648,62.761034693123186,0.39762085920760337,2.2799826332876174,0.40506583737040786,99.78942231268275
nqueens,255.89759458132363,0.4740234256763675,63.55436346883422,0.13964475220412184,4.026436276193855,0.494164815530314,94.61092209680228
