bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.5859375,63.62109375,3,3
hexapdf,237.828125,267.25390625,2,2
liquid-render,21.890625,27.5859375,1,1
mail,41.9921875,50.37109375,2,2
psych-load,29.18359375,34.0390625,1,1
railsbench,92.63671875,127.16796875,6,6
ruby-lsp,86.04296875,132.48828125,6,6
sequel,34.984375,47.24609375,2,2
binarytrees,21.984375,23.3203125,1,1
chunky_png,30.92578125,37.9609375,1,1
erubi,107.66796875,105.4140625,1,1
erubi_rails,91.3828125,116.49609375,5,5
etanni,24.02734375,77.984375,1,1
fannkuchredux,16.18359375,17.76953125,1,1
lee,24.8671875,32.88671875,1,1
nbody,16.19921875,17.796875,1,1
optcarrot,50.54296875,56.08984375,1,1
rubykon,51.3125,53.07421875,1,1
30k_ifelse,58.0078125,106.91796875,6,6
30k_methods,48.19140625,63.74609375,2,2
cfunc_itself,16.17578125,17.58984375,1,1
fib,16.14453125,17.62109375,1,1
getivar,16.1640625,17.625,1,1
keyword_args,16.2421875,17.62890625,1,1
respond_to,16.27734375,17.640625,1,1
setivar,16.3046875,17.6171875,1,1
setivar_object,16.1796875,17.6328125,1,1
str_concat,89.52734375,90.82421875,1,1
