bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,355.05082492499014,0.05689861053801845,344.3631341807819,0.07344339587021723,145.37124433338295,0.0875456434067837,138.30792130546453,0.07370320848205834,1.031036106026952,0.09290524354473512,2.4423731567623137,0.10441116588116826,2.5671040499613245,0.09311076641133861,99.94274247612053
chunky-png,844.6910252903159,0.12579418082129448,809.7897791515359,0.151876473472274,466.5597786667301,0.13022262873098348,413.01633043475823,0.20037979507743162,1.043099143799207,0.1972070970398248,1.8104668767294019,0.18105830265996667,2.0451758515242213,0.23659298003908322,99.99761141065635
erubi-rails,1475.9680234999166,0.06327238347977208,1521.1884801999986,1.0663051647963737,661.7958229001033,0.08865316541435875,690.3977510000232,2.655371895587421,0.9702729429727626,1.0681807426567067,2.2302468109151405,0.10891638191381951,2.1378517258522574,2.6561256179606305,99.92591922719814
hexapdf,2770.113711900285,0.6702036964272589,2695.8562771998913,0.6372731528161613,1503.497589699873,2.5241027998503425,1384.537444200032,3.222899243397637,1.0275450272807283,0.9248189368763012,1.8424463935810187,2.6115642704932807,2.000750303651644,3.2918463706251275,98.27982172554498
liquid-c,70.86260672794216,0.5861345224369099,70.87366925059233,1.773481037589265,47.30419839212143,0.8101965777534305,44.63256274883042,1.5414968712326211,0.9998439120936289,1.8678299358027863,1.4980193965139554,0.9999860864010635,1.5876885028251955,1.6491713926733949,99.79003753714217
liquid-compile,73.09967842857547,0.13816336081342281,64.10804128292754,2.003457338095219,48.428605524739,3.3990343401162524,39.975549954088926,2.0709677727601807,1.140257555303635,2.0082157304031956,1.509431825189219,3.4018412014026738,1.828609700492649,2.0755713984545374,99.94616926881498
liquid-render,172.70885233139145,0.13851166403170798,170.45808644445316,0.6877344272457265,66.36503696507614,0.18799412785895928,61.33439268189699,0.9901969054511689,1.0132042189014703,0.7015440994633483,2.6024072347353253,0.2335107560312447,2.8158565656160306,0.9998376831455713,99.9112637215652
lobsters,1236.0367996000036,1.2307038890158541,1246.7206328419707,0.9184013131856769,747.9431366002245,1.2379908306641072,729.7752527998455,0.9782760575598347,0.99143045124904,1.5356083597388768,1.6525812446363353,1.7456383815805478,1.693722546575596,1.5721501541626235,99.51494029788287
mail,149.32116512823902,0.26964327070645105,166.7060765568067,6.483096613096929,102.53499904583714,0.2519584518025497,118.65283752682089,9.767532852545482,0.8957151905458971,6.4887016565863265,1.4562945971403056,0.3690400450791353,1.2584710845578024,9.771254040244402,99.87050217604803
psych-load,2371.787836899989,0.03820482331586557,2367.0689804006543,0.12894970871955536,1612.0213358999536,0.01984719916575131,1446.148371199979,0.06003737071672741,1.0019935441418932,0.13449028181788703,1.4713129312124618,0.04305252419221787,1.6400722665350975,0.0711624508232696,99.99803943203695
railsbench,3523.7269111001297,0.34869671373015476,3446.4091926000947,0.5316111495408571,1808.700620199852,0.2200146166107773,1726.1290585001916,0.172773163337918,1.0224342828083346,0.6357671055365801,1.9482090467303408,0.4123055052853367,2.0414040849076747,0.38915288015894267,99.8208841222587
rubocop,184.18611258975477,0.8895986496054362,183.38910117840405,0.07033463549450296,95.83905151210148,0.23492357067373695,90.28314833204678,0.5655636172242996,1.0043460129649437,0.8923747633869754,1.9218273729106952,0.9200950176138952,2.0400940373982985,1.054157465707875,99.78967540779476
ruby-lsp,183.8028594556242,1.2229885144965849,181.90842236875824,0.1842759483113188,99.94491641127605,0.8763234458929846,100.23336730643912,1.247199031297285,1.0104142351530356,1.2367936496103944,1.8390416046702207,1.5045410225089637,1.833749223386776,1.7467702568624899,99.82038020983363
sequel,69.7238230727827,0.32522419662951474,69.56069866983391,0.4989344116149429,46.61813287206198,0.5178006422981875,47.09948903064984,0.3846318896482277,1.0023450656199278,0.5955722669557931,1.4956374006683533,0.6114640490149267,1.4803520060994746,0.5036987875781316,99.18766757274537
binarytrees,337.757635178648,0.07904724096797451,341.8393193855717,2.1386413845985723,153.06508425345945,2.7849112884859357,163.48120001485265,3.8207327185152966,0.9880596409615483,2.140101735484168,2.206627571702488,2.7860329055919357,2.0660334958879796,3.8215503362690306,99.99637649362458
blurhash,345.71596502438,0.12548886817246846,326.64991089653597,0.13172130831786846,169.77299042525024,0.02718138322636693,153.80475357241235,0.05026435105241831,1.0583684657237915,0.1819284450001652,2.0363425545984954,0.1283989237856213,2.2477586485102656,0.13518121549212342,99.99525624482202
erubi,232.3676221440328,0.10285554494761598,199.63574380144314,0.22955715194331297,202.21486902021687,0.11023978163834201,148.88752719735078,0.4305665338543625,1.1639580053116372,0.25154671362352626,1.1491124429667996,0.15077159076610017,1.560692332783719,0.44268137887405085,99.9828587845401
etanni,315.50318223356345,0.25174128367311005,285.43228473005,0.18954710589167797,290.4115856111578,0.10983960792157012,252.70351172464342,0.11295007698282741,1.105352124171774,0.31512184827031,1.0864001226727973,0.2746605420764867,1.2485112695123495,0.27591917982592634,99.98318784428291
