bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.77860397524827,0.1917176826458715,128.93446156360224,0.1722278617983992,1.6115055777601623,0.25771710501779194,99.55360191257662
chunky-png,2436.997597043713,1.1595376575989615,1274.679119636615,0.18348173253121228,1.9118518217655054,1.1739647037124845,99.99274254973828
erubi-rails,4624.763731161754,0.07188290534413347,3038.1586199005446,0.0793951254238692,1.522225897248626,0.10710153136993689,99.86704648257705
hexapdf,8572.815442954501,0.5037110942425684,5140.999889249603,0.825100444350226,1.6675385387346928,0.9667034755963102,98.8567000076723
liquid-c,234.28746963953407,0.44125054315803425,178.23389931982632,0.5271649673530235,1.3144944397985938,0.6874626859994473,99.75242148284191
liquid-compile,217.38696477755352,0.5032269541680653,172.14514747622854,0.5851589216214429,1.2628120395178284,0.7717825671485707,99.95774593939427
liquid-render,561.2257077009417,0.1943696844539468,292.61659741556895,0.29948812551904397,1.9179558256700622,0.35703320792558985,99.90391493106155
lobsters,3203.594202424089,0.2322005345715281,2226.9320947428546,0.8241020198275859,1.438568427832556,0.8561899481652482,99.27802133212418
mail,472.84441129211956,0.09289357112595606,340.80476714729866,0.05337080046834434,1.3874348508973533,0.1071338317207262,99.90052929549273
psych-load,8488.99959375461,0.1223680114501553,4712.693564469616,0.036342279293468505,1.8013052360874209,0.12765066192742522,99.99657353199576
railsbench,9337.120489031076,0.025757931031552973,5782.594575732946,0.0841944966592388,1.6146939521257362,0.08804648930382639,99.84649547494918
rubocop,523.8680357734362,0.21355948058825275,362.25146042803925,7.17584357208951,1.4461447171377293,7.179020728682114,99.66597384896292
ruby-lsp,378.76689333158237,0.7312694613781155,300.06751818582416,0.8955589970029504,1.2622722233368215,1.1561924330565263,97.58276402644643
sequel,234.96309676262769,0.14106284016572282,197.88995733036813,0.21235160527971522,1.1873421973120528,0.2549351469305326,98.6381779272665
binarytrees,965.0306531667025,1.5211011995288692,470.86200858841,2.748951431973224,2.0494978052269563,3.14173245750745,99.99753438020494
blurhash,1010.2662538488706,1.0428101366114721,423.11752525468665,0.7061602623524957,2.387672912486341,1.259410694390588,99.98810733978341
erubi,672.7124011922109,0.12914654117548502,562.5353229668322,0.10647362849271547,1.1958580621111947,0.16737820246972435,99.9839120104834
etanni,959.7090383497427,0.132851961382233,855.8267086212124,0.09858921367370865,1.1213824348808779,0.16543722886915904,99.97875218641495
fannkuchredux,5692.253247126937,0.9086682036534078,1502.063238620758,0.23509256917128282,3.7896229005336313,0.9385874601816632,90.59665228608878
fluentd,5857.112465674679,0.6254688047015591,5311.93502061069,3.6342801013714747,1.1026325515934703,3.6877097338157534,99.98428929149507
graphql,11280.695661281547,0.15730690272791018,9046.925659601888,0.08652547012493404,1.2469092911478568,0.17953305719613047,99.62752135302529
graphql-native,1560.9645437449217,0.09552652315782865,1679.2687077075243,0.6132462853540387,0.9295501884721552,0.6206418638209561,99.93361344906525
lee,3835.966330376409,0.7088367800146308,2553.961917757988,1.318098290542241,1.501966925859191,1.4966070573907795,99.96419768236757
matmul,3721.967869500319,0.4761540457052596,2156.714252382517,0.5928231340101088,1.725758461228079,0.760369609768206,99.76073816482975
nbody,285.4919303794737,1.3581497052819453,121.91997851420949,0.11412079269851669,2.3416336998960365,1.3629358669004101,99.94805851444919
nqueens,625.256418188413,2.4376319375405497,115.22282709678014,0.40355861654884284,5.426497803800942,2.4708114092153033,92.43247350580414
optcarrot,17708.648345122736,0.5438181435594259,7493.326306467255,0.5858953665710303,2.3632559988531336,0.799381982430066,99.50369473082094
rack,500.4658117890358,0.12544684058085132,409.1780886054039,0.4287989188998655,1.2231002239019362,0.44677222682415135,98.29741818659771
ruby-json,11781.627763559422,0.061928769747727264,9884.20964156588,0.07880019694377442,1.1919645769161316,0.10022296922784046,99.99111417017986
rubykon,35763.314428925514,0.7639700186194952,19972.47974810501,0.8205484089871813,1.790629650397755,1.1211377617585034,99.94866899036718
sudoku,4727.975380669038,1.197373855341856,1446.726144477725,0.11151828406675295,3.268051385340699,1.2025558104044123,99.80798768619911
tinygql,2505.0414775808654,0.2503477884058169,1256.061573450764,0.10407954012191588,1.9943620046418529,0.27112094318158675,99.98666048200624
30k_ifelse,7664.867076650262,0.21708992313654246,1552.0270648327742,0.02982052449516684,4.938616890341488,0.21912849748172133,99.98553814781704
30k_methods,17341.602943027796,0.8289937605242926,3331.074863996195,0.10397697714525654,5.206008165851779,0.8354889985897321,99.98978525004908
cfunc_itself,276.4343549305306,0.6361359152719376,42.44607257014525,0.016138212640449935,6.512601477408836,0.6363405885263757,98.96141956963035
fib,516.0995420093449,2.1063773802508305,115.26141088688746,0.008200432422579063,4.47764380149591,2.1063933429263084,99.99946062801483
getivar,245.25304685417817,0.8289050252653797,40.47215485085054,0.017165991686287532,6.05979710638076,0.8290827535178701,97.87933857082115
keyword_args,670.0745288201255,0.5514257275403973,72.90024042256104,0.010712155668360581,9.191664182944889,0.5515297664428636,99.46072069902353
respond_to,741.0240217597122,1.1485008972496809,34.083320613960865,0.6061741199063185,21.741544204357293,1.298653677709158,99.45999839246602
ruby-xor,1887.7935577183962,6.226520449538309,369.1821676989396,0.058542064790970495,5.11344729753538,6.22679565120526,99.99513372233723
setivar,189.18178983291932,0.5772616584664251,29.59324223177656,0.020541245118233204,6.392736164264561,0.5776270120816849,98.73468057187146
setivar_object,304.01817163774734,0.4779947043791032,112.73971952513678,0.007509867934906897,2.6966376439313615,0.47805369523816676,95.69380524072538
setivar_young,304.66642076775713,0.32596773192280215,112.73939678362761,0.008289754242603887,2.7023953423529563,0.3260731241306136,95.68511273136043
str_concat,171.06701464911035,0.3337271194816588,79.121523159629,0.237742278746691,2.1620793915200514,0.4097501450654956,99.97296888984536
throw,68.2265880672882,0.21684395109525226,45.95130971366806,0.4323249386186868,1.4847582907303825,0.4836591275663589,99.98747290497144
