bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,273.9111016666833,0.11807430407443328,266.157086194434,0.06909436670225304,133.60695158860057,0.08659000584563986,137.70895216663078,0.04212673175402506,1.0291332294890876,0.13680487123142634,2.0501261230037193,0.14642189178879528,1.989058063089791,0.12536428044278528,99.94172551776299
chunky-png,696.9036818717517,0.05144914594835565,667.1222165501149,0.05894854222911365,397.1252218845201,0.08715252696700078,299.8859266398722,0.07028326119237627,1.0446416932052502,0.07824286069509982,1.7548713691985145,0.10120562027648959,2.3238959216270634,0.0871019599242806,99.99724511578805
erubi-rails,909.0856192142382,0.10727252511104547,892.6403437930871,0.29421287139063734,588.1148403999987,0.09659601628813956,612.6876356999674,0.22976646337048337,1.0184231818957121,0.313159078322222,1.5457620804058192,0.14435437300767306,1.4837668760454907,0.2535744906994384,99.94124361613858
hexapdf,2140.5849482999884,0.8035175624464963,1964.7474688182972,0.6527353155187542,1254.193302600288,3.8286407442446624,1229.9789551999993,2.659315653430787,1.0894962239536305,1.0352313100391268,1.7067424486017957,3.912049388958463,1.740342742654423,2.7780569140573728,98.163670397637
liquid-c,44.438365047652844,0.4992026574426366,43.43548234985473,0.7409229368769347,35.05256534285283,0.5771540303607621,34.09663820144461,0.4133417594569158,1.023089019473073,0.893403655459352,1.2677635606123694,0.7630924373622515,1.3033063490045207,0.648116272985588,99.7708322168586
liquid-compile,45.695719021475675,0.4716099579078685,44.92377624131416,0.2700630708149771,36.56317927403719,0.3134279257469229,36.497034444884385,1.4309754771076868,1.0171833902834642,0.5434611436118288,1.249774224472961,0.5662623217519246,1.2520392332281842,1.5066873492803454,99.96396876479031
liquid-render,120.88943371306458,0.1197772428721452,114.52106921404173,0.18183975302542105,52.568553788455574,0.27262467242039873,51.765911139932584,0.34899976864749477,1.0556086713364532,0.2177436191726384,2.2996530244971805,0.29777642606892607,2.335309686451353,0.36898160716498823,99.90274195841045
lobsters,874.3082023000019,0.49042121664647487,861.0367358667949,0.6468809255339323,603.3476920999874,0.7684813548630035,606.4763804000904,0.9670522966722978,1.0154133568062538,0.8117683792539875,1.449095129968792,0.9116340068849375,1.441619542913153,1.0842984433430558,99.50951100601901
mail,102.86641163634317,0.20188350598182042,102.05518731139549,0.2542596145253786,70.74935462901033,0.335514830454392,73.9298848361074,0.20671341814678654,1.0079488788989475,0.32466121044267954,1.4539554767071112,0.3915701105068556,1.391405003056398,0.2889418405656058,99.90053175910113
psych-load,1995.550088636347,0.06055676526055336,1935.2542396363372,0.051820095209993346,1223.771461999786,0.07887405358767144,1149.0398048998031,0.10601255158006126,1.0311565518189179,0.07970222133914799,1.6306558459660305,0.09943962061559079,1.7367110174310803,0.12208924158719683,99.99774114871843
