bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.15625,80.1484375,5,5
hexapdf,304.875,273.26171875,4,4
liquid-render,23.8203125,31.921875,2,2
mail,42.5,54.578125,3,3
psych-load,27.9453125,37.6796875,2,2
railsbench,96.890625,146.96875,10,10
binarytrees,20.94921875,26.53125,1,1
chunky_png,36.35546875,47.32421875,2,2
erubi,63.9375,76.28515625,2,2
erubi_rails,93.7265625,137.296875,9,9
etanni,101.16015625,121.25390625,1,1
fannkuchredux,17.11328125,20.62109375,1,1
lee,25.91796875,35.76953125,2,2
nbody,16.9921875,20.66015625,1,1
optcarrot,55.44921875,61.49609375,2,2
rubykon,48.515625,55.1328125,1,1
30k_ifelse,60.01953125,123.9609375,11,11
30k_methods,49.98828125,73.44140625,5,5
cfunc_itself,16.95703125,20.375,1,1
fib,16.953125,20.4140625,1,1
getivar,17.109375,20.44921875,1,1
keyword_args,16.9453125,20.40625,1,1
respond_to,17.109375,20.44921875,1,1
setivar,16.9609375,20.46875,1,1
str_concat,90.39453125,93.75390625,1,1
