bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.25,65.25390625,76.21484375,1,1
hexapdf,283.34375,,394.82421875,2,1
liquid-render,30.91015625,35.8203125,37.0078125,1,1
mail,49.734375,54.3125,56.24609375,1,1
psych-load,38.09765625,53.0859375,43.63671875,1,1
railsbench,103.23046875,105.36328125,131.0234375,3,2
binarytrees,30.89453125,33.53515625,32.953125,1,1
chunky_png,40.96484375,47.109375,45.80078125,1,1
discourse,400.21875,419.77734375,474.7890625,6,5
erubi,68.40625,99.421875,83.2734375,1,1
erubi_rails,104.79296875,102.8359375,121.5078125,2,2
fannkuchredux,25.23828125,27.796875,27.2109375,1,1
lee,33.4375,42.80859375,37.80078125,1,1
nbody,24.98046875,26.97265625,27.359375,1,1
optcarrot,59.50390625,66.5078125,65.6171875,1,1
rubykon,56.08984375,63.83984375,61.1171875,1,1
30k_ifelse,67.12890625,172.75,126.9609375,6,5
30k_methods,57.9609375,179.875,79.08203125,3,2
cfunc_itself,25.0390625,27.671875,27.12890625,1,1
fib,25.17578125,27.15625,27.28125,1,1
getivar,25.12890625,27.01171875,27.1796875,1,1
keyword_args,24.96484375,27.8125,27.1796875,1,1
respond_to,24.9375,27.515625,27.12890625,1,1
setivar,24.9375,26.92578125,27.23828125,1,1
str_concat,100.3046875,93.45703125,93.3125,1,1
