bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.8203125,65.9375,67.66015625,86.32421875,3,3
chunky-png,49.40625,59.7578125,59.09765625,62.3359375,1,1
erubi-rails,101.140625,116.7265625,111.05859375,130.890625,4,3
hexapdf,149.0859375,204.640625,261.0625,255.08203125,3,2
liquid-c,28.84375,32.8359375,33.36328125,46.4453125,1,1
liquid-compile,24.19140625,33.96484375,27.6796875,38.63671875,1,1
liquid-render,26.90625,29.640625,32.55078125,35.6015625,2,1
lobsters,274.484375,292.41796875,326.9375,339.60546875,15,11
mail,44.890625,50.40234375,50.25,55.44140625,2,2
psych-load,24.98828125,66.22265625,28.81640625,123.98046875,1,1
railsbench,98.4609375,109.6328125,119.00390625,144.2734375,6,5
rubocop,81.10546875,89.2421875,124.62890625,138.3046875,12,8
ruby-lsp,68.83203125,70.93359375,74.2109375,99.30859375,2,2
sequel,29.59765625,31.796875,33.34765625,36.4921875,1,1
shipit,195.6015625,197.68359375,246.9765625,261.64453125,14,10
binarytrees,18.37109375,21.125,18.58984375,17.31640625,1,1
blurhash,13.3984375,14.421875,13.90234375,15.140625,1,1
erubi,21.12890625,27.9140625,21.9140625,28.90625,1,1
etanni,15.54296875,21.375,15.6171875,19.15625,1,1
fannkuchredux,12.18359375,13.13671875,12.484375,13.63671875,1,1
fluentd,183.1875,173.77734375,191.02734375,175.3203125,1,1
graphql,22.22265625,25.42578125,27.62890625,29.87890625,1,1
graphql-native,23.171875,25.16015625,25.6640625,31.4375,1,1
lee,25.97265625,32.75390625,28.296875,34.13671875,1,1
matmul,19.578125,22.32421875,19.7421875,22.8671875,1,1
nbody,12.3125,12.890625,12.59765625,13.546875,1,1
nqueens,12.9453125,13.1875,13.1015625,14.6484375,1,1
optcarrot,53.61328125,46.0625,60.7265625,50.1796875,1,1
protoboeuf,26.44140625,31.43359375,32.98828125,29.98046875,1,1
protoboeuf-encode,58.12109375,63.82421875,61.69921875,64.13671875,1,1
rack,22.7421875,25.68359375,24.77734375,28.6484375,1,1
ruby-json,12.859375,13.88671875,13.15234375,27.8984375,1,1
rubyboy,32.96875,27.83203125,50.39453125,38.515625,2,1
rubykon,16.8515625,21.984375,18.1328125,23.78515625,1,1
sudoku,12.5625,13.15234375,12.85546875,14.15234375,1,1
tinygql,19.14453125,22.6328125,21.23828125,26.05859375,1,1
30k_ifelse,51.9453125,112.08203125,86.6328125,127.67578125,11,10
30k_methods,41.22265625,54.4609375,51.7421875,58.45703125,4,3
attr_accessor,12.28125,12.8671875,12.58203125,13.41796875,1,1
cfunc_itself,12.33984375,12.859375,12.609375,13.4140625,1,1
fib,12.27734375,12.87109375,12.60546875,13.41015625,1,1
getivar,12.3203125,12.87109375,12.5859375,13.4375,1,1
keyword_args,12.27734375,13.12109375,12.51953125,13.41796875,1,1
loops-times,14.3828125,15.79296875,15.9375,21.20703125,1,1
object-new,12.4609375,12.87109375,12.60546875,13.3984375,1,1
respond_to,12.18359375,12.875,12.51171875,13.4375,1,1
ruby-xor,13.37890625,13.93359375,13.5234375,14.48828125,1,1
setivar,12.40234375,12.8671875,12.6171875,13.4609375,1,1
setivar_object,12.3203125,12.8671875,12.58203125,13.47265625,1,1
setivar_young,12.31640625,12.86328125,12.66796875,13.47265625,1,1
str_concat,38.3046875,39.27734375,38.984375,39.87890625,1,1
throw,12.4453125,12.8671875,12.609375,13.4296875,1,1
