bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.37109375,66.06640625,77.16015625,1,1
hexapdf,298.6015625,,379.7890625,2,1
liquid-render,30.890625,36.03515625,37.21875,1,1
mail,49.5234375,53.8515625,56.44140625,1,1
psych-load,36.11328125,45.35546875,40.78125,1,1
railsbench,104.75390625,104.875,133.40234375,3,2
binarytrees,28.41796875,33.078125,30.2890625,1,1
chunky_png,40.765625,43.38671875,48.78125,1,1
erubi,99.21484375,122.65625,134.64453125,1,1
erubi_rails,103.00390625,103.484375,122.859375,2,2
fannkuchredux,24.7265625,27.0234375,26.7890625,1,1
lee,33.7421875,42.37890625,41.26171875,1,1
nbody,24.7578125,26.64453125,26.97265625,1,1
optcarrot,63.15625,69.79296875,69.0234375,1,1
rubykon,51.78515625,58.53125,56.01171875,1,1
30k_ifelse,66.1953125,166.3984375,122.82421875,6,5
30k_methods,58.859375,180.09375,79.61328125,3,2
cfunc_itself,24.75,27.171875,26.671875,1,1
fib,24.6640625,27.1015625,27.0078125,1,1
getivar,24.7578125,26.89453125,26.9609375,1,1
keyword_args,24.8125,27.3671875,26.94140625,1,1
respond_to,24.77734375,26.9921875,26.86328125,1,1
setivar,25.0234375,26.77734375,26.94140625,1,1
str_concat,98.7578125,110.13671875,107.1875,1,1
