bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.05859375,64.90234375,320.9375,1,1
liquid-render,28.07421875,31.921875,286.30859375,1,1
psych-load,27.35546875,31.0078125,284.2265625,1,1
railsbench,181.2890625,184.51953125,449.46875,5,3
binarytrees,27.43359375,31.17578125,283.8828125,1,1
fannkuchredux,22.66015625,22.1015625,279.140625,1,1
jekyll,848.01171875,845.96875,1114.74609375,3,2
lee,28.453125,26.83984375,286.71484375,1,1
nbody,22.41015625,22.1171875,278.8515625,1,1
optcarrot,96.2890625,107.625,356.23828125,1,1
30k_ifelse,63.82421875,63.1484375,345.7265625,6,6
30k_methods,54.765625,55.79296875,321.5234375,3,3
cfunc_itself,22.4296875,22.09375,278.94140625,1,1
fib,22.46484375,21.96484375,278.8828125,1,1
getivar,22.44921875,22.05078125,278.96875,1,1
respond_to,22.3515625,22.16796875,278.83984375,1,1
setivar,22.33203125,22.05859375,278.9375,1,1
