bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.91796875,64.73046875,321.6796875,2,1
liquid-render,28.30078125,32.13671875,286.76953125,1,1
mail,47.859375,49.6640625,306.40625,1,1
psych-load,27.35546875,31.0703125,284.1953125,1,1
railsbench,108.2734375,184.15234375,377.19921875,3,2
binarytrees,28.4921875,31.1171875,284.890625,1,1
fannkuchredux,22.69140625,21.96875,279.203125,1,1
jekyll,848.57421875,850.23828125,1116.8359375,2,2
lee,27.46484375,26.63671875,285.55859375,1,1
nbody,22.41015625,22.10546875,279.015625,1,1
optcarrot,96.7578125,107.125,357.44140625,1,1
30k_ifelse,63.875,63.640625,349.375,6,5
30k_methods,53.546875,55.8984375,317.18359375,3,2
cfunc_itself,22.375,22.03515625,279.08203125,1,1
fib,22.41015625,22.00390625,278.94140625,1,1
getivar,22.4375,22.09375,279.125,1,1
keyword_args,22.5234375,22.12109375,278.97265625,1,1
respond_to,22.515625,22.14453125,278.88671875,1,1
setivar,22.48046875,22.02734375,279.0546875,1,1
