bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.87109375,47.171875,2,1
chunky-png,45.5703125,49.33203125,1,1
erubi-rails,84.52734375,90.0234375,3,3
hexapdf,127.14453125,277.75390625,3,2
liquid-c,28.63671875,33.44140625,1,1
liquid-compile,23.53125,26.7734375,1,1
liquid-render,26.31640625,31.03515625,1,1
lobsters,271.54296875,331.65234375,13,11
mail,42.37890625,48.01953125,2,1
psych-load,26.3984375,29.01171875,1,1
railsbench,82.73828125,101.08203125,4,4
ruby-lsp,86.09765625,127.7578125,9,7
sequel,28.6875,32.84375,1,1
binarytrees,17.51171875,17.83984375,1,1
erubi,21.1640625,23.37109375,1,1
etanni,14.80859375,15.30078125,1,1
fannkuchredux,11.8359375,12.25390625,1,1
fluentd,598.7265625,651.8515625,1,1
graphql,31.0703125,34.79296875,1,1
graphql-native,27.25390625,31.91015625,1,1
lee,25.65625,29.33203125,1,1
nbody,11.89453125,12.25390625,1,1
optcarrot,52.41796875,55.87109375,1,1
rack,21.921875,24.27734375,1,1
ruby-json,12.8515625,13.31640625,1,1
rubykon,39.21875,40.52734375,1,1
tinygql,19.55859375,22.0546875,1,1
30k_ifelse,54.70703125,88.19140625,8,7
30k_methods,43.19140625,51.72265625,3,3
cfunc_itself,11.95703125,12.2890625,1,1
fib,11.95703125,12.2734375,1,1
getivar,12.01171875,12.33984375,1,1
keyword_args,11.953125,12.28125,1,1
respond_to,12.01171875,12.3515625,1,1
setivar,12.015625,12.3359375,1,1
setivar_object,11.94921875,12.27734375,1,1
setivar_young,11.94921875,12.28515625,1,1
str_concat,37.89453125,54.3359375,1,1
throw,12.01953125,12.3515625,1,1
