bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.8828125,73.2890625,330.9375,1,1
hexapdf,307.8515625,,589.125,2,1
liquid-render,30.76953125,35.46484375,292.23828125,1,1
mail,49.30859375,53.6015625,312.265625,1,1
psych-load,40.64453125,49.765625,298.7421875,1,1
railsbench,102.19921875,136.44140625,383.63671875,3,2
binarytrees,31.09765625,33.80859375,288.90234375,1,1
chunky_png,45.828125,52.26953125,306.3515625,1,1
discourse,388.33203125,403.29296875,709.625,6,5
erubi,34.5859375,39.44921875,294.71875,1,1
erubi_rails,101.9453125,106.234375,375.01953125,2,2
fannkuchredux,25.1171875,28.16796875,283.08984375,1,1
lee,34.15234375,44.53125,295.984375,1,1
nbody,24.95703125,26.94921875,282.94140625,1,1
optcarrot,58.9453125,67.3671875,320.93359375,1,1
rubykon,50.890625,80.40625,310.68359375,1,1
30k_ifelse,66.9921875,168.23046875,375.81640625,6,5
30k_methods,57.8046875,184.93359375,332.1875,3,2
cfunc_itself,24.9375,27.69921875,282.79296875,1,1
fib,24.79296875,27.390625,282.92578125,1,1
getivar,25.12890625,27.0859375,283.01171875,1,1
keyword_args,24.953125,27.96484375,282.87109375,1,1
respond_to,24.7421875,27.82421875,282.8671875,1,1
setivar,25.11328125,27.15625,282.921875,1,1
str_concat,116.15625,93.1171875,354.87109375,1,1
