bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.7265625,65.4609375,76.19921875,1,1
hexapdf,283.69921875,,382.3046875,2,1
liquid-render,30.98828125,35.87109375,37.17578125,1,1
mail,49.52734375,53.94921875,57.453125,1,1
psych-load,38.47265625,46.94140625,44.25390625,1,1
railsbench,103.0859375,104.71484375,131.578125,3,2
binarytrees,31.13671875,33.58984375,33.2890625,1,1
chunky_png,42.9765625,48.01171875,47.66796875,1,1
erubi,72.2421875,98.0859375,118.27734375,1,1
erubi_rails,102.45703125,102.82421875,121.9453125,2,2
fannkuchredux,25.40625,27.8515625,27.4140625,1,1
lee,34.70703125,43.2109375,39.71484375,1,1
nbody,25.01171875,26.98828125,27.3515625,1,1
optcarrot,59.359375,66.68359375,65.74609375,1,1
rubykon,55.77734375,61.44140625,60.07421875,1,1
30k_ifelse,67.81640625,172.41015625,126.984375,6,5
30k_methods,58.4921875,180.234375,79.38671875,3,2
cfunc_itself,25.01171875,27.3515625,27.0390625,1,1
fib,25.21484375,27.1796875,27.0859375,1,1
getivar,25.12890625,26.9609375,27.3671875,1,1
keyword_args,25.12890625,28.11328125,27.1015625,1,1
respond_to,24.92578125,27.65234375,27.18359375,1,1
setivar,25.2578125,26.8984375,27.20703125,1,1
str_concat,125.0625,102.16796875,101.265625,1,1
