bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1212.79261931777,0.08457636572132943,1276.2698613639388,0.08700765338630201,740.4959906012781,0.09510889660075333,728.5569240489314,0.0648317173312068,0.9502634638897363,0.1213404029432033,1.6378111896770569,0.12727475732147694,1.6646504607734898,0.10656600401038581,99.80783512940188
chunky-png,2431.765789166093,0.268787513554043,2543.6195213347673,0.3710409392537187,1373.0608702947695,0.1207370184531318,1231.84468348821,0.0987763643485636,0.9560257612309961,0.4581682071519658,1.7710546136560137,0.29465938822226034,1.9740847379233484,0.2863625282687752,99.9886033488653
erubi-rails,4264.636145532131,0.08595381181933208,4433.896589651704,0.04052418169334315,2916.067184135318,0.10121731161726062,2903.053390607238,0.05708813523065569,0.9618258024973766,0.09502771736808287,1.4624615539496548,0.13278931409303535,1.4690174694445037,0.10318484845357279,99.82344297426515
hexapdf,8573.54520149529,0.5279532514245184,8784.941309690475,0.6714960409327793,5969.654106348753,0.5761474149017155,5265.890026092529,2.948886038189783,0.9759365372239881,0.8541905927122574,1.4361879346371655,0.781460478455341,1.628128418750354,2.9957742741936273,96.04993997591588
liquid-c,234.74028886501063,0.2769936240308029,234.31284523616404,0.49546573398734517,186.24540840257083,0.5441343651840811,176.54823668816553,0.6024677756075606,1.001824243260824,0.5676369978334187,1.2603816162684545,0.6105797860460177,1.3296099313618681,0.6630934235831628,99.66783631723675
liquid-compile,210.9673042830668,0.07542875811695236,221.71024851027934,0.11416510288535871,169.02942038670986,0.41176996193969617,172.9395156212014,0.5577997990260098,0.9515451166583557,0.13683262866688722,1.2481099668945819,0.41862154639588794,1.2198906856265268,0.562876641320745,99.89023839478395
liquid-render,554.9136771923966,0.10231533211739019,582.1921596569674,0.14350573728093258,303.5025431282735,0.1810232856390211,283.61048012187604,0.2614458435983264,0.9531452253141925,0.17624506750214572,1.8283658234714222,0.2079371470657383,1.9566049779046715,0.2807531946766277,99.86059402227961
lobsters,3130.8245319873095,0.5696444770786173,3238.259380310774,0.5552378130721601,2257.3104087263346,1.004328528734004,2243.8845694065094,1.5182811540674883,0.9668232727196936,0.7954771268435858,1.3869712024913077,1.154630080976232,1.3952698702390867,1.6216264961644762,98.8156680322349
mail,471.3643577723008,0.12961741158001933,474.87331883838544,0.17533150741311423,339.6144671873613,0.07295570786147572,328.4260538908151,0.2719403328076532,0.9926107428510237,0.21804084680733343,1.3879395706433633,0.14873872627622275,1.4352221822480788,0.30125108795196287,99.75842144631753
psych-load,7806.052531301975,0.07476794518255332,8295.390191674232,0.05342307694020162,5226.624020561576,0.0514412641784519,4768.203475698829,0.025000829841161268,0.9410108929097287,0.09189271340307675,1.49351713469209,0.09075488574781293,1.6371055830745391,0.0788370922825544,99.99216110110358
railsbench,9184.001735597849,0.07008830456302029,9476.701956614852,0.05883443525906587,5980.465050041676,0.3646792885231599,5794.290478527546,0.10511862189053817,0.9691137040758473,0.0915088039959648,1.5356668183411337,0.3713534083784297,1.585008858225503,0.12634197681168607,99.69501578119821
rubocop,521.1725047910991,0.2848973263258399,535.9382535415617,0.4723193613915912,370.00750983923166,4.034324945506797,381.26125003931656,5.353382890132387,0.9724487874248791,0.551590487311894,1.4085457482134582,4.044371923115632,1.3669695116861589,5.360958389589478,99.62460656377169
