bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.0859375,65.57421875,76.515625,1,1
hexapdf,297.59765625,,384.34375,2,1
liquid-render,30.8203125,35.8359375,37.83203125,1,1
mail,49.44140625,53.48046875,56.1875,1,1
psych-load,36.98828125,45.1953125,41.10546875,1,1
railsbench,104.671875,105.97265625,133.07421875,3,2
binarytrees,31.02734375,33.51171875,33.19140625,1,1
chunky_png,44.671875,50.578125,48.7421875,1,1
erubi,73.50390625,105.3046875,96.4765625,1,1
erubi_rails,102.6171875,102.9921875,122.5546875,2,2
fannkuchredux,25.203125,27.76953125,27.421875,1,1
lee,34.80859375,43.3125,39.890625,1,1
nbody,24.93359375,26.79296875,27.125,1,1
optcarrot,59.01953125,66.76953125,65.6484375,1,1
rubykon,51.66015625,59.65234375,57.234375,1,1
30k_ifelse,68.3125,168.9375,127.89453125,6,5
30k_methods,57.6328125,176.78125,76.11328125,3,2
cfunc_itself,25.03125,27.46875,27.04296875,1,1
fib,25.05078125,27.265625,27.0390625,1,1
getivar,25.09765625,27.10546875,27.296875,1,1
keyword_args,25.03515625,27.8515625,27.203125,1,1
respond_to,24.9453125,27.5859375,26.99609375,1,1
setivar,25.24609375,26.90625,27.34375,1,1
str_concat,121.68359375,110.4453125,107.39453125,1,1
