bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1473.8283438438718,0.06612036391941069,1525.3829408437014,0.0325931105691154,935.0481944328004,0.06295008843234262,890.0046575193604,0.09011567018483377,0.9662021938102217,0.07371711728903871,1.5762057534776537,0.0912941189698168,1.655978237183339,0.1117709109638865,99.8089241268333
chunky-png,2352.9470410197973,0.4351613273716434,2687.489953637123,0.6851258076811979,1352.3566459233944,0.05611596063328285,1357.4000466614962,0.10979914703243286,0.8755184509007853,0.8116420104890236,1.7398864775151055,0.43876460873416706,1.7334219538350784,0.44879976997420623,99.98808116365348
erubi-rails,4452.32237316668,0.09926949412785027,4823.099968209863,0.06768673772285759,3095.5176562070847,0.05445235354524034,3099.645833298564,0.021458630732882296,0.9231246299087598,0.12014960227966721,1.4383127049005686,0.11322319228415682,1.4363971281288717,0.1015623222328512,99.8407467554808
hexapdf,8474.855451658368,0.4504186822512307,8777.071379870176,0.5506288081834418,5738.201700150967,0.7093914773005874,5200.507728010416,1.7175940083181545,0.9655675663177439,0.7113853201482673,1.4769183612760428,0.8403054548125014,1.6296207783736214,1.7756706245053895,97.80163728171601
liquid-c,232.60482867099657,0.16238231116939786,241.42737576495045,0.3819772866718985,181.32990267007582,0.20654723528521088,182.11079277581982,0.4540335138229669,0.9634567245491523,0.41505983004133384,1.2827714858161805,0.26273518109434724,1.277270968543503,0.48219751830048385,99.66034974903846
liquid-compile,208.06485513846079,0.09001299564419209,222.67962849140167,0.4235524709852089,169.23152365370424,0.20827495857160344,176.43429034348554,0.3676027339202582,0.9343686108515975,0.43301158767695525,1.2294686630856115,0.22689380280837215,1.1792767422556936,0.3784628242912235,99.89125155386505
liquid-render,556.1464500020851,0.14985823238443907,575.9503459341304,0.16230156419020517,294.46305451995653,0.24328456676841567,287.447443588617,0.29102410767220777,0.9656152720944624,0.22090560778752502,1.8886798919773944,0.2857356649791626,1.9347761213629686,0.32734159689809256,99.85965132023803
mail,449.9982117808291,0.1619517149139569,489.77613136172295,0.17556287592316527,330.1089368760586,0.20380296096882206,344.55149691249875,0.20376799030965934,0.9187834664986645,0.2388528445842425,1.3631809427497676,0.26031520290453797,1.3060405071904513,0.2602878249907378,99.75694128478315
psych-load,7795.812840387225,0.04110071204704198,8530.91257661581,0.04405349402370891,4903.820699080825,0.035871583063783484,4731.766696274281,0.018695319964874144,0.9138310550452039,0.060249305941818265,1.5897426351351869,0.0545530842599736,1.6475480176411754,0.045152890487352895,99.99189505488786
railsbench,9026.055159792304,0.027799499315774304,9521.336544677615,0.0588153830456454,5829.457548260689,0.12099489181130184,5812.672792002559,0.17079677754531727,0.9479819474334019,0.06505429613033814,1.5483524985074075,0.1241473962942291,1.5528235431058357,0.1730443624683345,99.80692007630209
rubocop,502.5611404174318,0.41011962399506546,545.5871289379375,0.32917603424566827,363.95310641576845,3.9722848048328046,372.8136504238302,5.212665502914781,0.9211381899637885,0.5258849375172854,1.3808403653060786,3.993400139817127,1.3480223694762763,5.228774211157302,99.641454395856
ruby-lsp,385.5966795783709,0.2340770548442183,370.4077293965178,0.17842123928401712,307.94622440790306,1.08886298911115,275.01781392343264,3.032091692676988,1.0410060292386434,0.2943233022242508,1.2521558928665828,1.1137390523190842,1.4020789201885098,3.041113628328502,97.51803252467887
