bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.34392362558611,0.1611593628994674,126.80732380654624,0.2086210794900388,1.6272240232778568,0.2636192236119197,99.96312225533032
chunky-png,2425.5670034637055,0.5753417233995096,1333.2304134964943,0.1284397778633652,1.8193156853529007,0.5895039229911099,99.99290603419037
erubi-rails,4680.782677729924,0.039225989670473915,3121.19612172246,0.0823417338116874,1.499675923968146,0.09120767178665899,99.86751269028059
hexapdf,8752.729742849866,0.46594318322061873,5298.122363165021,1.6430999876222672,1.652043713392288,1.7078877654325115,98.17781957175167
liquid-c,234.06289118267486,0.46455709996092476,179.82975487495034,0.5866049430465872,1.3015804383731548,0.74827712669224,99.7526021736966
liquid-compile,219.4945201744721,0.09967601983788672,173.72683767876734,0.20642044499863677,1.2634462418543086,0.22922632711832647,99.95718424439826
liquid-render,554.7486251646964,0.11080254864033229,283.9008145189534,0.12604814099439376,1.9540226614167076,0.16782532178826823,99.90506612183077
lobsters,3136.83851758639,0.22664186129387812,2201.7279834796987,1.0120324600782096,1.4247166503415218,1.037099914927538,99.2705075666929
mail,467.2926414067185,0.1553566285236488,336.2531884024475,0.1810844691252006,1.3897047151488577,0.23859435656484151,99.9005209277962
psych-load,8000.704409057896,0.06611026404753709,4859.805740540226,0.044033706878725744,1.64630127955866,0.07943257740950255,99.99658126881735
railsbench,9356.485377500454,0.03707099443382707,5770.494218667348,0.1485103961280828,1.6214357077479689,0.1530672936535853,99.84741077026166
rubocop,520.8299500246843,0.4301434728676132,354.62482534348965,7.8161030083334415,1.4686787635925047,7.827930099593996,99.66615940402559
ruby-lsp,391.9641467432181,0.1915345719242549,290.85919676452045,0.14363729012542595,1.3476078841699897,0.23941003186329382,99.1204905546941
sequel,232.61520004334764,0.20750375929772513,196.61372500221904,0.17906007057501752,1.183107639310136,0.27408086215023936,99.8947334396751
binarytrees,1060.2795595367406,1.113695842558906,475.5242538435021,2.5433400215408657,2.22970658376909,2.7764900314794003,99.99754005278854
blurhash,1030.8213017880917,0.6665017631320512,415.2521217862765,0.7138004475922806,2.4823986385761048,0.9765939172660625,99.98812843628025
erubi,660.099501379683,0.11794885409502434,561.6734588542316,0.10915745512817031,1.1752371257246739,0.16070868735817567,99.98394466549611
etanni,904.5742241171549,0.09761196583262433,801.1088666639158,0.07754390975328881,1.129152680439181,0.12466416411116557,99.97879107220007
