bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.33984375,72.22265625,330.3515625,1,1
hexapdf,272.25,,645.4375,2,1
liquid-render,31.40234375,36.1796875,292.9765625,1,1
mail,48.67578125,52.0859375,310.5703125,1,1
psych-load,36.78515625,47.73828125,296.296875,1,1
railsbench,101.82421875,135.55859375,383.53125,3,2
binarytrees,29.98828125,33.0859375,287.8671875,1,1
chunky_png,43.22265625,49.42578125,303.98046875,1,1
discourse,388.296875,423.58203125,708.1484375,6,5
erubi,95.12109375,121.60546875,357.33203125,1,1
erubi_rails,103.73046875,107.7109375,376.81640625,2,2
fannkuchredux,24.43359375,27.33203125,282.47265625,1,1
lee,33.71875,40.421875,295.1328125,1,1
nbody,24.40234375,26.34765625,282.63671875,1,1
optcarrot,58.21484375,66.4296875,320.2734375,1,1
rubykon,48.5859375,80.94921875,308.23828125,1,1
30k_ifelse,66.56640625,168.2109375,375.6328125,6,5
30k_methods,55.79296875,182.6328125,327.359375,3,2
cfunc_itself,24.43359375,26.84765625,282.578125,1,1
fib,24.54296875,26.671875,282.41796875,1,1
getivar,24.51953125,26.5234375,282.37890625,1,1
keyword_args,24.421875,27.51171875,282.37890625,1,1
respond_to,24.3984375,27.3203125,282.55078125,1,1
setivar,24.36328125,26.375,282.40625,1,1
str_concat,101.7109375,92.87890625,354.37890625,1,1
