bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.34417220049126,1.701342276133495,42.16329097338257,3.8859221704377567,2.000417193566252,4.24204628160264,99.96298444758516
chunky-png,1050.6401164156775,0.19954393978491217,639.1690467153826,0.3646749546183352,1.6437593807378474,0.4156989372499881,99.99613900246453
erubi-rails,26.78040178410662,9.831549985564532,13.948586853357732,23.693683647109896,1.9199365545521185,25.65248564735934,99.94164293643227
hexapdf,3443.985183288654,0.7011397497204378,2021.6900363564491,2.29358377403692,1.7035179089547812,2.398358496381114,93.90792645362727
liquid-c,80.61646753117898,0.42112457882690296,55.54573314684679,0.622652033674341,1.4513530196469357,0.7516924011395413,99.74007642093981
liquid-compile,83.2840570920082,0.7267839992542292,58.117487641094726,1.5275965156696367,1.4330292046746744,1.691675529248439,99.95029245438568
liquid-render,200.60731211229216,0.07282535080830789,84.42162866959592,0.21870035615631728,2.376254939328599,0.23050678407208133,99.86032127115998
lobsters,1286.1896976828575,1.9105406151240079,859.6852206341598,3.8389088793548924,1.4961170284328957,4.288051635186807,98.58773381781415
mail,171.0476351890174,0.16372678714971728,124.92659746569657,0.27414475212961553,1.3691850947592257,0.3193145877509782,99.88989162380125
psych-load,2542.1329118311405,0.05303650880489807,1764.7681693236034,0.06621339619515651,1.440491139867671,0.08483563580187749,99.99664287805562
railsbench,2783.419261376063,0.5218571287385637,1655.624457448721,1.0559490900428012,1.6811899877737055,1.1778638900898006,99.54974007677836
ruby-lsp,79.41905540632612,2.9065858060403773,49.24473175664007,8.7655866985353,1.6127421669957092,9.23492020633716,93.3668898351133
sequel,88.49543613372462,0.9005547097830162,65.78217098864391,1.3605256188782238,1.3452799566162348,1.6315724761518706,99.92310962292076
binarytrees,494.41098150881857,0.7027191866081661,226.0027399540625,0.06883403576401004,2.1876326880342822,0.7060824170780657,99.99742009787106
erubi,309.4078173908668,1.3193954274580337,256.00131338414474,0.05083982808042825,1.208618085980608,1.3203745612955495,99.98570717680491
etanni,428.0783568437283,0.03435146665539144,379.44279037989105,0.041365664149587575,1.1281762829520208,0.053769335423761236,99.98305174763114
fannkuchredux,2201.796207147149,0.11735742332008361,746.3673578145413,0.06697417844277422,2.950016749920962,0.13512329697877368,91.08001277967662
fluentd,2548.871371895075,0.054536527980044484,2335.7614097495875,0.20912218840398597,1.0912378983812112,0.21611645603005428,99.9870045377021
graphql,4111.30151078105,0.027246027315835367,3475.2050533890724,0.03747450563822428,1.1830385394875178,0.046332327562130425,99.75143591028595
graphql-native,556.0083168558776,0.03429319145368127,491.5402761660516,0.03086067326517673,1.1311551541466105,0.046134630533459696,99.97222118343879
lee,1352.114427302565,1.1923835490055315,932.5917212381249,1.7388369691097274,1.449846054292091,2.1083957249723615,99.97599778072848
nbody,127.31877858085292,0.07561446463792997,71.41058876046112,0.08787186202598765,1.7829117612785634,0.1159267501416087,99.9976943767435
optcarrot,6365.080035229524,0.6262235948184746,1926.6785643994808,0.6664150119120951,3.303654357733217,0.9144752368485278,99.50031730242605
rack,137.61504129380793,0.7555371636816247,107.13401021989617,0.9404292744995529,1.2845131159689478,1.2063347901970785,99.96217199268037
ruby-json,3798.6388189097247,0.021444701994905103,3258.220102638006,0.021037799013689885,1.165863170457444,0.030041042441811137,99.99576791122587
rubykon,13367.188379913568,0.4532747527820913,6624.224017808835,0.7583771964571071,2.017925170401344,0.8835122939811351,99.9476065914472
tinygql,1069.2960411044103,0.07749702240730058,702.6471810947571,0.13181699359260232,1.5218107606130251,0.15291013139027057,99.99290123594659
30k_ifelse,2403.783900929349,0.007444978151859145,356.3812305884702,0.3450124361825266,6.744978956832631,0.3450927539376676,99.98678610792743
30k_methods,6821.641755492791,0.002676563968104503,836.2711276049199,0.02600580461473751,8.157213050066632,0.026143180149615655,99.99384063049044
cfunc_itself,108.3438417483722,0.17651263924016702,35.708326352326246,0.432224696860084,3.034133851006267,0.4668778216914152,99.9977675283028
fib,258.8241654437977,0.02574914104138338,43.95566229800602,0.0680461133060501,5.888300890316442,0.0727550122014206,99.99944001051263
getivar,129.30127255904523,0.3888802028358228,21.328407238477837,0.9777254878470235,6.062397023523506,1.0522238078200525,97.86605835721144
keyword_args,303.378886190822,0.08538095992660993,45.002839427340675,0.08634739500600096,6.741327659572288,0.12143220718702157,99.99900600207708
respond_to,286.82231247725576,0.4340911605353933,23.73466010107123,0.15200659110925932,12.084534232041117,0.4599360166323379,99.9989553083964
setivar,79.2043181706448,0.44228340720629955,12.010913574788608,0.14934047420959953,6.59436250851874,0.4668160125008154,98.73391140790052
setivar_object,103.98721558483024,0.4200392561492441,42.07735823957544,0.04462523417637703,2.471334226658415,0.4224031110582719,95.70239775587753
setivar_young,104.30991804782482,1.6675112792261335,42.24628964576862,3.528948396571513,2.469090633105397,3.9030847610590045,95.68504733437489
str_concat,89.96681549604459,0.16350724406442205,43.17682992755466,0.39604582530269433,2.0836827448193325,0.4284704360877595,99.9739506566821
throw,29.669491786594723,0.10813966228514395,24.042638383206487,0.24037192236613728,1.2340364361724347,0.26357702407671524,99.98675777726247
