bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.82421875,72.23046875,77.0078125,2,1
hexapdf,275.04296875,,435.2265625,2,1
liquid-render,30.6171875,33.1640625,37.1875,1,1
mail,49.40234375,53.984375,57.11328125,1,1
psych-load,35.8671875,46.24609375,41.24609375,1,1
railsbench,102.6484375,123.23828125,131.015625,3,2
binarytrees,30.66015625,31.48046875,33.21484375,1,1
chunky_png,44.57421875,41.0078125,49.28515625,1,1
erubi,65.48828125,71.578125,88.42578125,1,1
erubi_rails,101.578125,105.49609375,123.9453125,2,2
fannkuchredux,24.859375,26.19921875,27.28125,1,1
lee,33.33984375,41.73828125,39.64453125,1,1
nbody,24.609375,26.40234375,27.41796875,1,1
optcarrot,57.59765625,66.078125,65.20703125,1,1
rubykon,50.94140625,65.85546875,55.3203125,1,1
30k_ifelse,68.04296875,143.0,128.69140625,6,5
30k_methods,58.69921875,162.73046875,79.5390625,3,2
cfunc_itself,24.94140625,26.3125,27.48046875,1,1
fib,25.01171875,26.328125,27.328125,1,1
getivar,24.8203125,26.421875,27.33203125,1,1
keyword_args,24.62890625,26.23828125,27.4453125,1,1
respond_to,24.8671875,26.296875,27.33203125,1,1
setivar,24.98046875,26.078125,27.3359375,1,1
str_concat,108.0859375,109.88671875,116.93359375,1,1
