bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.01071366454873,0.3977424445410104,37.81415296452386,0.7673575697436984,2.221673819941574,0.8643128438432544,99.59891411726362
chunky-png,1158.1354301422834,0.16800391822823268,640.9013101831079,0.209137803976841,1.8070417578197802,0.26826095055429566,99.99616806473614
erubi-rails,1901.3005804270506,0.21755431839089256,974.3340448476374,0.2550441386570886,1.9513847334815941,0.3352273767368382,99.91994363066755
hexapdf,3553.287405644854,1.003524604110273,1921.1165109028418,2.664168146495854,1.8495949545376416,2.8469024471972757,98.23541734395427
liquid-c,84.03419421141058,0.6288025717887943,58.45769732475801,0.7460828852872204,1.4375214566623105,0.9757214489836253,99.75223942127664
liquid-compile,87.02356863100935,0.4999785774741875,56.32290274799703,2.0685492712528646,1.545083161291862,2.128115284831597,99.95738019098258
liquid-render,207.09448841315105,0.2989716456163732,79.37200987837704,0.7276127007681168,2.6091627102612764,0.786641142581314,99.90625708380857
lobsters,1342.4357570221891,0.9023055424633795,857.5474066740793,1.3074071568591616,1.565436203963004,1.5885429694429705,99.49198118725266
mail,179.3559422450406,0.3329606026514478,124.27097673510542,0.38442892291890546,1.4432649276375582,0.5085748319516068,99.90240789814081
psych-load,2868.4323954085507,0.03404923045746885,1636.4709847917159,0.05197183362935419,1.752815920395701,0.06213229100510535,99.99647802568028
railsbench,3443.143888438741,0.16615187069879683,1928.7264799078305,0.22031476937298128,1.7851903441504475,0.2759439104973683,99.84617560328007
rubocop,208.60503043708854,0.9580157900949136,109.24296244437801,1.3726864274590893,1.9095512037519267,1.6739361643149893,99.92948520722511
ruby-lsp,142.44238246323133,1.1314169135876058,97.34668900690427,1.3487159762387202,1.463248354067067,1.7604371664202243,97.57609122224842
sequel,92.95717251685024,0.37689977726551643,69.48042277389494,0.5239199173955467,1.33789013949086,0.6454033792494058,98.65415403851702
binarytrees,499.7917971434607,1.0550361165475184,240.51511942826468,2.169664787924176,2.0780057334089017,2.4125808793028534,99.99742986942725
blurhash,436.517928662424,0.055378590488880455,199.75606298608946,0.23545163083675935,2.1852549661675207,0.24187653616716265,99.99715307680837
erubi,319.1189253098005,0.16992378469737277,256.6722895611416,0.13347311961940786,1.2432932509209706,0.2160767601266176,99.98317484762777
etanni,854.1284753009677,1.1385296811693566,802.6711897303661,0.09321247787893656,1.0641075526678454,1.1423390043835184,99.9679321921221
fannkuchredux,2216.1072272321453,0.06679280479328972,836.0940356455419,0.06462065072530748,2.650547824469416,0.09293603860890935,90.56654979353607
fluentd,2574.0957585473857,0.6966631968032385,2256.6558380921683,0.8864975830299957,1.1406682911487243,1.1274828488709405,99.98917471331683
graphql,4249.887418622772,0.05865121401651383,3568.8125061492124,0.053245546327039345,1.1908407660251243,0.07921523281084139,99.75163459973382
graphql-native,671.0562813236858,0.08727669146328268,599.2177882880876,0.08760795038554811,1.1198871169042468,0.12366233801579889,99.96756353286612
lee,1475.835792068392,1.0382476010227626,1007.5348112732172,1.563432689820932,1.464798809485684,1.8767737894136938,99.96391963139543
matmul,1987.0095919160283,0.09643862345787624,1112.2080852441927,0.08579240445099723,1.7865448186161739,0.129076507374245,99.84729434751975
nbody,150.2953913158026,0.02805635413573294,64.38946235960665,0.06310938327082803,2.3341613023016508,0.06906484825302903,99.95206135355104
nqueens,263.830194984495,0.2592427254873128,68.8889959575705,0.03976028453216128,3.829787200658157,0.26227403787673814,99.30032808501998
optcarrot,7714.336195960641,0.5918326482757826,1987.1043227612972,0.6476316262560778,3.8821998964003726,0.8773212677760744,99.50362205631995
protoboeuf,158.03446771572575,0.17438260315762025,48.3288258278738,0.412268620110067,3.2699835969236166,0.447632335082584,99.99613744967175
rack,144.5097614311229,0.3410316258292769,112.81400582211165,0.40616383471142975,1.2809558563055552,0.5303504788752939,99.75195393503803
ruby-json,4451.19602655371,0.017486914737630362,3923.3752646793923,0.047405370386217234,1.1345323162497558,0.05052782726870012,99.9908427966615
rubykon,13922.008346393704,0.8732667493690219,6715.310454616944,0.8074932271528733,2.073174195069712,1.189386450003236,99.94865736387202
sudoku,2090.2750623226166,0.014995274264847631,795.6758172810078,0.044162142391397194,2.627043598566974,0.046638536328620375,99.89526990097181
tinygql,912.3223380018503,0.06952515213933592,504.51579303122486,0.08146308704365064,1.8083127438299755,0.10709799872396872,99.99401903353458
30k_ifelse,2445.3067192977123,0.06945073910632141,361.01807884194636,0.06526366622414825,6.7733636142035625,0.0953034694616694,99.98547099892221
30k_methods,6751.382128801197,0.0190759037481532,835.5453303083777,0.01435773399048743,8.080210473212075,0.023875397989361426,99.98990451853948
cfunc_itself,115.32972067450382,0.19354576068986,24.182149156153272,0.03734751598209943,4.769208887505252,0.19711620539937788,99.34719959965025
fib,267.05828077571755,0.04950862224209232,47.952840552450375,0.17050812693630643,5.569185843821112,0.17755034505074271,99.99940126142012
getivar,148.12557962029538,0.31536020790337815,21.259719246324707,0.7658838161369292,6.967428774766286,0.8282693285093488,97.8705015408108
keyword_args,306.92944071897483,0.08313303713495651,33.777310623082556,0.49205791879623373,9.086852536721116,0.49903115865982056,99.61685741270752
respond_to,314.5163415452918,1.4178222409297978,13.510578753728721,0.36266971496254613,23.279264884081293,1.463471635880316,99.73257810038463
