bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.77247214553665,0.4483581786773999,38.60894823717079,0.8389330843506366,2.1956690357061293,0.9512275103280957,99.96642399234614
chunky-png,1131.6634115853137,0.15552251452863516,630.3824948507452,0.19371483376861723,1.7952012005873612,0.24842038834868718,99.99649730812278
erubi-rails,1891.9324909189813,0.19725615226026305,1008.8431889093235,0.2380367560816372,1.8753484304774657,0.30914638417809925,99.91891108708155
hexapdf,3603.6287891988954,1.1364424271348503,1960.7315585017204,2.4530220907600353,1.8379001314961154,2.703482710865539,99.25116495502385
liquid-c,83.02843536675061,0.5980119461061227,56.53987286965925,0.7746400581798447,1.468493492338675,0.9786140748132052,99.75447607224399
liquid-compile,85.93621970893359,0.5108479967620257,59.027069330676994,0.9426758979557881,1.4558781366479197,1.0721956558308405,99.95727466530975
liquid-render,203.16022482377838,0.29198203535194994,79.59182857650804,0.6764677653490608,2.552526163266743,0.7367917931984715,99.90760632477215
lobsters,1327.9975908201027,0.8483925527819434,848.003132349771,1.5328837286806969,1.566029110223087,1.7519995574399836,99.48833755751973
mail,178.81854609843413,0.38618036274585815,123.1257921610416,0.46972925422662665,1.4523240253719507,0.6080960819203043,99.90388836128474
psych-load,2911.5763342628875,0.04175128949489782,1866.142573642234,0.09122507092963265,1.5602110875056205,0.10032538931199456,99.9965826539298
railsbench,3418.7191213170686,0.1143813009074214,1933.999880279104,1.2302183686031773,1.7676935537471172,1.2355243083185121,99.8474306262073
rubocop,208.51481889637753,1.0284876469396347,108.45119328460778,1.5679316252177704,1.9226604390527398,1.8751523728127977,99.93084342218347
ruby-lsp,140.50767263049417,4.456380135933882,93.33771336649623,1.4457237488539558,1.5053687042747899,4.685023060129632,99.04823629225142
sequel,92.50138157060266,0.5012848028480654,69.6727744394189,0.590232727620512,1.3276546300166852,0.7743778963276091,99.89779969302299
binarytrees,495.6436023924006,0.20139163826797582,241.84176775750265,2.367158427095925,2.0494540996300845,2.3757099172532645,99.9974549532406
blurhash,431.74223837442696,0.0522626124902732,199.78163732215762,0.1584272521352624,2.1610706777731608,0.1668249827916624,99.99722697070315
erubi,317.4899113908797,0.8532375473796494,257.84995972916676,0.13752650263098928,1.2312971145093676,0.8642498777462168,99.98362507333898
etanni,444.57831562441936,0.08587282558160998,387.35982156632576,0.08202109022747582,1.1477140655082019,0.11875016385451155,99.97931650976881
fannkuchredux,2269.9989350124574,0.28515398748798276,834.0037143013129,0.0478143533615146,2.7218091431572944,0.2891349321124592,90.74416760569737
fluentd,2601.9969703629613,0.7019399780838028,2258.540186410149,0.7373758071446628,1.1520702558313658,1.0180583548080788,99.98944247902115
graphql,4336.769150259594,0.04078297118093631,3600.0124795362353,0.1121587802737552,1.2046539213159257,0.1193433815963063,99.75175042243957
graphql-native,960.5797291733325,0.6442661740468099,877.6012741621922,0.6096834206020364,1.094551429509211,0.8870134025920431,99.961696596794
lee,1457.5188608374447,0.6682616916382752,990.9311449155211,0.9352554672675786,1.4708578575978668,1.149467910628716,99.96407643825401
matmul,1997.5008144457306,0.07295120718497806,1139.9911215218406,0.21329160758815954,1.7522073433161045,0.22542224490339685,99.85050711513233
nbody,134.36136663196578,0.027520111661384853,63.77674765470955,0.040055704603926906,2.106745351133376,0.048598518672611224,99.9524211371927
nqueens,250.11871909832973,0.05583391305713274,68.2893875453278,0.12514566737677915,3.66262940830024,0.1370359949445798,99.33432677416047
optcarrot,7668.733545082311,0.568630818685099,2021.2484907979767,0.6241108324016841,3.7940577717165005,0.8443076092749661,99.50369553620554
rack,142.8524155738867,0.6395455166195834,111.57201421447098,0.4628593082352317,1.2803606404316275,0.7894664065355834,99.75644262978246
ruby-json,3939.8812671502433,0.06733550321626083,3400.6652316699424,0.048036674153444106,1.1585619279600514,0.08271391694939395,99.9911263653997
rubykon,14016.774916027984,0.5772676471507836,6672.881806579729,0.7765110672651047,2.1005579481726895,0.9675780971230143,99.94866962152287
sudoku,2184.006007909775,0.04235623530718447,808.4800747409463,0.03219702526763972,2.701372706816028,0.053204314726181846,99.89529008208811
tinygql,905.2776716416702,0.10933482404399301,485.81536372657865,0.0829607735343026,1.863419190157948,0.13724647060722822,99.99427095096968
30k_ifelse,2439.2486231909556,0.05807462518133147,360.2950008247386,0.09406320237414506,6.7701428485195665,0.11054658805603867,99.9855419774689
30k_methods,6694.615904808692,0.03163400754276553,836.2176257954991,0.028938271329284428,8.005829700659636,0.04287346476251985,99.9897892872392
cfunc_itself,116.62574570869268,0.250034763243231,24.18406865364695,0.1030734428210831,4.822420386699719,0.2704468847021345,99.34724617242512
fib,256.76576943638236,0.03363248283688346,47.95794543595268,0.1972935471594623,5.353977679867255,0.20013967036181568,99.99942597428641
getivar,137.75226759829118,0.015589508594039504,21.245655735199303,0.7961135420140951,6.483785170728643,0.7962661643925555,97.87493755379656
keyword_args,319.37973836181584,0.12236712838729229,33.80117795466368,0.49458221263139907,9.448775388543812,0.5094951218226946,99.61626773854776
respond_to,303.9533226329179,0.2855478317189114,13.511298067011946,0.33819512550998054,22.49623397584758,0.44262117789152755,99.73259725087775
ruby-xor,778.0890678055584,0.062440767468006364,218.8497641020351,0.16991093399146076,3.5553571236329375,0.18102092401665665,99.99877108668619
setivar,76.93379741616822,0.13660767586496486,8.355480102108897,0.1594151726904226,9.2075854978998,0.20994012096106013,99.11460893836761
setivar_object,133.18910741677078,16.75128767769668,57.34021074118113,37.661802630208534,2.3227871975907437,41.21913410320182,94.46787141537533
setivar_young,131.9183131069025,14.63060791162211,53.99475596164183,36.036865787117414,2.443168984792116,38.89357766550067,94.58009043686265
str_concat,89.78790836186991,0.802282690198717,47.49950453239892,1.67201511701723,1.8902914724221282,1.8545328432051649,99.97135805645355
throw,31.87707241525373,0.2967112149937938,24.746785038455275,0.41945117982009344,1.2881298465929347,0.5137867625343823,99.98732050613894
