bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.2578125,71.765625,324.66015625,1,1
hexapdf,256.8359375,,586.87109375,2,1
liquid-render,31.17578125,35.84375,290.12890625,1,1
mail,48.140625,51.6171875,306.40234375,1,1
psych-load,36.11328125,46.6015625,293.6484375,1,1
railsbench,103.86328125,134.109375,370.625,3,2
binarytrees,29.765625,32.40625,286.296875,1,1
chunky_png,37.23828125,43.38671875,302.953125,1,1
discourse,394.65234375,420.921875,696.02734375,24,12
erubi,73.0390625,102.9765625,337.48046875,1,1
erubi_rails,104.4296875,107.67578125,369.64453125,2,2
fannkuchredux,23.9140625,26.86328125,280.87890625,1,1
lee,33.73828125,41.99609375,294.7421875,1,1
nbody,24.05859375,25.94140625,280.890625,1,1
optcarrot,61.12109375,69.2578125,320.63671875,1,1
rubykon,47.87109375,118.78515625,305.6015625,1,1
30k_ifelse,66.125,164.7890625,352.421875,6,5
30k_methods,55.55859375,182.44140625,320.34765625,3,2
cfunc_itself,23.984375,26.5625,280.86328125,1,1
fib,24.0078125,26.34765625,280.80078125,1,1
getivar,23.94140625,26.125,280.8359375,1,1
keyword_args,23.91796875,26.93359375,280.9609375,1,1
respond_to,23.765625,26.48828125,280.78125,1,1
setivar,24.06640625,26.1015625,280.8125,1,1
