bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.265625,64.8515625,322.78515625,2,1
hexapdf,300.15234375,320.875,668.73046875,1,1
liquid-render,30.6875,31.9453125,287.56640625,1,1
mail,48.453125,49.90625,307.41796875,1,1
psych-load,31.68359375,35.9453125,284.9609375,1,1
railsbench,106.87890625,184.30859375,379.37890625,3,2
binarytrees,28.90234375,31.20703125,284.66796875,1,1
fannkuchredux,23.28515625,22.03125,280.078125,1,1
jekyll,871.58984375,852.3515625,1117.51171875,2,2
lee,29.14453125,27.65234375,287.55078125,1,1
nbody,23.046875,22.11328125,279.6328125,1,1
optcarrot,96.98828125,107.58984375,356.80859375,1,1
30k_ifelse,64.6015625,63.578125,349.5703125,6,5
30k_methods,53.94921875,55.81640625,317.96484375,3,2
cfunc_itself,22.98046875,22.04296875,279.671875,1,1
fib,22.86328125,21.953125,279.578125,1,1
getivar,23.08984375,22.00390625,279.67578125,1,1
keyword_args,23.12890625,22.09375,279.66015625,1,1
respond_to,22.9765625,22.02734375,279.67578125,1,1
setivar,22.9921875,21.984375,279.66015625,1,1
