bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.890625,66.19140625,1,1
chunky-png,59.01171875,53.8046875,1,1
erubi-rails,110.12109375,114.65625,2,2
hexapdf,155.33203125,271.7578125,2,2
liquid-c,37.52734375,40.28515625,1,1
liquid-compile,35.0,38.26171875,1,1
liquid-render,38.13671875,42.72265625,1,1
lobsters,275.19140625,312.44140625,8,7
mail,67.6796875,72.32421875,1,1
psych-load,34.53515625,36.80859375,1,1
railsbench,106.88671875,118.53125,3,3
rubocop,92.05859375,124.54296875,6,5
ruby-lsp,83.84765625,88.68359375,1,1
sequel,39.421875,42.48828125,1,1
binarytrees,27.19140625,27.4765625,1,1
blurhash,22.69921875,23.17578125,1,1
erubi,30.80859375,32.40625,1,1
etanni,25.234375,25.47265625,1,1
fannkuchredux,21.17578125,21.625,1,1
fluentd,631.99609375,659.8125,1,1
graphql,40.73828125,43.7421875,1,1
graphql-native,39.18359375,41.9375,1,1
lee,34.49609375,36.28125,1,1
matmul,26.86328125,27.15625,1,1
nbody,21.234375,21.57421875,1,1
nqueens,22.01171875,22.46875,1,1
optcarrot,66.48828125,72.66015625,1,1
protoboeuf,32.9375,36.5,1,1
rack,31.328125,33.31640625,1,1
ruby-json,22.49609375,22.88671875,1,1
rubykon,47.453125,48.8125,1,1
sudoku,21.23828125,21.71875,1,1
tinygql,29.46875,31.26953125,1,1
30k_ifelse,145.515625,152.40234375,5,5
30k_methods,92.2265625,95.1171875,2,2
cfunc_itself,21.1171875,21.38671875,1,1
fib,21.1171875,21.38671875,1,1
getivar,21.12890625,21.40625,1,1
keyword_args,21.12109375,21.3984375,1,1
respond_to,21.23828125,21.51953125,1,1
ruby-xor,22.25390625,22.53515625,1,1
setivar,21.12890625,21.40625,1,1
setivar_object,21.12890625,21.40234375,1,1
setivar_young,21.125,21.40234375,1,1
str_concat,47.3359375,47.95703125,1,1
throw,21.125,21.39453125,1,1
