bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.99789781768459,0.4729799375104485,37.85229946129263,0.913443814935861,2.1926778293233515,1.0286348352704995,99.60272481211607
chunky-png,1138.5183331045894,0.14825236344929155,640.5316721647978,0.18784858700615084,1.77745829375892,0.2393028518603743,99.99638297411965
erubi-rails,1869.430672426365,0.5444647375460991,1019.0070880773036,0.27716367841650236,1.8345610097312166,0.6109513524532939,99.91854026999358
hexapdf,3513.841417990625,0.6955964963202752,1891.3571818421285,1.7274359435530555,1.857841264318061,1.8622270067776587,99.3193742714169
liquid-c,83.49315346380499,0.6153293639228261,58.04614685847294,0.8476717877080187,1.4383926924103416,1.0474624985085519,99.7538937820544
liquid-compile,84.9382294481486,0.6033495559358975,57.66665433085274,1.1091474789787008,1.4729175887477326,1.2626317027434613,99.95815715645502
liquid-render,203.06980695806502,0.3111826076515778,77.42718598884782,0.769285720895005,2.622719712263778,0.8298404278400657,99.9066917477222
lobsters,1334.0592187950792,0.8646382009288913,849.3380574914424,1.2153638531369635,1.5707046293619318,1.4915456794940867,99.49266139806822
mail,179.46196209501338,0.3456283454178035,122.8463619797962,0.3510789404932694,1.460865093624249,0.4926615223600531,99.90350521863343
psych-load,2814.4485287368298,0.050064938035234534,1739.9676313002903,0.11325572122301684,1.6175292448593266,0.1238279306546693,99.99655173074683
railsbench,3404.023424598078,0.1312393686673339,1910.293205268681,0.28271986867346305,1.7819376707249006,0.3116958389695643,99.84644639244807
rubocop,207.7087079703405,1.7535180819357046,108.63935382583657,1.5194121777679626,1.9119103773695614,2.3202239179926263,99.93091082145808
ruby-lsp,148.88694342324342,6.899620312599335,108.12609409667039,1.7832512579569022,1.3769751387683598,7.126341663647502,97.57518979296006
sequel,91.72696898346895,0.4949112898793646,68.47565858752453,0.4915139592721591,1.3395558491230128,0.6975121196147419,98.66936884964412
binarytrees,477.27709567301315,1.2333181815765926,223.54420728515834,2.6570418198876555,2.135045687246045,2.9293250023920696,99.99753110391504
blurhash,437.7071405213107,0.02840118760690795,194.91582078055717,0.19882860801293525,2.245621411173679,0.20084681431838605,99.9972428656512
erubi,317.1306799141396,0.18054982170772718,256.0215669340993,0.1372064013366271,1.2386873641616682,0.22676824003029977,99.98334304064967
etanni,440.11803592841784,0.1106199958625773,384.31192284378295,0.0893755091573522,1.1452104651650874,0.14221380074301004,99.97930425733638
fannkuchredux,2390.511202121464,0.13854603240682767,813.358776542979,0.12114651806472031,2.939061175785009,0.1840420656667365,90.74416259297075
fluentd,2524.8514092216888,0.8412595719789902,2226.376196804146,0.7472836832856572,1.1340632427017454,1.1252335627554184,99.9893594927056
graphql,4345.673314668238,0.08938486393557861,3666.9547555968165,0.03578214211807561,1.1850905190568561,0.09628092020405736,99.75171694044036
graphql-native,939.3416770564562,1.3302909844930229,881.299856372855,0.7118588002942706,1.0658593329658337,1.508779988924765,99.96142013621129
lee,1414.8969996254891,0.8899938089009166,987.4038696754724,1.373916606068386,1.4329465815143299,1.6369898656718784,99.9640554993987
matmul,1922.6120857832332,0.04087191348963048,1065.5583916749392,0.24245388247073504,1.8043235366586536,0.2458747616926895,99.85049908031175
nbody,139.31768167581112,0.022955226221341336,61.14240137837324,0.04095652373514495,2.2785771990481445,0.04695081732345506,99.95386678404901
nqueens,243.16633880504818,0.12387032955517062,65.04839874010105,0.06011287804917233,3.7382371205878884,0.13768593483526648,99.33630883855058
optcarrot,7530.149836155276,0.5668182639026563,1979.4778109838564,0.6348727126855178,3.8041092425343117,0.8510853691647446,99.50369217230434
rack,138.1333239765449,0.3472648685170102,108.14240737050608,0.42825435464516254,1.2773279912595907,0.5513571267143293,99.75847238659553
ruby-json,4358.208136695127,0.04194672430781519,3747.8237620865307,0.051316901513565855,1.1628636812603954,0.06627934867746416,99.99105336110402
rubykon,13713.035453855991,0.6560286138092843,6612.232902832329,1.8451166978433622,2.073888753673824,1.9582719859092415,99.94866632335722
sudoku,2177.407621155278,0.03615416602832726,748.5489298302966,0.02468459473681827,2.9088380657346176,0.04377731077310265,99.89715499033517
tinygql,879.977054098939,0.0758560065102246,475.75984263747205,0.08078226469991794,1.8496244853718762,0.11081474637306553,99.994297992268
30k_ifelse,2430.2666514942593,0.05905298266201948,360.70753019303083,0.05955494817908446,6.737499076311809,0.08386922328181064,99.98552278827411
30k_methods,6694.289848086951,0.01893599293064085,841.1663349555886,0.01780339292328406,7.9583425654337345,0.025991010519987895,99.98976902957918
cfunc_itself,109.77344247574457,0.05892046504584433,24.18186855327874,0.03296407261968145,4.539493804371903,0.06751482270504897,99.34723376878212
fib,268.8538041100121,0.15677150312787924,47.96758519772153,0.20696172558599304,5.604905958926252,0.2596352442379627,99.99941922884447
getivar,131.7857907160594,0.057250118855258034,21.23607607611814,0.8636108427942496,6.205750546555268,0.8655063627153385,97.87272545573283
keyword_args,302.0423377522105,0.08705802114728141,33.80867356021594,0.5167269191413867,8.933871280523594,0.5240093587059582,99.6162602786409
respond_to,302.3798150236945,0.4144539800173419,13.510265340399298,0.24007420315355238,22.381486033401444,0.47896526447335236,99.7325921501291
ruby-xor,723.9010633819777,0.0359028026597474,179.9455440076797,0.15500461847378946,4.0228896323828005,0.15910827441409137,99.99896917739459
setivar,74.73522291462682,0.05450671876682392,8.366621938069978,0.12183317826511887,8.932544516510905,0.13347024281429126,99.114605816136
setivar_object,105.67911854224506,0.13268044024347925,40.90262065763792,0.020462613177271695,2.583675980734774,0.13424908849316677,95.39706007438447
setivar_young,105.70193969059308,0.4610568717518179,39.477775845190756,1.362370412669246,2.677504936070755,1.4382720814596046,95.95458526129826
str_concat,87.75610226979083,0.8948296891705864,49.41829533449241,1.3125094955770218,1.775781654866995,1.5885217494894355,99.96994016364403
throw,31.859173277687084,0.25894521750219635,26.108078366929764,0.30719479768563607,1.2202802837470428,0.4017726588412639,99.98623694966956
