bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.0,59.453125,70.51953125,323.52734375,1,1
hexapdf,330.49609375,364.01171875,,660.125,2,1
liquid-render,29.60546875,27.77734375,34.4140625,288.32421875,1,1
mail,47.56640625,47.19921875,51.37109375,306.359375,1,1
psych-load,35.59375,35.1796875,47.38671875,293.5078125,1,1
railsbench,101.9921875,111.32421875,135.05859375,370.05078125,3,2
binarytrees,28.9765625,32.91015625,32.484375,283.8359375,1,1
erubi,79.72265625,78.16796875,127.69921875,342.3671875,1,1
erubi_rails,104.58203125,102.0234375,108.2109375,367.5078125,2,2
fannkuchredux,23.42578125,23.57421875,25.36328125,280.1015625,1,1
lee,33.00390625,34.73828125,39.87890625,293.671875,1,1
nbody,23.12890625,23.7890625,25.19140625,279.8046875,1,1
optcarrot,73.94921875,78.37109375,81.5078125,333.5078125,1,1
rubykon,65.203125,77.03125,68.765625,323.828125,1,1
30k_ifelse,65.375,123.09375,183.2109375,345.828125,6,5
30k_methods,55.015625,175.6796875,181.3046875,318.2421875,3,2
cfunc_itself,23.1015625,23.89453125,25.4765625,279.796875,1,1
fib,23.14453125,23.87109375,24.9921875,279.6796875,1,1
getivar,23.21484375,24.20703125,25.38671875,279.97265625,1,1
keyword_args,23.11328125,23.953125,25.07421875,279.8671875,1,1
respond_to,23.03515625,23.53515625,25.05859375,279.88671875,1,1
setivar,23.46875,23.98828125,25.0390625,280.05078125,1,1
