bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.75390625,72.96484375,3,3
hexapdf,254.14453125,260.42578125,2,2
liquid-render,21.71484375,27.46484375,1,1
mail,41.83984375,50.11328125,2,2
psych-load,28.98046875,35.72265625,1,1
railsbench,92.21484375,127.48828125,6,6
ruby-lsp,84.82421875,127.0078125,6,6
binarytrees,22.0078125,23.640625,1,1
chunky_png,30.98828125,38.21484375,1,1
erubi,86.671875,96.25390625,1,1
erubi_rails,91.8671875,116.3125,5,5
etanni,118.73828125,120.17578125,1,1
fannkuchredux,16.265625,17.75390625,1,1
lee,25.1015625,32.203125,1,1
nbody,16.265625,17.734375,1,1
optcarrot,50.515625,56.37890625,1,1
rubykon,49.7109375,54.24609375,1,1
30k_ifelse,57.96484375,106.859375,6,6
30k_methods,48.12890625,63.71484375,2,2
cfunc_itself,16.1171875,17.484375,1,1
fib,16.125,17.578125,1,1
getivar,16.11328125,17.51171875,1,1
keyword_args,16.1328125,17.51171875,1,1
respond_to,16.3203125,17.734375,1,1
setivar,16.2578125,17.578125,1,1
setivar_object,16.1328125,17.65234375,1,1
str_concat,89.546875,92.51171875,1,1
