bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.72511969344703,1.573358639800904,42.44833734672842,3.455418969302046,1.9017263040025447,3.796758836540525,93.89428473672059
chunky-png,1044.9335271299913,0.16848060689194397,655.5763822177361,0.28929145388790195,1.5939157594346318,0.3347764331479351,99.99177440509877
erubi-rails,26.532785726363578,10.814227099502975,15.889642329402328,18.897392547902243,1.6698164235746884,21.772894912462508,91.77144911903616
hexapdf,3387.0522228380046,1.0815304277443563,2070.554586748282,1.5422358474295863,1.6358188499426263,1.883666497879533,91.2968676521355
liquid-c,82.17783573891101,0.3748129650454544,59.295506990343064,0.5332722319862253,1.3859032481549503,0.6518159496159445,93.36458519811742
liquid-compile,75.47803377466542,1.0342862942289583,57.38336699349539,1.287215642678118,1.315329471399284,1.6512638339118046,93.94949202440267
liquid-render,198.6022977942699,0.12811237283021426,103.92070528315871,0.3645564172732417,1.9110945913341024,0.38641190645125023,87.93867553771167
mail,171.67367898421176,1.0249873894524522,128.38598737949567,0.21068476811210263,1.3371683505985912,1.0464163703091631,99.25823519346828
psych-load,2644.315480068326,0.05273687863937108,1863.6163289348285,0.08298626551012893,1.418916243119481,0.0983254729555946,99.98925687329401
railsbench,2758.479899292191,0.4919720860179706,1787.8331522146862,0.8250396791192866,1.5429179707709928,0.9605868027107849,93.71805702271233
ruby-lsp,80.75565198022458,2.836451054576151,55.5183624331322,7.009412289611358,1.4545755393540085,7.5615683049722495,79.00651457156425
sequel,88.87021294004866,0.67264071790703,68.62976888214854,0.984550024798315,1.2949222238043252,1.1923859638207954,93.65376684354649
binarytrees,482.35721515794825,0.04610221193990216,229.8679348991014,0.0785647128092658,2.0984101822190855,0.0910924148574077,99.99740203460503
erubi,318.4030294084014,0.10909438849188753,257.56260919838377,0.05013566695968923,1.2362160423804225,0.12006319461813333,99.98405929877366
etanni,418.9808047376573,0.08508828413227501,421.94547671048593,0.055625942649624185,0.9929738031654198,0.10165757026524902,9.969669250138185
fannkuchredux,2321.1735067889094,0.06739215654254917,761.8081765965774,0.08324773621545929,3.0469264810977585,0.10710690149777533,91.08485793478283
lee,1349.862842953631,0.8157705981921244,962.9225486978179,1.0139715884499325,1.4018394779300591,1.3013915825217313,99.96991058705927
nbody,117.83031908216736,0.05579837968314955,75.79937705026349,0.05923463422595568,1.5545024730748467,0.08137690745627826,99.99780396026786
optcarrot,6581.422984351714,0.6577081399259463,2240.8157158643007,0.6015167755406174,2.937065702349917,0.8912925606004068,96.78117310596566
rack,137.17576699738188,0.692386835398991,113.33021439140899,0.8498550789606608,1.2104077251951313,1.0961994275993125,92.99276912209113
ruby-json,3795.3698801497617,0.0269870997305988,3184.3599987526736,0.08507765685728874,1.1918783936603974,0.08925531495768672,99.99581186522757
rubykon,13355.529206742844,0.4162929372570168,6998.284851262967,0.37999732582817997,1.9084003424542797,0.5636468550844956,99.79842214419229
30k_ifelse,2466.4175228681415,0.01612288519962761,354.5062592519181,0.06977431567907952,6.957331382731564,0.07161286585275173,99.98680252676156
30k_methods,6960.2526853104,0.009010291526304396,836.1239238925602,0.021998385595597365,8.324427141023625,0.02377213331195958,99.99385667420982
cfunc_itself,112.54122358631912,0.2445907193012936,36.43449164007689,0.19616678084049555,3.088864933208702,0.31353791776059114,99.99773521236762
fib,256.9256142135422,0.12884384816587877,44.06353496179544,0.07738941115670814,5.830798968723351,0.15029922877172072,99.99944318726654
getivar,129.98283897796946,0.05369628817391764,21.391375895629647,1.2522109365898775,6.0764132055912095,1.2533616880529557,97.84812031467936
keyword_args,292.19662108159855,0.051399000100208,45.6902693763797,0.10195226400730281,6.395160831173698,0.11417583521707189,99.99897464472498
respond_to,285.5897131596545,0.5788160517886235,24.08732456694308,0.43308555511737956,11.85643147564805,0.7229046409171125,99.99886851239023
setivar,76.219504074498,0.36977344299190584,12.022894011282075,0.13566180795718003,6.339530565850032,0.3938737428165262,98.7324137467686
setivar_object,104.30027337058594,0.12248772970507102,42.07462136682711,0.033612775145622185,2.47893551937747,0.12701599340749453,95.70241013815635
setivar_young,104.28396770710926,0.4895349030472794,42.211031143496456,1.6735600137578663,2.4705382664686812,1.7436879138626669,95.68505976420056
str_concat,85.19887726473917,0.17610357993231837,43.859541288880386,0.5014853415015535,1.942539177589152,0.5315073081396983,99.97178775280182
throw,32.88445322334401,0.4386412185845085,24.721328498212838,0.29568183556264244,1.330205746253536,0.5289932575402034,64.80556305504291
