bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.1875,65.81640625,76.87890625,1,1
hexapdf,272.5390625,,396.234375,2,1
liquid-render,31.14453125,36.00390625,37.65625,1,1
mail,49.15234375,53.6875,57.4453125,1,1
psych-load,39.5703125,45.8515625,41.40625,1,1
railsbench,104.54296875,107.70703125,133.2421875,3,2
binarytrees,31.22265625,33.546875,33.1484375,1,1
chunky_png,44.1015625,50.33203125,48.5859375,1,1
erubi,75.4765625,89.25,84.8984375,1,1
erubi_rails,102.73828125,104.640625,123.1171875,2,2
fannkuchredux,25.2421875,27.75,27.37109375,1,1
lee,33.58203125,40.4765625,39.6484375,1,1
nbody,24.93359375,26.890625,27.48046875,1,1
optcarrot,58.8984375,66.7734375,65.421875,1,1
rubykon,53.56640625,60.76953125,57.37890625,1,1
30k_ifelse,68.234375,174.59375,127.828125,6,5
30k_methods,57.6796875,176.9296875,76.0078125,3,2
cfunc_itself,24.95703125,27.359375,27.046875,1,1
fib,24.94140625,27.19140625,27.15625,1,1
getivar,25.16015625,27.09375,27.1328125,1,1
keyword_args,25.0859375,27.828125,27.296875,1,1
respond_to,25.00390625,27.46484375,27.359375,1,1
setivar,25.12890625,26.91015625,27.34765625,1,1
str_concat,122.32421875,110.12109375,107.66015625,1,1
