bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.046875,65.68359375,76.875,1,1
hexapdf,290.90625,,367.1015625,2,1
liquid-render,31.12890625,35.984375,37.28125,1,1
mail,49.21484375,53.75390625,56.4453125,1,1
psych-load,37.05078125,46.3984375,42.41015625,1,1
railsbench,104.47265625,106.0859375,133.61328125,3,2
binarytrees,31.0625,33.56640625,33.09765625,1,1
chunky_png,44.30859375,49.77734375,48.953125,1,1
erubi,48.93359375,82.8125,89.4296875,1,1
erubi_rails,102.97265625,103.1328125,122.60546875,2,2
fannkuchredux,25.36328125,27.73828125,27.3515625,1,1
lee,35.0859375,42.11328125,39.29296875,1,1
nbody,24.953125,26.87890625,27.234375,1,1
optcarrot,58.9453125,66.6796875,65.53125,1,1
rubykon,52.76953125,60.0703125,56.5390625,1,1
30k_ifelse,68.28125,170.3828125,127.6640625,6,5
30k_methods,57.68359375,176.9140625,75.765625,3,2
cfunc_itself,25.02734375,27.15234375,27.31640625,1,1
fib,25.0,27.1796875,27.21875,1,1
getivar,25.14453125,26.97265625,27.05078125,1,1
keyword_args,25.046875,27.8125,27.19140625,1,1
respond_to,25.0234375,27.56640625,27.22265625,1,1
setivar,25.12890625,26.890625,27.296875,1,1
str_concat,125.19921875,110.41796875,116.2421875,1,1
