bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.88671875,54.54296875,1,1
chunky-png,59.109375,64.34375,1,1
erubi-rails,87.60546875,96.79296875,2,2
hexapdf,142.4765625,254.3828125,2,2
liquid-c,36.60546875,40.765625,1,1
liquid-compile,33.3125,38.30859375,1,1
liquid-render,34.41015625,38.83203125,1,1
lobsters,276.77734375,330.77734375,8,7
mail,50.48046875,55.6875,1,1
psych-load,34.8359375,37.67578125,1,1
railsbench,89.7890625,104.72265625,3,3
ruby-lsp,94.66796875,131.49609375,5,5
sequel,37.4921875,40.625,1,1
binarytrees,26.421875,25.9609375,1,1
erubi,29.48828125,31.78515625,1,1
etanni,23.32421875,23.66015625,1,1
fannkuchredux,20.18359375,20.59375,1,1
fluentd,606.484375,657.3203125,1,1
graphql,39.5078125,43.35546875,1,1
graphql-native,35.47265625,40.04296875,1,1
lee,34.1953125,36.640625,1,1
nbody,20.2421875,20.5859375,1,1
optcarrot,60.8828125,67.46875,1,1
rack,29.6328125,31.73828125,1,1
ruby-json,21.16015625,21.61328125,1,1
rubykon,48.04296875,48.66796875,1,1
tinygql,27.8828125,30.1796875,1,1
30k_ifelse,63.5625,92.94140625,5,5
30k_methods,51.4609375,59.35546875,2,2
cfunc_itself,20.3125,20.63671875,1,1
fib,20.25,20.57421875,1,1
getivar,20.3125,20.63671875,1,1
keyword_args,20.3125,20.6484375,1,1
respond_to,20.30859375,20.6484375,1,1
setivar,20.3125,20.63671875,1,1
setivar_object,20.3125,20.63671875,1,1
setivar_young,20.3125,20.63671875,1,1
str_concat,46.265625,61.69921875,1,1
throw,20.3125,20.63671875,1,1
