bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.4140625,59.90234375,72.62109375,325.77734375,1,1
hexapdf,313.84375,321.0234375,,691.578125,2,1
liquid-render,31.19140625,30.31640625,36.1875,289.8515625,1,1
mail,48.8828125,47.59765625,52.515625,306.6875,1,1
psych-load,35.45703125,38.6171875,47.15625,297.79296875,1,1
railsbench,102.671875,114.0625,134.6796875,373.27734375,3,2
binarytrees,29.77734375,34.49609375,32.34375,286.65234375,1,1
discourse,288.38671875,283.27734375,295.1796875,550.734375,18,10
erubi,82.125,75.8671875,157.0546875,372.33203125,1,1
erubi_rails,103.921875,102.81640625,107.640625,369.3046875,2,2
fannkuchredux,24.015625,25.13671875,26.61328125,280.78125,1,1
lee,34.890625,37.80859375,41.140625,293.78515625,1,1
nbody,24.04296875,24.43359375,25.99609375,281.05859375,1,1
optcarrot,75.87890625,77.89453125,84.0546875,337.78125,1,1
rubykon,67.3828125,80.8046875,74.14453125,324.3984375,1,1
30k_ifelse,66.19140625,126.3984375,190.13671875,351.7734375,6,5
30k_methods,55.71875,177.66796875,182.3515625,320.18359375,3,2
cfunc_itself,23.8671875,25.00390625,26.5546875,280.76953125,1,1
fib,24.0390625,24.7734375,26.10546875,281.0625,1,1
getivar,23.9921875,24.8359375,26.06640625,280.875,1,1
keyword_args,24.09375,24.98046875,26.828125,281.03515625,1,1
respond_to,23.9296875,24.8984375,26.7734375,280.953125,1,1
setivar,24.0625,24.6953125,26.03125,280.9296875,1,1
