bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.3828125,71.01953125,324.80859375,1,1
hexapdf,288.76171875,,613.41015625,2,1
liquid-render,30.5234375,35.359375,289.68359375,1,1
mail,47.8125,51.68359375,306.9921875,1,1
psych-load,35.17578125,46.35546875,293.83203125,1,1
railsbench,101.625,133.28125,371.7734375,3,3
binarytrees,28.98046875,32.22265625,284.66796875,1,1
chunky_png,42.0390625,43.7109375,300.7734375,1,1
discourse,389.86328125,419.83203125,684.94140625,6,6
erubi,87.01171875,123.734375,371.0546875,1,1
erubi_rails,101.75,106.3125,367.27734375,2,2
fannkuchredux,23.53515625,26.48046875,280.64453125,1,1
lee,36.44140625,42.48828125,292.296875,1,1
nbody,23.4765625,25.52734375,280.6875,1,1
optcarrot,61.7578125,65.77734375,317.6953125,1,1
rubykon,47.5703125,80.0,305.4140625,1,1
30k_ifelse,65.67578125,167.87890625,352.203125,6,5
30k_methods,55.02734375,182.10546875,319.7578125,3,2
cfunc_itself,23.60546875,26.05859375,280.5234375,1,1
fib,23.63671875,26.0390625,280.36328125,1,1
getivar,23.7109375,25.65625,280.48046875,1,1
keyword_args,23.59765625,26.56640625,280.5703125,1,1
respond_to,23.55859375,26.08203125,280.55078125,1,1
setivar,23.484375,25.45703125,280.46875,1,1
