bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.21484375,55.99609375,68.15625,66.35546875,3,2
chunky-png,47.1015625,47.28515625,40.94921875,43.734375,1,1
erubi-rails,91.72265625,101.796875,100.09375,107.93359375,3,2
hexapdf,150.71875,159.875,249.97265625,246.9375,3,2
liquid-c,27.03515625,27.6953125,30.96484375,31.14453125,1,1
liquid-compile,24.36328125,27.58984375,27.58203125,30.359375,1,1
liquid-render,25.765625,28.3828125,30.55859375,32.39453125,1,1
lobsters,266.609375,265.94921875,314.87109375,307.33984375,12,9
mail,43.3125,61.54296875,47.859375,64.78125,2,1
psych-load,25.046875,27.2890625,27.0546875,30.70703125,1,1
railsbench,93.87890625,100.71484375,109.359375,109.20703125,5,4
rubocop,81.97265625,84.70703125,117.48046875,121.36328125,9,6
ruby-lsp,74.671875,63.4921875,77.8359375,79.26171875,1,1
sequel,29.05859375,31.62890625,33.05859375,34.51953125,1,1
binarytrees,18.06640625,18.92578125,18.21484375,19.07421875,1,1
blurhash,13.0703125,14.8203125,13.37109375,15.125,1,1
erubi,21.12109375,22.578125,22.84375,24.08984375,1,1
etanni,15.015625,16.29296875,15.3515625,16.53125,1,1
fannkuchredux,11.86328125,13.42578125,12.0546875,13.6640625,1,1
fluentd,598.58984375,624.23828125,631.8203125,654.125,1,1
graphql,31.68359375,33.04296875,35.15625,37.09765625,1,1
graphql-native,29.63671875,32.46875,32.16796875,36.42578125,1,1
lee,26.09765625,26.9453125,28.43359375,28.69921875,1,1
matmul,19.984375,25.58203125,20.24609375,25.86328125,1,1
nbody,11.86328125,13.48046875,12.09765625,13.7109375,1,1
nqueens,12.11328125,13.65234375,12.234375,14.78515625,1,1
optcarrot,53.328125,50.8984375,56.375,53.31640625,1,1
protoboeuf,20.85546875,25.7890625,25.94921875,26.41796875,1,1
rack,22.35546875,23.953125,24.34375,26.05078125,1,1
ruby-json,12.828125,14.22265625,13.0,14.4609375,1,1
rubykon,38.7578125,41.6171875,40.52734375,41.5390625,1,1
sudoku,12.046875,13.765625,12.359375,14.01171875,1,1
tinygql,20.046875,21.21484375,21.90234375,23.89453125,1,1
30k_ifelse,51.68359375,138.26953125,86.17578125,150.875,8,7
30k_methods,40.91015625,84.88671875,51.3203125,95.01171875,3,3
cfunc_itself,11.83203125,13.44921875,12.16015625,13.5859375,1,1
fib,11.83203125,13.453125,12.03125,13.5859375,1,1
getivar,11.8359375,13.45703125,12.16796875,13.6015625,1,1
keyword_args,11.83203125,13.453125,12.1015625,13.59375,1,1
respond_to,11.875,13.44921875,12.2109375,13.58984375,1,1
ruby-xor,13.0859375,14.578125,13.2265625,14.7265625,1,1
setivar,11.8984375,13.45703125,12.16015625,13.59375,1,1
setivar_object,11.8359375,13.45703125,12.03125,13.59765625,1,1
setivar_young,11.8359375,13.453125,12.0390625,13.59375,1,1
str_concat,37.984375,40.6640625,38.6015625,67.01953125,1,1
throw,12.0546875,13.453125,12.1640625,13.59765625,1,1
