bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.96484375,55.4453125,1,1
chunky-png,55.359375,55.05078125,1,1
erubi-rails,88.3671875,98.66015625,2,2
hexapdf,149.8828125,276.40625,2,2
liquid-c,36.609375,40.86328125,1,1
liquid-compile,33.3828125,38.484375,1,1
liquid-render,34.46484375,38.7265625,1,1
lobsters,277.54296875,324.9375,7,7
mail,50.7734375,55.50390625,1,1
psych-load,34.83984375,37.1171875,1,1
railsbench,90.39453125,106.4765625,3,3
ruby-lsp,88.99609375,130.8828125,5,5
sequel,37.3515625,41.16796875,1,1
binarytrees,25.9296875,26.20703125,1,1
erubi,29.30859375,31.21875,1,1
etanni,23.16796875,23.75,1,1
fannkuchredux,20.3359375,20.6796875,1,1
fluentd,606.375,657.375,1,1
graphql,38.9765625,44.09375,1,1
graphql-native,38.2109375,42.1015625,1,1
lee,31.890625,34.19140625,1,1
nbody,20.32421875,20.62109375,1,1
optcarrot,64.9609375,73.7109375,1,1
rack,29.66015625,31.62890625,1,1
ruby-json,20.9765625,21.51171875,1,1
rubykon,47.30859375,48.484375,1,1
tinygql,27.71875,29.9375,1,1
30k_ifelse,63.390625,92.98828125,5,5
30k_methods,51.453125,59.3828125,2,2
cfunc_itself,20.17578125,20.4375,1,1
fib,20.17578125,20.421875,1,1
getivar,20.171875,20.43359375,1,1
keyword_args,20.18359375,20.44140625,1,1
respond_to,20.14453125,20.4140625,1,1
setivar,20.17578125,20.57421875,1,1
setivar_object,20.171875,20.4296875,1,1
setivar_young,20.171875,20.4296875,1,1
str_concat,46.4765625,73.29296875,1,1
throw,20.17578125,20.4375,1,1
