bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.04728172620563,1.7962297997682166,41.925967924248994,3.8986858516985805,1.909253040283613,4.292574153559849,94.74757068265566
hexapdf,3233.314179380735,0.5726906137431639,2067.9056484252214,2.3234807261475767,1.5635694896636172,2.3930184336625557,90.76290437698079
liquid-c,80.32776267220783,0.5211468352588986,58.66566256727769,0.8167125659408885,1.3692466624763349,0.9688206434970901,93.41480598932343
liquid-compile,73.49207848204337,1.62125359466816,56.5147862167355,1.439997529382121,1.300404432217076,2.168422491778538,93.96201628409584
liquid-render,195.79512274746472,0.22213742083213728,103.38664044199201,0.47710107526904627,1.8938145384201848,0.526279839778073,87.95411454782598
mail,174.61863733729385,0.10611592420038946,133.50171854855208,0.2057164310050699,1.307987936303519,0.23147319359780408,99.08084332304966
psych-load,2602.824409181873,0.06310718726282025,1844.138736401995,0.06709561984903044,1.4114037939792485,0.09211047327611703,99.99269171738395
railsbench,2758.5280874123177,0.6552361641112924,1797.6051454742749,1.0646985276992322,1.5345572938291272,1.2501669431096767,93.74669029326085
ruby-lsp,7.835455595826109,5.809504863452311,6.011960298443834,12.438839303983901,1.303311267350564,13.728622290266813,89.77671924487176
sequel,88.56393409834506,0.7869936295167519,69.2079522442527,1.2241929590983884,1.2796785806605016,1.45533754641527,95.28421865527127
binarytrees,464.0775244982763,0.04141379098930185,228.8621729560967,0.6169997300361241,2.027759845604986,0.618388040754958,99.99991734253987
chunky_png,1002.6600386326512,0.2321935972797342,657.162011663119,0.4042444846384885,1.5257425426877003,0.46618394435924165,99.9957312040767
erubi,302.24772217341615,0.06073280394893178,254.36152555520022,0.06316991427661932,1.1882603766968833,0.08762939886370794,99.9993657122367
erubi_rails,26.753263508726377,10.737953528334735,15.625877003185451,19.570737741822153,1.7121127667440699,22.32302447554673,91.83064037715747
etanni,407.2969846275388,0.038342385696246296,407.87358722668523,0.04406711917129482,0.9985863203276608,0.058412751458365775,7.0290599157014055
fannkuchredux,2107.3617458343506,0.1716663217423652,760.9165118634701,0.05811341697523434,2.7695045553334907,0.18123602084875595,90.92051328074218
lee,1287.6791111415341,0.31676427440831784,932.5618118579898,0.39288088801787213,1.380797599438504,0.5046731592933588,99.96837516067365
nbody,127.71172135078407,0.04715448767311415,69.923360538962,0.06163153729927868,1.8264528530436093,0.07760149545972844,99.99980422474792
optcarrot,6380.858736981948,0.6382351743299252,2283.6647833387055,0.6335810337289185,2.794131075425688,0.8993158866899633,96.7814586031288
ruby-json,3655.8105585475764,0.09159804875572873,3119.24107161661,0.13100998244778492,1.1720192426976728,0.15985561621921757,99.81870801346638
rubykon,12944.193233301243,1.0912469501389293,6627.519782384236,0.4518090652763673,1.9530976380797156,1.1810805805081293,99.7790814332949
30k_ifelse,2380.1030767912216,0.013423411660097667,359.73815254189753,0.0638640127438898,6.616209762499458,0.0652594828691445,99.98845071037849
30k_methods,6561.25817982399,0.008123699115496975,857.2710288445587,0.013028886427244337,7.653656730552695,0.01535403428591841,99.99576257895527
cfunc_itself,104.28541355669381,0.20123825734581993,39.578982696581214,0.3745781457689644,2.6348684693632074,0.4252124451463033,99.9997971343534
fib,229.87925564770453,0.05152865500397746,44.57314581044817,0.06547538116977951,5.157348701060711,0.08332003256028438,99.99995758023721
getivar,115.83612265136345,0.07195584511222222,21.150240591742982,0.1708914112759878,5.47682293016495,0.18542253933573696,97.87967575580033
keyword_args,281.8353652131283,0.15761923747196296,49.22860673203775,0.18091646268811207,5.725032332262029,0.23994705768736174,99.99992154268652
respond_to,277.26161197180704,0.19635239211745542,26.65447327502923,0.9903341476508213,10.402066816737838,1.0096117996009781,99.9998655262296
setivar,65.75609533865972,0.18885195156902312,11.995331658554349,0.08923984783098242,5.481807190530362,0.20887510634904666,98.73502827233146
setivar_object,100.50111475011593,0.28176452296683113,42.220942294893135,0.04481966049646272,2.380361718318923,0.28530693712166216,95.69495211090204
setivar_young,100.4105115675586,0.5103583093849378,42.24861202166902,1.6277358202973427,2.3766582323712493,1.705869134675141,95.68626174551305
str_concat,79.70315653005703,0.18662820507394118,45.6002499341498,0.41258142668920067,1.7478666596159977,0.4528283566408108,99.97387209802271
throw,29.22284658111277,0.20912372270745935,23.357688981507504,0.26911222305067967,1.2511017936855295,0.34081390815855084,64.8139578262316
