bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5078125,70.734375,324.890625,1,1
hexapdf,237.3125,,631.2734375,2,1
liquid-render,30.421875,35.3671875,289.546875,1,1
mail,48.12890625,51.61328125,306.16015625,1,1
psych-load,34.94140625,46.50390625,298.08984375,1,1
railsbench,101.32421875,133.33203125,371.09765625,3,3
binarytrees,29.57421875,31.0078125,284.79296875,1,1
chunky_png,38.22265625,48.6328125,300.44140625,1,1
discourse,383.05859375,412.453125,684.27734375,6,6
erubi,87.13671875,120.703125,368.03515625,1,1
erubi_rails,102.8828125,105.0390625,366.39453125,2,2
fannkuchredux,23.87890625,26.65625,280.6015625,1,1
lee,35.4296875,42.640625,293.1875,1,1
nbody,23.625,25.4609375,280.671875,1,1
optcarrot,57.23046875,70.13671875,318.0546875,1,1
rubykon,47.51171875,79.37109375,305.50390625,1,1
30k_ifelse,65.59375,166.125,351.99609375,6,5
30k_methods,55.0703125,181.9609375,319.8671875,3,2
cfunc_itself,23.7421875,26.09765625,280.41796875,1,1
fib,23.48828125,25.96484375,280.4765625,1,1
getivar,23.76171875,25.8125,280.3671875,1,1
keyword_args,23.58984375,26.46875,280.48046875,1,1
respond_to,23.4609375,26.140625,280.3984375,1,1
setivar,23.515625,25.77734375,280.515625,1,1
