bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,211.81797112559607,1.414948136114522,147.18384993695344,2.350539714975989,1.4391386773503263,2.743558852945087,99.64991905255674
chunky-png,2494.92055401206,0.42287972791907946,1576.179025073846,0.3149282002209976,1.58289160959693,0.5272637248847596,99.98851835421819
erubi-rails,68.21735128760338,19.39711565763614,47.40793456633886,30.39848945469643,1.4389437530155524,36.05989818292618,96.88242664682134
hexapdf,8448.008954028288,0.5183396733508195,6157.522702217102,1.7834137610172647,1.3719817794559594,1.857213143383166,94.14533300154196
liquid-c,231.62913556799336,0.2703030660859378,186.16512871018503,0.32913450953290974,1.244213334542287,0.42590289139770804,97.46741464606009
liquid-compile,207.91596076597176,0.09450249541417256,180.29377399346768,0.07527423836609402,1.153206548183438,0.12081776608223332,94.21387479872446
liquid-render,550.2020963855708,0.07343689412834331,354.4774571588884,0.13353285930923453,1.5521497496495307,0.1523942319594719,89.46508939331977
mail,460.4614796672041,0.10748258208727614,368.73917358107127,0.14582544607536388,1.2487457603035679,0.18115619275980305,99.78124985942074
psych-load,7416.132112592459,0.09507775431673507,5106.4528703689575,0.06406702175264098,1.4523059941717664,0.11464886672866333,99.99152235877962
railsbench,7520.184272776048,0.31746804898618447,5223.940584560235,0.5596086437159308,1.4395616012560595,0.6433877495326422,98.48194111726303
ruby-lsp,208.6827521212399,2.2277266024949993,165.87652448150845,4.438666615135345,1.2580607941571829,4.966339410046496,94.40404818268102
sequel,228.78494378477853,0.8378216372444389,199.2590437263562,1.0672075537982075,1.1481784691236923,1.356789246242358,97.2129135782836
binarytrees,1031.9630321671907,0.17316099494945786,527.0638477442593,0.3529321979428696,1.9579469101965752,0.3931232205259199,99.99741500247778
erubi,653.298763393224,0.34737403390714094,598.3567646692825,0.0863478402335704,1.091821471683885,0.35794506414521443,99.98508825953327
etanni,967.1619873569936,0.0713097370661328,891.5719723671067,0.06133872472295386,1.0847828524591199,0.09406124468174608,99.97983986082252
fannkuchredux,5838.010451942682,1.4347585553372404,1735.3519041836262,0.8463758252142545,3.3641651804848762,1.6657983520283945,90.92010752354467
fluentd,5547.1637306114035,0.7002552307714707,4750.4914445181685,0.5982513205449705,1.1677031303808694,0.9210114172780958,99.98039184025053
lee,3531.257128786473,0.7632847352316562,2480.607131762164,0.9942136825004737,1.423545503667867,1.253421091855731,99.97141764055193
nbody,301.82461630735366,1.1771778598770908,168.8262537069671,0.04744594070924796,1.7877824667674778,1.1781336219099228,99.99775049308093
optcarrot,16869.360351314146,0.7034102051658946,10087.390865385532,0.5718354939760201,1.6723214730580793,0.9065217862259709,99.50045816545394
rack,469.8272568484147,0.717885266729193,404.0599063038826,0.893975491155072,1.1627663361755824,1.1465388937898255,94.84400039260197
ruby-json,10884.297806521257,0.053798323259520144,9325.463752448559,0.033536987577327586,1.1671588776122153,0.06339549764216423,99.99579342059928
rubykon,34639.243038743734,0.6196385986545216,21174.54052393635,0.5387321071581167,1.6358911306522317,0.8210872525046068,99.94729437317751
30k_ifelse,7726.321551068263,0.0635051382206898,1781.5768390893936,0.04733582680995199,4.336788277410123,0.07920595356544032,99.98664202460444
30k_methods,22190.748175525147,0.07634504957089171,3624.743522833223,0.07305849045526955,6.122018850641356,0.10566981414568978,99.99385218626021
cfunc_itself,292.3336595238309,0.03999927930760388,88.61086942797091,0.012305600679443612,3.2990722403582784,0.04184937458564501,99.99759619380873
fib,572.8514656740507,3.4599165303334782,146.07626073328512,0.007115684865852307,3.921591795945527,3.4599238474055993,99.99943597794093
getivar,244.02857167740999,0.8836600480400284,66.5716665354952,0.010971814584884637,3.665652136668337,0.8837281602491743,97.87932198942005
keyword_args,691.2652627357002,2.294300738991133,134.5078778787724,0.045808161738459405,5.139217669902689,2.2947579978326944,99.9989455403824
respond_to,739.3878456568319,1.2322022201698857,99.54675304130093,0.8128088496377083,7.427543571914068,1.4761370320674738,99.99880810869345
setivar,192.54346713468422,0.3493285998351577,38.30897667734081,0.03813233203379091,5.0260665732836145,0.35140367870744754,98.73466331985475
setivar_object,310.57572474050875,0.2510471359779029,115.30158367746742,0.007873887531465052,2.693594613663597,0.2511705846383406,95.69374813882867
setivar_young,311.9761739989416,0.10636062202057073,115.34052328787445,0.05409789458187747,2.7048271076444745,0.11932796870304399,95.68505566158944
str_concat,169.04713020095355,0.14330991936936538,97.49611703808142,0.18260961376643323,1.733885772444914,0.23212928300750837,99.97225351506022
throw,70.01490168983028,0.13108721157964945,53.135164201791795,0.1333066816483595,1.3176754554466827,0.18696130190984667,64.80577731619294
