bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.96484375,65.47265625,76.09375,1,1
hexapdf,273.94140625,,358.03125,2,1
liquid-render,30.8046875,35.88671875,37.3046875,1,1
mail,49.484375,54.0,56.9375,1,1
psych-load,40.42578125,51.01953125,41.1875,1,1
railsbench,103.4609375,105.828125,131.69921875,3,2
binarytrees,31.0078125,33.55078125,32.98828125,1,1
chunky_png,42.69140625,45.484375,47.6015625,1,1
erubi,88.09765625,104.04296875,102.37109375,1,1
erubi_rails,104.01953125,106.00390625,122.27734375,2,2
fannkuchredux,25.5078125,28.01953125,27.21484375,1,1
lee,35.17578125,42.91015625,39.578125,1,1
nbody,25.06640625,27.08203125,27.44140625,1,1
optcarrot,59.2421875,66.69140625,65.33203125,1,1
rubykon,53.69921875,64.51953125,58.34375,1,1
30k_ifelse,67.75,174.4921875,126.953125,6,5
30k_methods,58.39453125,180.20703125,79.5234375,3,2
cfunc_itself,25.0078125,27.46484375,27.4375,1,1
fib,25.046875,27.1328125,26.96875,1,1
getivar,25.18359375,27.02734375,27.41796875,1,1
keyword_args,25.01953125,27.7890625,27.01953125,1,1
respond_to,24.953125,27.58984375,26.97265625,1,1
setivar,25.109375,27.0546875,27.3203125,1,1
str_concat,98.98828125,101.43359375,101.32421875,1,1
