bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.65542334560664,0.2780608474302085,125.17168983912825,0.4805784221494175,1.6349976868462157,0.5552237879533166,99.55239735212055
chunky-png,2423.483153184255,0.28316327001820013,1265.758488078912,0.06408366989044237,1.9146489444937196,0.2903242226098734,99.99234800104882
erubi-rails,4659.014690170686,0.055249766364454264,3043.5104752580323,0.10300087134851914,1.530802909352789,0.11688334433049463,99.86663141253301
hexapdf,8613.79691461722,0.552709651985639,5138.272871573766,1.3490799644333002,1.676399274602744,1.4579110774781296,98.80121909099026
liquid-c,236.74854481432487,0.4128570537334634,177.96487552431643,0.5377458195912903,1.3303105127729347,0.6779539168006808,99.7513341702503
liquid-compile,218.93278207958934,0.09597972855545836,171.1022451286472,0.07348714031635814,1.279543596374084,0.12088204203046696,99.95734025582951
liquid-render,566.11569726374,0.17069507650308727,280.3246212230685,0.24147976109712393,2.0195004448547995,0.2957182513168892,99.90362052375916
lobsters,3165.527205914259,0.3516288126425836,2197.872220724821,1.012555549028822,1.4402689911019129,1.0718729223884202,99.27453254690839
mail,471.8088379857556,0.18091897852841518,334.22737736378286,0.2098864307296937,1.411640308185242,0.27709924322562784,99.89950217017055
psych-load,8234.505853056908,0.054184119409054175,4456.093069911003,0.0812984491767014,1.8479205267634518,0.09770034101614661,99.99647029991334
railsbench,9431.083661317825,0.028427791257863117,5732.453214377165,0.06474584242014515,1.645209007142768,0.07071183370903986,99.8461799265458
rubocop,523.6937617262205,0.2662973961120349,359.54660400748253,7.16360566342241,1.4565393078092372,7.168553578246708,99.66501035524168
ruby-lsp,393.328510524912,0.15801513968522723,301.2949623270995,0.1066728285495886,1.3054599635087716,0.1906511912381137,97.582547390496
sequel,233.1351400563941,0.12715414486488183,193.80684028207634,0.18919664314737564,1.2029252410135647,0.227955141057522,98.65896076138988
binarytrees,985.8579911805432,1.0226754506493732,469.6370397919211,1.8842192709398433,2.0991913065829317,2.143862714434386,99.99742093878443
blurhash,1041.489030669133,0.9141181513360876,424.209958811601,0.6629956034070701,2.4551263095916056,1.1292365406500142,99.98768244603578
erubi,662.7054723757732,0.08935173021762202,537.2606861063197,0.0632325621766681,1.2334896066536851,0.10946272704582553,99.9834972882794
etanni,2574.462245541568,0.05984793442872051,2400.5314147441973,0.0969592392459562,1.0724551362790247,0.11394239479025796,99.97796474170053
fannkuchredux,5500.1533153653145,1.3809722326227771,1469.6572609245777,1.844998618453982,3.7424734743290466,2.304583304932204,90.91518389388548
fluentd,5365.786536286275,0.8867910350588393,4939.370835572481,4.532745812921727,1.0863299628452319,4.618677618585234,99.9839271227276
graphql,11737.110364437103,0.14530746666467428,9254.516849915186,0.047951448892174904,1.2682574957486483,0.153015036252534,99.62735459930781
graphql-native,1640.3333502511184,0.12847444422915394,1342.506156116724,0.14780917803802654,1.2218441925032781,0.1958398221309114,99.93200843455692
lee,3749.097258916923,0.9754137973989808,2534.167097260555,1.2764909205325121,1.4794199099853016,1.6065058812087307,99.96405283325369
matmul,3991.9676845272384,5.591531830515026,2135.675903658072,0.07463151245474903,1.8691823406770824,5.592029870656451,99.76068932643456
nbody,293.1847522829796,1.1945237809999807,121.85288335268314,0.009144413677633648,2.4060551069144958,1.1945587820094905,99.94796604855838
nqueens,577.2832579910755,2.4382307519868465,112.18404819567998,0.6026054788863963,5.145858678447171,2.511593630171538,92.40586850246409
optcarrot,17335.98602414131,0.44368621077610676,7010.419433067243,0.5943233084516332,2.472888561042397,0.7416721975386127,99.50362118494952
protoboeuf,426.49473746617633,0.5653089617911199,156.22392718990645,0.18020247455295463,2.7300218675704366,0.5933356167603308,99.96624708999698
rack,497.25254823764163,0.15276724601268,406.2193100651105,0.4943326661286851,1.2240987464577693,0.5173998610902334,98.29071549509818
ruby-json,10605.408855030933,0.10845240566830935,8390.44178624948,0.03717742270741195,1.2639869419523788,0.11464765612261389,99.9908350168767
rubykon,35366.77262162169,0.4416615620819019,19299.188482761383,0.6187252579000371,1.832552319659055,0.7601880558020451,99.94865640540392
sudoku,4533.989570786555,0.14288848388527273,1430.76983243227,0.11042663703162614,3.168916109363933,0.1805856057196873,99.8079496918026
tinygql,2535.540367166201,0.16417169820019104,1216.0987774531047,0.4713850105664459,2.084978962380362,0.4991554614312688,99.98626257739342
30k_ifelse,6778.74637645754,0.056629953392800754,1536.4192342216318,0.04416960487313607,4.412042120711756,0.07181856038601547,99.98546524755676
30k_methods,16949.7866815199,0.052620698231155116,3292.71257782112,0.09080366798257844,5.147666636829884,0.10494876846073341,99.98970825646472
cfunc_itself,279.80546468835917,0.39091729071626974,39.85307825279142,0.015006338426069155,7.020924780603637,0.3912052126108576,98.9613433282596
fib,508.6526969514255,3.1766036253674286,118.22159963360589,0.00818879886614002,4.302536072323919,3.1766141800861436,99.99943694082147
getivar,244.3392699686968,0.2891223328811204,40.47202223012129,0.024257329428303376,6.037238974109067,0.2901381419283142,97.87932265437438
keyword_args,679.5032463099772,0.3840293756311163,71.81403848333555,0.011979762085530815,9.461983487638784,0.38421618399964746,99.46068090949991
respond_to,749.4001216812884,0.7727614495172734,35.07642488418183,1.3875219461286599,21.3647805942515,1.5881994235135275,99.45995855299
ruby-xor,1833.0478924016159,2.245247714033163,346.1177426079909,0.07722770790696057,5.296024059875212,2.2465754864325627,99.99494146634619
setivar,190.10429872712763,0.19102831409912152,29.592307882263906,0.0201550239757816,6.424111951101532,0.19208863000973525,98.734664000796
setivar_object,315.0745481095485,6.468041666023613,126.35506799578164,18.84077759315348,2.493564786179113,19.920101990403857,95.69375058745081
setivar_young,313.55702542319864,4.8229738371468125,123.77175121680375,15.306096659960083,2.533348864669121,16.0479802965309,95.6850579727833
str_concat,171.234623272747,0.1387405827595303,82.46247818739356,0.19919309445319605,2.076515610937878,0.24274850809488813,99.97289532382304
