bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.43472650369563,0.25950199038138366,137.20614252496327,0.3643649101889894,1.504558926479089,0.4473288173021386,99.95345646323896
chunky-png,2533.851350968083,0.30045135747431495,1403.4710033486288,0.054105464467944786,1.8054176715603025,0.30528416187783247,99.99237639718493
erubi-rails,6442.978970706463,0.051707410890061076,4213.112313176195,0.06942427147645124,1.5292682681533378,0.08656434491746359,99.8953664180596
hexapdf,8698.105023180446,0.4811516154297275,5473.450039327145,1.71774122904914,1.589144864881184,1.783855881792553,93.70575600960366
liquid-c,232.48936071748727,0.43848075015743626,182.2270092717441,0.6204543148806746,1.2758227314743995,0.7597558325624592,99.7382764402649
liquid-compile,215.42015360758515,0.13603150176598788,171.45038013508346,0.1094289275696478,1.256457719357977,0.17458310245196465,99.96055345255296
liquid-render,563.6651826595577,0.1216768605210798,291.96311862324364,0.1950205312948196,1.9306040616278148,0.2298657565031817,99.91624934415466
lobsters,3063.9109548181295,0.47392782597248323,2181.0230822612843,1.0907422964290296,1.4048044606852428,1.1892545318182637,99.3291356938228
mail,463.74802634317354,0.1773500481947038,336.31418869886176,0.2294338232633874,1.3789130578680906,0.2899877908669933,99.90066006992396
psych-load,7594.846387331684,0.051935127995773565,4835.125922535856,0.036840146330654085,1.570764962280124,0.06367459384716473,99.99650049895361
railsbench,7377.252906312545,0.027974477021712983,4820.404282336433,0.8435437554118036,1.5304220298171372,0.8440074873239498,99.74340861904307
rubocop,519.306568428874,0.43052347342428077,370.7293916493654,7.277740875677482,1.4007698880266617,7.290463820270708,93.5563000494498
ruby-lsp,356.2798666405595,0.19457563330529642,300.8298508150296,0.17273808035167648,1.1843235160184429,0.2601886267301848,99.12782266726998
sequel,234.7938372698395,0.2703371291627824,201.37811186707185,0.3075947410616774,1.165935240394076,0.4095078608925295,99.90674346635514
binarytrees,999.019971288655,0.5545101189215222,485.2094012473164,0.20639944902856588,2.0589460317967827,0.5916774497525289,99.99754085413855
blurhash,1043.9663641154766,1.2995332748769504,469.6776190151771,0.5262730537034414,2.22272963805359,1.4020520887494718,99.98825621985036
erubi,711.0152709286047,0.19666061468003548,565.711439575387,0.31619423277137865,1.256851499171168,0.37236298178552896,99.98368894247022
etanni,963.796352549475,0.28067166293155327,865.0756470706998,0.08954633768597296,1.114118003220945,0.29461013045333956,99.978282066842
fannkuchredux,5980.557228773832,0.9097473761011232,1496.3205311447382,0.30701529732660576,3.9968423237489725,0.9601555504788911,90.9152034840442
fluentd,6043.20097528398,0.4598933781133891,4827.8237126767635,0.4929083671032048,1.2517443334593832,0.6741369130917637,99.97994548237763
graphql,11375.400898357233,0.150117713270374,8880.926368633905,0.06854827085146983,1.2808799922644822,0.16502785605543294,99.62677967209282
graphql-native,1604.8380120346944,0.08903108800953113,1438.2017531742651,0.5024929179440252,1.1158643135378226,0.5103191817050009,99.93277238455694
lee,3615.239249631053,0.8213890787699855,2497.1980527043343,1.0748585911938582,1.4477182719712356,1.3527752990744069,99.9761966361559
matmul,3733.3607769260802,1.3590852945790732,2345.635103682677,0.10195355544891353,1.5916204404788523,1.362904019147996,99.7607121545231
nbody,299.76316790871476,1.5291252251096592,147.29935148327084,0.06785280944747583,2.0350610161563383,1.5306299219003205,99.94806465158209
nqueens,637.6265810181698,2.563543323601603,613.6213665207227,2.611410187833347,1.0391205649072461,3.6594012544543606,0.02037815571268232
optcarrot,17698.18677827716,0.6249159984080552,7337.800246973832,0.5848969829534247,2.4119199463866616,0.8559348606841266,99.50329406394506
rack,477.73545160889626,0.2050159099949782,399.0284902354081,0.4279430198916407,1.1972464706143031,0.4745173881166486,97.95118693912173
ruby-json,10771.48005987207,0.12674240264222328,8600.723508621255,0.0904972941462884,1.2523923189804762,0.1557350213514073,99.99113589455764
rubykon,35275.459502761565,0.6674306024696729,19261.410716424387,0.5373763168986858,1.8314058104104414,0.8568762542378143,99.94715419264756
sudoku,5577.129680166642,0.7313490588336038,1492.1277119467657,0.06342104006285577,3.737702634642588,0.7340937775103753,99.80799774667507
tinygql,2555.189675837755,0.15429744576269078,1290.413357441624,0.13694307030520986,1.9801326924449072,0.20630343252963135,99.98676194348579
30k_ifelse,6709.319207072258,0.07235545995991359,1557.752699167891,0.05603745497261372,4.307050285103786,0.09151780671442236,99.98554272868344
30k_methods,18525.439931970577,0.12140041619344615,3344.0409830730896,0.07539285422337257,5.539836391283148,0.14290606537123834,99.98979008048971
cfunc_itself,276.48104779597935,0.0761355660683812,41.77572368141008,0.016651363498313386,6.618222820135408,0.0779351802904555,98.96142439170083
fib,513.9236723937627,1.3593627731252387,115.25699169890557,0.007670445354285777,4.45893706592936,1.3593844138766167,99.99946211409821
getivar,248.87936864190308,0.7017447889886923,40.470949161040075,0.01763493430917125,6.149580719038097,0.7019663380681962,97.87933972508085
keyword_args,802.2989936543682,0.5969244349396653,72.48369348009379,0.010976177982527799,11.068682556507744,0.597025340761297,99.46072320386494
respond_to,760.1750126668877,0.5828296613495267,34.09126119994271,2.3730198099274253,22.29823673018484,2.443545258933584,99.46000090660647
setivar,189.53485445448504,0.30688063078224925,30.922683673208535,0.026942919685168994,6.12931453354737,0.30806110184583946,98.73468161176372
setivar_object,318.19749482463305,9.882999173626132,128.22578063446886,26.856370678799202,2.481540710847481,28.617098362743913,95.69380867255383
setivar_young,309.4804926635599,3.700549662578009,118.05736634636152,11.617777184968645,2.621441611323036,12.192900168736895,95.68511616980746
str_concat,275.0483298595053,0.8335077738087905,79.4167486946588,0.22418764383273862,3.463354196442995,0.8631311074494771,99.9729735017904
throw,63.23899003410978,0.22511246092819115,45.507270137646366,0.2605923116364727,1.3896458707109893,0.3443602371778526,99.9875055438424
