bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.1328125,74.1171875,74.17578125,84.6875,2,2
chunky-png,58.33203125,37.11328125,43.1953125,52.203125,1,1
erubi-rails,106.91015625,97.171875,117.48828125,105.8828125,2,2
hexapdf,173.01953125,165.1953125,277.16796875,172.47265625,2,2
liquid-c,35.6640625,27.3828125,40.25390625,31.77734375,1,1
liquid-compile,32.21875,26.515625,35.5,29.34765625,1,1
liquid-render,34.1875,27.94140625,39.9296875,33.4453125,1,1
lobsters,268.6640625,271.76953125,320.81640625,321.7890625,8,7
mail,52.9296875,49.3515625,56.48828125,51.59375,1,1
psych-load,33.0234375,25.79296875,35.15625,27.72265625,1,1
railsbench,106.06640625,103.953125,122.73046875,115.09765625,4,3
rubocop,91.265625,79.9765625,125.0546875,120.609375,6,5
ruby-lsp,70.17578125,65.52734375,81.9921875,61.38671875,1,1
sequel,37.12109375,28.9765625,41.0703125,32.8359375,1,1
binarytrees,26.3203125,19.81640625,27.0625,20.10546875,1,1
blurhash,21.8046875,14.0078125,22.28125,14.94140625,1,1
erubi,28.87890625,22.14453125,30.91796875,42.71484375,1,1
etanni,23.609375,18.94921875,24.0234375,19.80859375,1,1
fannkuchredux,20.45703125,12.74609375,20.73046875,13.5,1,1
fluentd,188.14453125,243.13671875,201.0078125,247.53125,1,1
graphql,39.3984375,31.33203125,42.3203125,34.62890625,1,1
graphql-native,38.97265625,33.95703125,41.48046875,36.80859375,1,1
lee,34.6015625,25.73828125,32.30078125,28.484375,1,1
matmul,27.78515625,19.453125,28.0703125,19.99609375,1,1
nbody,20.51953125,12.8203125,20.94140625,13.5625,1,1
nqueens,20.93359375,13.55859375,21.2265625,14.9453125,1,1
optcarrot,61.30859375,47.75,68.63671875,49.9140625,1,1
protoboeuf,36.65625,32.40234375,41.265625,28.58203125,1,1
protoboeuf-encode,63.99609375,47.25,66.9921875,77.640625,1,1
rack,31.328125,23.6796875,33.5234375,25.12109375,1,1
ruby-json,20.9609375,13.6171875,21.2734375,14.29296875,1,1
rubyboy,75.078125,66.21484375,91.640625,72.2265625,1,1
rubykon,25.03515625,17.1640625,26.40625,19.13671875,1,1
sudoku,20.74609375,13.01953125,21.1640625,13.875,1,1
tinygql,27.13671875,20.41015625,29.2265625,22.32421875,1,1
30k_ifelse,61.00390625,109.30859375,91.38671875,117.6171875,6,6
30k_methods,49.40234375,51.7890625,59.24609375,54.94140625,3,2
cfunc_itself,20.51171875,12.87109375,20.921875,13.48046875,1,1
fib,20.44140625,12.75,20.91015625,13.46484375,1,1
getivar,20.44921875,12.8671875,20.92578125,13.4921875,1,1
keyword_args,20.44921875,12.75,20.92578125,13.4765625,1,1
loops-times,22.41796875,15.11328125,24.296875,21.9609375,1,1
object-new,20.6171875,12.93359375,20.90625,13.46484375,1,1
respond_to,20.453125,12.7421875,20.91015625,13.5,1,1
ruby-xor,21.55078125,14.6875,21.84765625,15.2265625,1,1
setivar,20.4921875,12.9375,20.91015625,13.51171875,1,1
setivar_object,20.5625,12.93359375,20.9453125,13.47265625,1,1
setivar_young,20.51171875,12.9296875,20.92578125,13.48046875,1,1
str_concat,46.69140625,39.203125,60.15625,39.640625,1,1
throw,20.6171875,12.9375,20.8984375,13.48046875,1,1
