bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.79296875,65.1875,322.79296875,2,1
hexapdf,307.875,357.2890625,664.9609375,2,1
liquid-render,30.67578125,31.65234375,289.60546875,1,1
mail,48.203125,48.72265625,307.09765625,1,1
psych-load,27.9140625,34.5703125,284.83203125,1,1
railsbench,108.921875,185.28515625,379.8046875,3,2
binarytrees,29.05859375,30.3359375,284.59765625,1,1
fannkuchredux,23.265625,22.1640625,279.90625,1,1
jekyll,881.6796875,877.05859375,1151.28515625,2,2
lee,28.83984375,28.75390625,286.046875,1,1
nbody,22.9453125,22.3671875,279.67578125,1,1
optcarrot,76.265625,74.73828125,335.4765625,1,1
rubykon,64.43359375,77.11328125,322.87890625,1,1
30k_ifelse,65.0625,63.24609375,350.8515625,6,5
30k_methods,55.78125,55.91796875,318.25390625,3,2
cfunc_itself,22.94921875,22.01171875,279.7421875,1,1
fib,22.8671875,22.05078125,279.734375,1,1
getivar,22.8828125,21.98828125,279.73046875,1,1
keyword_args,23.08984375,22.0390625,279.640625,1,1
respond_to,22.9921875,22.08984375,279.63671875,1,1
setivar,22.93359375,22.01953125,279.75390625,1,1
