bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.19140625,60.875,68.30859375,321.6875,1,1
hexapdf,337.91015625,332.12890625,,643.01953125,2,1
liquid-render,30.640625,29.33984375,34.484375,287.50390625,1,1
mail,48.27734375,48.62890625,52.1953125,306.1953125,1,1
psych-load,37.54296875,35.42578125,47.55859375,296.59765625,1,1
railsbench,103.36328125,104.046875,135.875,373.2578125,3,2
binarytrees,28.5625,33.3671875,28.94140625,285.5625,1,1
erubi,104.88671875,67.4609375,142.8984375,379.73828125,1,1
erubi_rails,107.6640625,112.7265625,110.58203125,372.5390625,2,2
fannkuchredux,23.1640625,21.96875,23.28515625,279.87109375,1,1
lee,32.8359375,32.90625,34.87890625,291.1171875,1,1
nbody,22.94921875,22.08203125,23.21875,279.4921875,1,1
optcarrot,76.859375,79.40625,86.8203125,332.8046875,1,1
rubykon,66.42578125,82.49609375,72.09765625,322.96484375,1,1
30k_ifelse,64.8203125,63.01171875,210.88671875,348.69921875,6,5
30k_methods,55.63671875,55.80859375,179.73046875,317.640625,3,2
cfunc_itself,22.83984375,22.37109375,23.21484375,279.4609375,1,1
fib,22.9375,22.015625,23.0625,279.61328125,1,1
getivar,22.8828125,22.2421875,23.24609375,279.61328125,1,1
keyword_args,22.8515625,22.32421875,23.07421875,279.4375,1,1
respond_to,22.765625,22.04296875,23.109375,279.625,1,1
setivar,22.8203125,22.2265625,23.15234375,279.54296875,1,1
