bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.77734375,72.85546875,3,3
hexapdf,232.53515625,297.6796875,2,2
liquid-render,21.84765625,27.5,1,1
mail,41.96875,50.19140625,2,2
psych-load,28.3515625,33.96875,1,1
railsbench,92.41796875,126.40625,6,6
ruby-lsp,85.15625,133.4609375,6,6
binarytrees,22.015625,23.3359375,1,1
chunky_png,30.828125,37.6796875,1,1
erubi,93.80078125,100.1640625,1,1
erubi_rails,92.01171875,116.9140625,5,5
etanni,118.8203125,112.69140625,1,1
fannkuchredux,16.328125,17.75,1,1
lee,25.421875,32.41015625,1,1
nbody,16.33203125,17.796875,1,1
optcarrot,50.578125,56.07421875,1,1
rubykon,51.83984375,53.46484375,1,1
30k_ifelse,58.0234375,107.421875,6,6
30k_methods,48.18359375,63.7109375,2,2
cfunc_itself,16.18359375,17.57421875,1,1
fib,16.1875,17.5859375,1,1
getivar,16.3046875,17.65625,1,1
keyword_args,16.1953125,17.5859375,1,1
respond_to,16.375,17.65234375,1,1
setivar,16.37109375,17.6484375,1,1
setivar_object,16.3046875,17.65234375,1,1
str_concat,89.61328125,90.86328125,1,1
