bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.03125,64.8515625,321.234375,1,1
liquid-render,28.3125,31.8203125,286.33984375,1,1
psych-load,27.34765625,36.80859375,284.09765625,1,1
railsbench,181.9765625,184.34375,449.8203125,5,4
binarytrees,27.390625,31.23828125,283.84765625,1,1
fannkuchredux,22.78515625,22.0078125,279.1953125,1,1
jekyll,853.95703125,844.58203125,1114.84765625,3,2
lee,28.2421875,28.5859375,286.2890625,1,1
nbody,22.5390625,22.19921875,278.8984375,1,1
optcarrot,96.6796875,107.6796875,356.3125,1,1
30k_ifelse,63.79296875,63.75,345.23828125,6,6
30k_methods,54.72265625,55.921875,321.2265625,3,3
cfunc_itself,22.3828125,22.00390625,278.84765625,1,1
fib,22.43359375,21.953125,278.890625,1,1
getivar,22.4140625,21.984375,279.0,1,1
respond_to,22.3828125,22.04296875,278.96875,1,1
setivar,22.40625,22.0625,278.96484375,1,1
