bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.19140625,47.16796875,2,1
chunky-png,49.25390625,42.2265625,1,1
erubi-rails,79.8359375,90.3359375,3,2
hexapdf,168.42578125,256.609375,3,2
liquid-c,28.82421875,33.2734375,1,1
liquid-compile,23.69140625,26.68359375,1,1
liquid-render,26.02734375,31.0,1,1
lobsters,261.609375,328.2265625,12,10
mail,43.25,49.82421875,2,1
psych-load,26.50390625,28.859375,1,1
railsbench,83.50390625,100.734375,4,4
ruby-lsp,81.96484375,127.30859375,9,7
sequel,29.10546875,33.125,1,1
binarytrees,17.64453125,17.9609375,1,1
erubi,21.13671875,23.43359375,1,1
etanni,14.84765625,15.51171875,1,1
fannkuchredux,12.0546875,12.46484375,1,1
fluentd,598.390625,631.51171875,1,1
graphql,31.375,34.87890625,1,1
graphql-native,27.34765625,32.48828125,1,1
lee,25.51171875,29.06640625,1,1
nbody,12.046875,12.40625,1,1
optcarrot,56.453125,60.26953125,1,1
rack,21.60546875,23.4609375,1,1
ruby-json,12.64453125,13.03515625,1,1
rubykon,38.3203125,39.0546875,1,1
tinygql,19.4375,21.82421875,1,1
30k_ifelse,54.7890625,88.30859375,8,7
30k_methods,43.1640625,51.83984375,3,3
cfunc_itself,11.80859375,12.14453125,1,1
fib,11.80859375,12.1328125,1,1
getivar,11.87109375,12.203125,1,1
keyword_args,11.796875,12.14453125,1,1
respond_to,11.87109375,12.21484375,1,1
setivar,11.87109375,12.19921875,1,1
setivar_object,11.80859375,12.13671875,1,1
setivar_young,11.80859375,12.140625,1,1
str_concat,37.9765625,38.78515625,1,1
throw,11.87109375,12.20703125,1,1
