bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.1796875,46.51953125,2,1
chunky-png,46.20703125,46.609375,1,1
erubi-rails,81.72265625,90.58984375,4,3
hexapdf,147.33203125,263.6796875,3,2
liquid-c,25.69140625,29.9921875,1,1
liquid-compile,23.42578125,26.48046875,1,1
liquid-render,25.9921875,30.74609375,1,1
mail,36.7578125,40.0390625,2,1
psych-load,23.109375,25.30078125,1,1
railsbench,79.93359375,97.37890625,5,4
ruby-lsp,81.24609375,129.1875,11,8
sequel,27.703125,31.72265625,1,1
binarytrees,17.3203125,17.67578125,1,1
erubi,19.9140625,22.2578125,1,1
etanni,13.25390625,13.8984375,1,1
fannkuchredux,11.609375,12.140625,1,1
fluentd,582.578125,649.2890625,1,1
lee,24.5625,28.0078125,1,1
nbody,11.55078125,12.0234375,1,1
optcarrot,49.8984375,53.31640625,1,1
rack,20.30078125,22.38671875,1,1
ruby-json,12.6953125,13.2109375,1,1
rubykon,37.4921875,39.34375,1,1
30k_ifelse,54.53125,91.609375,10,7
30k_methods,46.640625,59.3515625,4,3
cfunc_itself,11.53515625,11.87890625,1,1
fib,11.53515625,11.859375,1,1
getivar,11.53515625,11.87890625,1,1
keyword_args,11.53515625,11.87890625,1,1
respond_to,11.53515625,11.90234375,1,1
setivar,11.53515625,11.87890625,1,1
setivar_object,11.53515625,11.87109375,1,1
setivar_young,11.53515625,11.8828125,1,1
str_concat,37.83203125,70.01953125,1,1
throw,11.53515625,11.8671875,1,1
