bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,202.95707866094799,1.7983711342047752,141.8800368960907,2.5152337269166947,1.4304836896087683,3.0920121987728666,99.95573904947467
chunky-png,2354.3187588453293,0.3468904735514401,1450.9332078819473,0.42963984046712356,1.6226238024299768,0.5521986899272379,99.99205363347362
erubi-rails,6337.386574906607,0.508905459544517,4411.782576764624,0.7120983391255148,1.436468471561471,0.8752535697382404,99.89361282033413
hexapdf,8411.181951873004,0.43201409464605195,5996.56139370054,1.5482716273500312,1.4026675288789758,1.6074144487436839,93.94670636211613
liquid-c,234.07376773699633,0.5182209642836605,187.7084986088405,0.7439254400111946,1.2470067656594221,0.9066300392767364,99.73597807149136
liquid-compile,213.18797302031703,0.06903409585306056,178.0174567690517,0.07439121755559759,1.197567794134332,0.10148773147358159,99.95111734346104
liquid-render,549.8093779897317,0.23006194357061047,315.97160426705767,0.37270514327511656,1.7400594564979817,0.4379927187787623,99.85680188348778
lobsters,3051.776509049038,1.3638471544263517,2301.7755809550486,2.1147483710626815,1.3258358174878198,2.5163941927983227,99.30581704679331
mail,460.3979806878314,0.12648677951890935,359.0647057377246,0.1617001795627722,1.2822145238193496,0.20529455293236099,99.89914128632587
psych-load,7898.339668723444,0.08509640959694657,5126.180073184271,0.10205068395035963,1.5407846692785352,0.13287490741681623,99.99636488874614
railsbench,7366.645753197372,0.43100039980479765,5034.736332545678,0.6837515416669057,1.4631641592783524,0.8082558477139312,99.54901477651926
ruby-lsp,204.12930654517064,3.0039883245667194,161.47687674189606,3.2557324157444056,1.2641395515188842,4.4298690067610424,92.81825117303275
sequel,230.3661215881645,0.9353874577709808,199.6109376009229,1.2012966144274495,1.1540756451368894,1.5225187197503058,99.8989871736174
binarytrees,1004.7479647415123,0.10443055222275129,516.2942408123749,0.47510541648695814,1.946076259073835,0.4864472191438602,99.99740175946773
erubi,638.1334478412814,0.12208075075757042,569.6632285849957,0.07556854507031342,1.120194205664917,0.14357685993772124,99.98308438298568
etanni,943.767794274858,0.16071341243915757,857.6449051841486,0.07631898633039118,1.1004178869018264,0.17791399217694262,99.97751739066689
fannkuchredux,5737.010271660984,1.1022665491542774,2008.794032111764,0.1975628840090415,2.8559474888671867,1.1198315223829203,90.92010242299656
fluentd,6074.154559336603,0.16458846963338958,4963.885994069278,0.5620119130690491,1.22366923144364,0.5856165595061272,99.97964350984158
graphql,10932.957050638894,0.08516211957754681,9218.430187553167,0.04088937063188989,1.1859890272207843,0.09446971600260287,99.62652490679417
graphql-native,1305.986996864279,0.09660608187210952,1106.4409870033462,0.09816814598885208,1.1803494377060069,0.13773060640819562,99.93041317221316
lee,3453.545629933831,0.8567153189732897,2562.0941749906965,1.1788345133441789,1.3479385979035574,1.4572617978986866,99.97595807069906
nbody,305.8523379845896,1.3939233371303668,171.50655972048432,0.07067148106661064,1.7833273460971846,1.3957136984470728,99.94797699636354
optcarrot,17455.943817086518,0.5766513796360055,8994.693705253303,0.8261363958291456,1.9406935232148557,1.0074860585386176,99.4996795074203
rack,478.4538351620237,0.7325656220391169,415.1745775093635,1.0078247218252798,1.1524160222725417,1.2459386263037842,97.94097254407939
ruby-json,10415.484513466557,0.08430181833951479,8936.731860414147,0.05396466503699429,1.1654690636520766,0.1000948632443421,99.99094886088807
rubykon,34848.46394627044,0.8881393248654003,21318.771606249113,0.7347231321738338,1.6346375199242442,1.152653261533449,99.94718458396704
tinygql,2466.713183373213,0.3482911899606408,1483.6192024871707,0.13273348529016699,1.6626322841049526,0.37272634884251765,99.98622496563931
30k_ifelse,6736.4753583446145,0.23837655814760897,1759.3495884063568,0.03568945670088449,3.828957816420446,0.24103344331006166,99.98545343271577
30k_methods,16984.17704690086,0.1237001427439724,3600.92960504572,0.08557648625804105,4.716609017599835,0.15041629005912835,99.98969537965947
cfunc_itself,276.5457615958918,0.43318872638595435,53.0947655336913,0.01345851085265022,5.208531553273544,0.43339774362847816,98.97993034922183
fib,497.52970261865164,2.0279033710282177,145.3165342079176,0.00758739676072797,3.423765267528267,2.027917565094108,99.9994330915141
getivar,247.23922697357614,1.3290097842687534,66.57962330766969,0.013325541741816787,3.713436854862698,1.329076587990621,97.8793200386216
keyword_args,627.774591724958,0.3415545088850708,96.39178256694119,0.009595017822068785,6.512739727465746,0.34168925488918683,99.4647780455806
respond_to,725.0015780350458,0.551881626623924,78.78411181068728,0.018721489039501504,9.202383086797678,0.5521990800036924,99.46707445490502
setivar,190.49679529900652,0.5311557232003821,38.295035763913525,0.020078084175080453,4.974451426900532,0.5315350710467396,98.7346613045474
setivar_object,324.23151636944164,11.802163256976126,137.51024086979308,29.92967688914962,2.3578717797204125,32.17260661235291,95.69374166714302
setivar_young,312.1850576771553,4.683274999874147,128.08822771932054,17.557127887989704,2.4372658068253217,18.17101550270848,95.6850490352063
str_concat,170.1326742518268,0.30719224917048715,99.16744026995079,0.1741762670920687,1.715610222354197,0.35313517237532477,99.97288353164883
throw,62.855792964719946,0.1730065629836612,45.639062646244255,0.21270556672715368,1.377236720480553,0.27418046785308975,99.98686677258819
