bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.32948451966239,1.714643119919086,42.47289479608454,3.7359671388858304,1.8913117390592304,4.110650981477342,94.74756539074613
chunky-png,1006.811577330033,0.22113100321372928,646.5259456386169,0.39008510391226686,1.5572639955470586,0.44840306519531553,99.99543934465646
erubi-rails,26.24208740890026,1.7470745067770994,15.557841459910074,3.246200967187063,1.6867434648001576,3.6864739320381297,91.59979560333005
hexapdf,3260.6015464911857,0.7298022950470224,2053.13474945724,2.909638228226847,1.5881088892743875,2.9997676591721176,90.5932740195928
liquid-c,80.34825212811327,0.5194293537153228,58.540619462065244,0.7344854544658372,1.372521385431863,0.8995975413055582,93.4148280671287
liquid-compile,74.44166424458693,1.3687999170781926,57.41181134370997,1.4292377237402178,1.2966262952221372,1.9789728861092024,93.9591303965691
liquid-render,197.8403812778803,0.20028181516155885,104.41972206657131,0.5218717411159193,1.8946648905247037,0.5589838277265005,87.95416450099407
mail,173.29982850725287,0.2360621341828327,134.30033071546364,0.2854829110493301,1.2903901843281071,0.3704400406221679,99.08137147010316
psych-load,2580.3068862607083,0.056708831239669334,1848.6699860543013,0.06245799136791947,1.3957639306775205,0.08436167510359428,99.99269195735619
railsbench,2747.4072189380727,0.48964962887421626,1787.7289798110723,0.8380996228509707,1.5368141647669769,0.9706532526497798,93.74668180210082
ruby-lsp,7.910383994587594,6.632288892986695,6.014559076478084,9.859048414139718,1.3152059683849078,11.882259532276914,89.77683822257279
sequel,88.86349358910675,0.7527438598727365,69.34626185649986,1.1822828828513885,1.2814460536170562,1.4015763031884836,95.28078004533417
binarytrees,465.39231680933085,0.5930829310900224,222.12399604419866,0.08517881975947245,2.095191537598334,0.5991684191326752,99.99991734253987
erubi,305.86814837931075,0.0747168079672759,251.79603646356094,0.06396821391439914,1.2147456833522277,0.09835920792796732,99.9993657122367
etanni,405.02525649356596,0.041874489323662285,406.2267749817396,0.05607357689104532,0.9970422469365107,0.06998370439947774,7.0290599157014055
fannkuchredux,2162.210467979312,0.25900008994102425,783.4289202839136,0.07291636467405468,2.7599318993683943,0.2690684723759705,90.92051328074218
lee,1294.911062877093,0.31567318715511383,935.1162919331165,0.3909784545435939,1.3847593866642958,0.5025074258217133,99.96844498062914
nbody,129.63282301292554,0.053723191313737595,70.1774587086239,0.12020628768403423,1.8472145529116366,0.13166523035224315,99.99980422474792
optcarrot,6257.308843856056,0.6302165717649626,2269.743658478061,0.6128817945622967,2.756835037508945,0.8790887449132103,96.7814586031288
ruby-json,3693.127744893233,0.5101515426038189,3181.651665021976,0.11312888109331654,1.16075803818949,0.5225444862961256,99.81870801346638
rubykon,12643.626452858249,0.39715901396046116,6714.180846636494,0.3889845194145041,1.883122713203673,0.5559174747335961,99.77901078531198
30k_ifelse,2385.013322295113,0.023703648041552908,360.5800089849667,0.05823791352814547,6.614380339633718,0.0628770029707966,99.98845071037849
30k_methods,6622.044159666351,0.00846804349313208,856.8990167392337,0.019607343139170542,7.72791662763867,0.02135780104736334,99.99576257895527
cfunc_itself,107.40848532594258,0.2062564216835592,38.645713635828265,0.2154180788444205,2.7793117326824226,0.2982392666613958,99.9997971343534
fib,234.217626096714,0.07225940690585786,44.5807375487805,0.05887133545379839,5.25378535607294,0.0932054506158304,99.99995758023721
getivar,106.80718195892997,0.4984912238523212,21.133704722653757,0.19313951994242062,5.0538787855988465,0.5345992652645285,97.87967575580033
keyword_args,282.5506852297745,0.10863912108573477,47.97338656809868,0.26508270151124913,5.889738153646733,0.2864808846516342,99.99992154268652
respond_to,276.6219376142767,0.378366643014582,25.942802081574637,0.4487460230682663,10.662762516726826,0.5869704505047159,99.9998655262296
setivar,69.89868174529963,0.2161281004239139,11.995057445231783,0.08541802445663921,5.827290287224544,0.23239534137956472,98.73502827233146
setivar_object,109.80833572520234,0.07109900204480196,44.70485849659654,0.2471404586363408,2.4562953427883514,0.2571642945409561,95.69495211090204
setivar_young,109.88095939458677,0.27107414841391464,45.37318209402783,0.3669118305968514,2.4217159635592247,0.456185801368545,95.68626174551305
str_concat,80.86595251756226,0.1918630893132975,43.28019337382759,0.4238805176455569,1.8684286324483832,0.4652807091211795,99.97387209802271
throw,29.924268220063475,0.3598772455931549,23.720792610020865,0.49123073759447955,1.2615205871081199,0.608949315997097,64.8139578262316
