bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.2734375,59.47265625,70.625,323.54296875,1,1
hexapdf,315.80859375,358.28125,,680.328125,2,1
liquid-render,30.20703125,27.8125,35.08984375,289.22265625,1,1
mail,47.453125,47.45703125,51.3515625,306.97265625,1,1
psych-load,33.765625,35.22265625,47.75,300.82421875,1,1
railsbench,101.984375,104.07421875,134.76171875,370.0,3,2
binarytrees,28.82421875,29.76953125,30.44140625,286.0,1,1
erubi,73.3203125,75.37890625,102.0625,344.53515625,1,1
erubi_rails,104.53125,102.16015625,108.29296875,367.77734375,2,2
fannkuchredux,23.484375,23.6015625,25.40234375,280.01171875,1,1
lee,35.125,34.3359375,38.6796875,293.71875,1,1
nbody,23.21875,23.3828125,25.203125,279.84375,1,1
optcarrot,74.1328125,78.38671875,81.62890625,336.9375,1,1
rubykon,62.34765625,77.34375,71.94921875,322.90234375,1,1
30k_ifelse,65.46484375,124.87109375,195.0390625,346.0859375,6,5
30k_methods,55.11328125,175.48828125,181.1640625,318.31640625,3,2
cfunc_itself,23.1875,23.91015625,25.36328125,279.86328125,1,1
fib,23.125,23.546875,24.89453125,279.8984375,1,1
getivar,23.3359375,24.12890625,25.36328125,279.9140625,1,1
keyword_args,23.12109375,24.0390625,25.125,279.93359375,1,1
respond_to,23.13671875,23.58203125,25.08203125,279.6484375,1,1
setivar,23.52734375,24.12109375,25.41015625,279.87890625,1,1
