bench,CRuby 3.3.6 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.13671875,65.1484375,64.75,75.00390625,3,3
chunky-png,34.0390625,41.9609375,52.80078125,47.73828125,1,1
erubi-rails,101.91015625,107.24609375,107.5,117.41796875,4,3
hexapdf,171.28515625,119.015625,254.98046875,162.86328125,3,2
liquid-c,26.65625,29.29296875,30.61328125,31.8203125,1,1
liquid-compile,24.03515625,25.3125,26.93359375,28.765625,1,1
liquid-render,26.67578125,26.19921875,32.20703125,32.15234375,2,1
lobsters,258.8984375,283.19921875,322.59375,323.2421875,15,12
mail,44.8203125,47.71484375,50.0078125,52.67578125,2,1
psych-load,24.484375,24.3671875,26.703125,30.73046875,1,1
railsbench,96.01953125,95.35546875,115.671875,117.26171875,6,5
rubocop,82.66015625,82.2109375,121.11328125,126.265625,11,9
ruby-lsp,57.91796875,64.796875,59.140625,72.46484375,2,2
sequel,28.078125,29.50390625,31.65625,33.0,1,1
binarytrees,18.91796875,17.65625,19.92578125,21.5078125,1,1
blurhash,13.703125,13.91796875,14.28125,14.75390625,1,1
erubi,20.62890625,38.4609375,21.921875,38.65234375,1,1
etanni,15.375,18.9453125,15.6953125,19.3046875,1,1
fannkuchredux,12.48046875,12.62890625,12.94921875,13.52734375,1,1
fluentd,176.55078125,209.6484375,192.83984375,249.7109375,1,1
graphql,30.53515625,32.42578125,34.34765625,36.96875,1,1
graphql-native,29.21484375,34.33984375,29.61328125,39.6015625,1,1
lee,25.91796875,24.3359375,28.1484375,27.2578125,1,1
matmul,17.80078125,20.29296875,17.984375,21.7734375,1,1
nbody,12.6171875,12.7734375,12.84375,13.55859375,1,1
nqueens,13.328125,13.3203125,13.62890625,15.17578125,1,1
optcarrot,53.91015625,46.98046875,60.3125,49.34765625,1,1
protoboeuf,26.87890625,28.7421875,32.671875,29.99609375,1,1
protoboeuf-encode,57.14453125,71.015625,61.8125,49.5078125,1,1
rack,22.86328125,22.125,24.63671875,25.54296875,1,1
ruby-json,12.85546875,13.3046875,13.17578125,13.9375,1,1
rubykon,17.265625,16.9375,18.2890625,20.39453125,1,1
sudoku,12.77734375,13.01171875,13.1875,14.0546875,1,1
tinygql,19.0390625,20.39453125,21.2421875,23.02734375,1,1
30k_ifelse,52.7890625,109.46875,88.58203125,123.421875,11,9
30k_methods,41.78125,52.92578125,53.7421875,56.90625,4,3
cfunc_itself,12.58984375,12.74609375,12.87890625,13.43359375,1,1
fib,12.5390625,12.62890625,12.7890625,13.46875,1,1
getivar,12.58203125,12.6875,12.921875,13.421875,1,1
keyword_args,12.53515625,12.62109375,12.796875,13.42578125,1,1
object-new,12.5859375,12.86328125,12.765625,13.390625,1,1
respond_to,12.46484375,12.6953125,12.76953125,13.4609375,1,1
ruby-xor,13.70703125,14.80078125,13.8671875,15.37890625,1,1
setivar,12.66015625,12.8125,12.84765625,13.47265625,1,1
setivar_object,12.625,12.7421875,12.78125,13.50390625,1,1
setivar_young,12.59765625,12.74609375,12.8515625,13.51171875,1,1
str_concat,38.4765625,38.9765625,39.21484375,39.53515625,1,1
throw,12.62890625,13.00390625,12.79296875,13.4375,1,1
