bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.37494576516576,0.3097558064917354,133.97439294026034,0.434802481244873,1.540405903217558,0.5338556521683024,99.95769853033546
chunky-png,2410.032143754264,0.16430413639444408,1335.7857573156555,0.07691558688566112,1.804205600003831,0.181416252696085,99.99205817208689
erubi-rails,6271.402667276561,0.14544031484531678,4131.989039853215,0.096221427362736,1.517768466176606,0.1743887848057528,99.894947816592
hexapdf,8489.620362346372,0.4713202263560307,5663.526895828545,1.6471938375767217,1.4989988603390192,1.7132980751530154,93.38598722624286
liquid-c,234.136486674717,0.3476290275135798,183.88295960432964,0.49587672526873905,1.2732908322691805,0.6055903462187007,99.73666241535626
liquid-compile,217.2941962479908,0.10682328077624036,173.69892434389502,0.08489153899248023,1.2509818185044392,0.13644701062431258,99.95154256672268
liquid-render,555.8843372952348,0.12439967833894265,292.564185767939,0.20968167309171976,1.900042330321868,0.24380665290630446,99.85782320963952
lobsters,3079.0762847289443,0.3028695979823671,2201.333912896613,0.9676165159210094,1.3987320445526408,1.0139091257430883,99.30567677488261
mail,463.1512605196593,0.14009943129431227,337.37811346889924,0.18661823944801256,1.3727958098928497,0.23335427560613817,99.89994616075836
psych-load,7863.964809291065,0.04915476036254645,5365.073825853567,0.045114203210842106,1.46577010206191,0.06671942593914101,99.99636561781558
railsbench,7451.469043331842,0.049270693961075446,4818.574234036108,0.5044060388347954,1.5464053642046691,0.5068067218342858,99.54935076291801
ruby-lsp,206.25962482299656,0.8343642478687475,148.37017173413187,1.0048124716437608,1.3901690778696287,1.3060673035079104,95.11216169938633
sequel,230.13425544748011,0.22203437440199045,194.52785310507443,0.22216088115462299,1.183040123941392,0.31409349011318555,99.90485785655521
binarytrees,978.4532933142679,0.1784282181797211,471.1370058143618,0.2894783089460146,2.0767914242333996,0.3400504674206969,99.99740567123959
erubi,695.340296795851,0.1766120194734014,578.1609684558986,0.3591959283671885,1.2026759583112376,0.4002668114870873,99.98309202702735
etanni,976.058629227384,0.18224110641910976,861.5378979403449,0.12440619369638702,1.1329259357723214,0.22065521045034095,99.9774142169471
fannkuchredux,5903.804832585156,1.308053757055543,1516.1798951029778,0.34850261014451694,3.893868301283717,1.3536833827098058,90.92010316999075
fluentd,5509.673092017571,0.7945225030053593,4550.126844830811,0.9900692360041871,1.210883406091603,1.2694499201874079,99.9796286869259
graphql,11227.48154743264,0.07477054854084857,9364.212777093053,0.038768423706667686,1.198977619869719,0.08422366416749573,99.62652576420672
graphql-native,1487.374387557308,0.11170363822412199,1366.6745799283187,0.0818200560836061,1.0883164210424692,0.13846380165960334,99.93040074836875
lee,3544.6864334600314,1.0113267466383982,2583.192198093803,1.4002183639188333,1.372211651953632,1.7272502004983936,99.975960779304
nbody,309.22863651978804,0.9784327285933431,150.842429164771,0.04340771719631839,2.050010983196284,0.9793951369568924,99.94798037585807
optcarrot,17879.07511976858,0.5676225060610148,8057.746411363284,0.6814621129524184,2.2188679324227616,0.8868967926295379,99.49967982963693
rack,476.23181597640115,0.23383254416913346,392.33696162700653,0.26667848038024955,1.213833675016205,0.3546760079432057,97.94129118395117
ruby-json,10849.252151759962,0.047626484691500034,9269.390256827077,0.20254559617433557,1.1704385996445976,0.20806970123899995,99.9909224550522
rubykon,34285.6433260565,0.5634576627482686,19227.31289093693,0.6345246189169063,1.7831739422214081,0.8485906137363214,99.94713393147667
tinygql,2713.29938651373,0.16580636582048958,1558.8959220796824,0.15005156060156416,1.740526322561668,0.22362294557035708,99.98623348670304
30k_ifelse,6631.748312339187,0.09194300797270304,1561.8615786290982,0.05316758652668459,4.246053813654926,0.10620879893935825,99.98545609864439
30k_methods,17728.981861966135,0.2185768928827944,3336.533305275699,0.10952453337744755,5.3135935535045355,0.24448206787787974,99.989698595162
cfunc_itself,281.77165433083803,0.029197358106283332,47.23016359094962,0.016267886511227885,5.9659258598213265,0.03342349251542602,98.97993279644038
fib,490.3619266094341,1.041061111200164,115.2597903752134,0.007917517012567118,4.254405851451959,1.0410912180635108,99.99943395766284
getivar,245.533901208546,0.26334997088240025,40.47239696709597,0.015592414739754467,6.066700260134454,0.2638111645878119,97.87932062628425
keyword_args,624.1309907676164,0.5398917202867448,76.39514221764594,0.0101175490463617,8.169773268953389,0.5399865131953632,99.46477948971187
respond_to,758.1791297537807,0.5389250405921672,39.61770225207329,0.018701095325271762,19.13738270154482,0.5392494138556239,99.46707589276257
setivar,189.1378388596541,0.09828962020362163,30.897520240072225,0.01953953906757428,6.121456912725109,0.10021298831361855,98.73466191068101
setivar_object,302.47681101642644,0.07653627370404406,113.13675523574467,0.007483502976322113,2.673550345209664,0.07690126142851604,95.69374366784383
setivar_young,304.05061905829524,0.3339265286705972,113.14006568174848,0.009125968651719827,2.6873823806462935,0.33405120843042513,95.68505082627807
str_concat,171.08828162095224,0.24992699646794983,79.34906347435992,0.21883873050933444,2.1561474594622787,0.3321955651937992,99.97288621918561
throw,62.36644584707739,0.20362331990888796,44.68881025622111,0.2507977702451456,1.395571855448879,0.3230510454566804,99.98688714750593
