bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.91796875,65.50390625,69.12109375,72.765625,3,3
chunky-png,52.01171875,59.65234375,60.3203125,62.33203125,1,1
erubi-rails,99.734375,104.8046875,111.21484375,131.875,4,3
hexapdf,152.5625,256.37890625,277.0078125,285.4609375,3,2
liquid-c,27.96875,41.1484375,33.38671875,46.33203125,1,1
liquid-compile,24.296875,33.640625,27.6875,38.08203125,1,1
liquid-render,26.91796875,33.81640625,32.7734375,38.92578125,2,1
lobsters,273.58984375,282.15625,323.3125,337.98046875,15,12
mail,44.14453125,50.4609375,50.39453125,60.4609375,2,2
psych-load,25.0078125,59.50390625,27.140625,141.31640625,1,1
railsbench,98.03125,110.23828125,119.015625,143.82421875,6,5
rubocop,86.33203125,89.3515625,122.99609375,138.05078125,12,8
ruby-lsp,71.76953125,72.59375,78.55859375,80.8984375,2,2
sequel,29.26953125,31.921875,31.9453125,36.48828125,1,1
shipit,221.3125,223.18359375,267.69140625,280.2109375,14,10
binarytrees,18.37890625,17.6796875,18.57421875,21.1015625,1,1
blurhash,13.38671875,14.1015625,13.90625,15.07421875,1,1
erubi,21.16796875,27.53515625,22.20703125,29.96484375,1,1
etanni,15.37109375,18.57421875,15.6171875,17.3671875,1,1
fannkuchredux,12.18359375,13.19140625,12.484375,13.55078125,1,1
fluentd,183.046875,207.62890625,190.12109375,175.60546875,1,1
graphql,22.3984375,25.51171875,27.953125,29.44140625,1,1
graphql-native,22.94921875,27.78515625,24.90234375,31.0234375,1,1
lee,25.98828125,32.10546875,24.11328125,35.4296875,1,1
matmul,19.5859375,22.25390625,19.74609375,22.80078125,1,1
nbody,12.30859375,12.828125,12.59765625,13.66015625,1,1
nqueens,12.9453125,13.24609375,13.1015625,14.578125,1,1
optcarrot,53.57421875,45.97265625,58.7109375,50.07421875,1,1
protoboeuf,26.4453125,31.125,32.5859375,27.6015625,1,1
protoboeuf-encode,56.19140625,62.55859375,60.6953125,59.26171875,1,1
rack,22.70703125,24.9765625,24.1171875,28.421875,1,1
ruby-json,12.80859375,13.83203125,13.140625,35.5625,1,1
rubyboy,43.38671875,32.26171875,64.921875,40.44140625,2,1
rubykon,16.890625,22.28515625,18.19921875,24.50390625,1,1
sudoku,12.56640625,13.078125,12.84765625,14.05078125,1,1
tinygql,19.15625,22.42578125,21.0546875,26.09765625,1,1
30k_ifelse,51.94140625,112.06640625,86.625,127.6015625,11,10
30k_methods,41.17578125,54.37109375,51.734375,58.42578125,4,3
attr_accessor,12.25390625,12.796875,12.5859375,13.359375,1,1
cfunc_itself,12.33984375,12.796875,12.58203125,13.34375,1,1
fib,12.27734375,12.80078125,12.60546875,13.34375,1,1
getivar,12.31640625,12.8046875,12.61328125,13.35546875,1,1
keyword_args,12.2734375,12.796875,12.5859375,13.3515625,1,1
loops-times,14.39453125,15.84765625,15.921875,21.27734375,1,1
object-new,12.4609375,12.796875,12.60546875,13.33984375,1,1
respond_to,12.1875,12.8046875,12.51171875,13.37890625,1,1
ruby-xor,13.37890625,13.86328125,13.546875,14.41796875,1,1
setivar,12.3984375,12.80078125,12.58203125,13.390625,1,1
setivar_object,12.296875,12.80078125,12.58203125,13.41015625,1,1
setivar_young,12.31640625,12.80078125,12.6328125,13.40234375,1,1
str_concat,38.3046875,39.203125,39.04296875,39.8125,1,1
throw,12.4609375,12.796875,12.5859375,13.35546875,1,1
