bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.26766269771676,1.8147056849588057,41.63743699851789,4.201355813740003,1.9998268073195937,4.576521320464784,99.9577860738705
chunky-png,1063.9366317773238,0.19988566406772879,626.4222185127437,0.3404981243950946,1.698433740590061,0.3948331944205986,99.99611180368763
erubi-rails,26.641016994657456,11.023881602534031,14.07469212905112,22.075181653392022,1.8928312427998752,24.67467549162388,99.93887556135424
hexapdf,3390.43892895182,0.8324995233103324,2094.0646963814893,1.9732634516350398,1.6190707645329414,2.141687210091745,93.91108832357982
liquid-c,79.77146483543847,1.0722336129888748,55.723236542609,0.6880879119745192,1.4315655332482506,1.2740290010155304,99.73871971605561
liquid-compile,83.65803538165854,0.7737219167541891,53.930145903275566,5.688113484717056,1.551229539258068,5.7404948061544125,99.9487266180639
liquid-render,198.1221911777194,0.3759792661249474,81.97175472238918,0.27721679889796963,2.41695681456,0.4671290636934201,99.85937594128013
lobsters,1290.3929374773395,1.7834461109279967,874.1909011521122,3.5934385971600613,1.4760997120614123,4.011668104684617,98.52260090489285
mail,170.0126029085368,0.19587181676285015,124.73357738927007,0.3280504684975405,1.3630059080079087,0.3820770583055666,99.88900145570258
psych-load,2645.0084117551646,0.04288667988509128,1833.2288910945256,0.0704321923610549,1.442814055901098,0.08246187623593665,99.99633703651098
railsbench,2765.732060869535,0.4689455961744096,1637.6288880904515,1.063798922800345,1.6888637474479962,1.1625739203691725,99.5493967484641
ruby-lsp,78.59195395348928,3.194002944487139,51.307439221403534,6.994841409862066,1.5317847693459563,7.6895683336916685,92.73153841421704
sequel,87.26129893915721,1.0183165704928663,64.05783157807569,1.5311318418696882,1.362226862656136,1.838840220064706,99.90687979023595
binarytrees,484.60166879940306,0.03272647818943186,230.1651984025007,0.05769921688468548,2.105451528566701,0.06633416920252588,99.99739264956294
erubi,313.0132810601705,0.05674176525819844,253.9734822002393,0.04126133881749255,1.232464422460384,0.070157864887897,99.98294579406641
etanni,428.7619800921881,0.07258703447734088,378.78909608665504,0.03415005872346043,1.1319279898017467,0.08021910050000852,99.97848446235398
fannkuchredux,2191.176321500769,0.16705030087775077,763.8349832537083,0.10011657962348462,2.8686514358991704,0.19475403086676435,91.08000904734548
fluentd,2499.7476446131864,0.09508337070054812,2286.473065117995,0.13560372055218858,1.0932766638491695,0.16561768145754818,99.98633745209237
graphql,4036.673375715812,0.029551059096961967,3444.8046036064625,0.0816839126371636,1.1718149039541186,0.08686499109231471,99.75104775157227
graphql-native,554.4452231965566,0.07447423554468217,514.4381349612223,0.829089976817325,1.0777685119287472,0.8324281358885686,99.969010844397
lee,1369.870447864135,0.2832406407184933,934.5906103650728,0.3550817860547021,1.46574385904544,0.4542117736721713,99.97590637679039
nbody,125.7142823282963,0.030221028401489356,70.59927865542392,0.08863121774698718,1.780673750816547,0.09364188868747512,99.94679257335848
optcarrot,6564.009772986174,0.5974686983303786,1998.3116783201694,0.6342618809851199,3.2847777672520255,0.8713535328185567,99.49999968979347
rack,134.1695958496751,0.7656494770032911,107.88647075359886,0.9226506760061703,1.2436183602307658,1.1989592952098318,99.71245737734229
ruby-json,3781.5437811116376,0.06764198737200312,3207.2377068301043,0.1322929030393127,1.179065640522527,0.14858280738431087,99.99091848983643
rubykon,13395.14820923408,0.6426517649373081,6733.889323969682,1.3301075234962134,1.9892141917974875,1.477222838653081,99.94718586718284
tinygql,1083.7585131327312,0.1390991554657751,724.2352679647781,0.1532673995429539,1.4964177541067192,0.20697698136254508,99.9921237395021
30k_ifelse,2410.0978411734104,0.005801153008806787,356.4129790424236,0.05827506594115981,6.762093366096351,0.05856310004327052,99.98561628674707
30k_methods,6877.5112071762915,0.002850787453885453,839.9713191649188,0.015213496132151427,8.187792904659844,0.015478289752754245,99.98968931303664
cfunc_itself,115.02189146919308,0.34188034978496845,26.737968557985507,0.09631800157547579,4.30181863740882,0.35518914819654296,99.29481430455162
fib,260.2749173091645,0.02764484915313238,42.69328008955106,0.05233997258248549,6.096390737915341,0.05919214825156101,99.99945242994828
getivar,127.64450153025155,0.11599142697420983,21.49471440888837,2.243310196642497,5.938413467706681,2.246306891208704,97.84585178647775
keyword_args,301.18686750450064,0.03339202187920263,35.68980796854206,0.26774843883549654,8.439016196724138,0.26982263363926084,99.59296463665177
respond_to,292.2210418958439,0.38462692342157745,15.844694338738918,0.10959650483279697,18.442832385941866,0.39993657508699215,99.6781672520162
setivar,79.54772244937638,0.32787677113573943,12.003215018655357,0.14129407954984124,6.6272013227909,0.3570254808360811,98.73391039545615
setivar_object,103.71311119512508,0.2824396750444684,42.07406772594703,0.03189319661649954,2.4650126978610465,0.28423466718478163,95.70239485122298
setivar_young,104.55618927897157,2.9493392938886105,42.21642349726554,1.8641603755299987,2.4766709402975344,3.4890824261074016,95.68504441853105
str_concat,89.36980559139062,0.14371636455146455,43.82451024177848,0.3927995404302405,2.0392653585479934,0.4182653134101578,99.97321284573594
throw,31.836825667029725,0.18524468267876731,25.23964742535095,0.2828964297958826,1.261381553018546,0.3381508279629283,99.98605270943821
